Arc_ID	Net_ID	from_N	to_N	cost	low	up
A692	N001	N15	N154	15.06	0	9
A693	N001	N15	N138	13.79	0	8
A694	N001	N15	N84	0.15	0	6
A695	N001	N16	N81	155.73	0	1000
A696	N001	N16	N97	25.68	0	8
A697	N001	N16	N121	15.61	0	9
A698	N001	N16	N99	1.45	0	9
A699	N001	N16	N119	0.31	0	8
A700	N001	N16	N153	9.75	0	5
A701	N001	N16	N94	8.61	0	9
A702	N001	N16	N93	10.4	0	6
A703	N001	N16	N120	15.88	0	7
A704	N001	N16	N90	17.28	0	6
A705	N001	N16	N90	4.72	0	5
A706	N001	N16	N98	9.04	0	6
A707	N001	N16	N149	6.69	0	9
A708	N001	N16	N156	17.34	0	9
A709	N001	N16	N118	14.26	0	6
A710	N001	N16	N103	16.34	0	6
A711	N001	N16	N100	14.68	0	5
A712	N001	N16	N119	2.63	0	9
A713	N001	N16	N96	9.05	0	8
A714	N001	N16	N93	5.09	0	5
A715	N001	N16	N161	3.61	0	5
A716	N001	N16	N105	12.15	0	6
A717	N001	N16	N157	7.81	0	5
A718	N001	N16	N101	11.05	0	9
A719	N001	N16	N143	11.99	0	9
A720	N001	N16	N110	17.82	0	9
A721	N001	N16	N121	8.41	0	7
A722	N001	N16	N87	12.82	0	9
A723	N001	N16	N147	10.36	0	7
A724	N001	N16	N142	6.8	0	9
A725	N001	N16	N120	6.32	0	7
A726	N001	N16	N156	16.86	0	6
A727	N001	N16	N86	5.37	0	8
A728	N001	N16	N99	15.91	0	8
A729	N001	N16	N141	8.23	0	6
A730	N001	N16	N132	18.29	0	8
A731	N001	N16	N87	19.94	0	5
A732	N001	N17	N81	112.31	0	1000
A733	N001	N17	N98	27.94	0	9
A734	N001	N17	N146	11.58	0	9
A735	N001	N17	N96	19.37	0	8
A736	N001	N17	N119	16.3	0	5
A737	N001	N17	N90	3.81	0	5
A738	N001	N17	N153	13.92	0	9
A739	N001	N17	N151	3.09	0	6
A740	N001	N17	N122	6.24	0	9
A741	N001	N17	N127	6.72	0	9
A742	N001	N17	N138	4.72	0	6
A743	N001	N17	N119	0.11	0	8
A744	N001	N17	N136	10.37	0	5
A745	N001	N17	N152	9.63	0	8
A746	N001	N17	N128	1.1	0	7
A747	N001	N17	N85	17.02	0	7
A748	N001	N17	N96	17.84	0	9
A749	N001	N17	N116	13.53	0	7
A750	N001	N17	N118	13.43	0	6
A751	N001	N17	N82	14.39	0	9
A752	N001	N17	N137	10.52	0	8
A753	N001	N17	N123	2.05	0	5
A754	N001	N17	N138	8.56	0	5
A755	N001	N17	N120	5.81	0	8
A756	N001	N17	N119	5.38	0	5
A757	N001	N17	N93	10.98	0	9
A758	N001	N17	N87	15.07	0	5
A759	N001	N17	N113	12.48	0	9
A760	N001	N17	N129	12.36	0	5
A761	N001	N17	N125	8.67	0	6
A762	N001	N17	N151	1.56	0	6
A763	N001	N17	N117	5.9	0	5
A764	N001	N17	N110	17.87	0	8
A765	N001	N17	N140	11.7	0	6
A766	N001	N17	N108	6.92	0	6
A767	N001	N17	N87	13.15	0	8
A768	N001	N17	N133	6.59	0	9
A769	N001	N17	N143	19.71	0	9
A770	N001	N17	N128	19.39	0	8
A771	N001	N17	N116	0.36	0	8
A772	N001	N17	N141	15.18	0	8
A773	N001	N17	N144	9.44	0	9
A774	N001	N17	N157	7.97	0	9
A775	N001	N17	N136	3.68	0	5
A776	N001	N17	N153	17.46	0	5
A777	N001	N17	N92	3.48	0	6
A778	N001	N18	N81	153.96	0	1000
A779	N001	N18	N99	20.73	0	8
A780	N001	N18	N160	0.56	0	7
A781	N001	N18	N87	18.61	0	8
A782	N001	N18	N157	8.25	0	9
A783	N001	N18	N141	5.01	0	9
A784	N001	N18	N155	16.78	0	8
A785	N001	N18	N140	13.69	0	9
A786	N001	N18	N124	7.32	0	5
A787	N001	N18	N139	5.58	0	6
A788	N001	N18	N128	9.31	0	5
A789	N001	N18	N102	2.44	0	8
A790	N001	N18	N115	1.89	0	7
A791	N001	N18	N88	18.46	0	8
A792	N001	N18	N90	12.63	0	5
A793	N001	N18	N139	6.19	0	9
A794	N001	N18	N82	1.68	0	8
A795	N001	N18	N95	15.42	0	6
A796	N001	N18	N117	14.04	0	9
A797	N001	N18	N87	7.31	0	5
A798	N001	N18	N135	0.54	0	7
A799	N001	N18	N98	6.62	0	9
A800	N001	N18	N107	9.44	0	8
A801	N001	N18	N131	3.34	0	7
A802	N001	N18	N105	6.47	0	9
A803	N001	N18	N125	4.57	0	7
A804	N001	N18	N139	14.3	0	8
A805	N001	N18	N161	15.05	0	6
A806	N001	N18	N150	9.84	0	8
A807	N001	N18	N91	13.12	0	5
A808	N001	N18	N158	14.48	0	9
A809	N001	N18	N91	14.05	0	8
A810	N001	N18	N105	0.9	0	7
A811	N001	N18	N101	7.05	0	8
A812	N001	N18	N120	10.37	0	9
A813	N001	N18	N125	1.15	0	6
A814	N001	N18	N150	11.75	0	6
A815	N001	N18	N82	0.22	0	6
A816	N001	N18	N119	3.41	0	9
A817	N001	N18	N123	13.51	0	5
A818	N001	N18	N97	11.31	0	5
A819	N001	N18	N147	6.28	0	5
A820	N001	N18	N97	10.23	0	6
A821	N001	N18	N97	9.27	0	5
A822	N001	N18	N97	4.54	0	6
A823	N001	N18	N119	16.81	0	6
A824	N001	N19	N81	185.24	0	1000
A825	N001	N19	N100	24.28	0	9
A826	N001	N19	N138	10.87	0	6
A827	N001	N19	N159	18.88	0	7
A828	N001	N19	N148	1.94	0	8
A829	N001	N19	N158	6.7	0	8
A830	N001	N19	N140	11.78	0	7
A831	N001	N19	N105	3.83	0	7
A832	N001	N19	N108	3.49	0	6
A833	N001	N19	N84	4.3	0	5
A834	N001	N19	N97	12.65	0	6
A835	N001	N19	N101	15.05	0	5
A836	N001	N19	N103	1.32	0	9
A837	N001	N19	N133	3.57	0	6
A838	N001	N19	N88	7.63	0	7
A839	N001	N19	N159	2.76	0	7
A840	N001	N19	N94	7.82	0	6
A841	N001	N19	N87	7.42	0	9
A842	N001	N19	N129	2.57	0	9
A843	N001	N19	N147	1.2	0	9
A844	N001	N19	N126	0.12	0	5
A845	N001	N19	N138	7.83	0	9
A846	N001	N19	N122	17.64	0	5
A847	N001	N19	N103	0.15	0	6
A848	N001	N19	N150	9.66	0	7
A849	N001	N19	N88	4.6	0	8
A850	N001	N19	N112	14.82	0	9
A851	N001	N19	N88	19.78	0	9
A852	N001	N19	N85	3.64	0	9
A853	N001	N19	N134	15.42	0	5
A854	N001	N19	N106	2.99	0	8
A855	N001	N19	N125	4.26	0	6
A856	N001	N19	N147	3.85	0	9
A857	N001	N19	N83	2.66	0	8
A858	N001	N19	N115	16.19	0	7
A859	N001	N19	N112	8.11	0	7
A860	N001	N19	N154	18.64	0	9
A861	N001	N19	N83	10.68	0	7
A862	N001	N19	N108	3.29	0	9
A863	N001	N19	N112	12.33	0	7
A864	N001	N19	N148	3.36	0	8
A865	N001	N19	N103	9.82	0	9
A866	N001	N19	N99	8.85	0	9
A867	N001	N19	N118	14.31	0	6
A868	N001	N19	N99	13.61	0	7
A869	N001	N20	N81	147.19	0	1000
A870	N001	N20	N101	20.25	0	8
A871	N001	N20	N107	7.73	0	5
A872	N001	N20	N111	2.87	0	6
A873	N001	N20	N137	16.86	0	9
A874	N001	N20	N82	13.93	0	7
A875	N001	N20	N106	5.89	0	5
A876	N001	N20	N93	11.32	0	6
A877	N001	N20	N134	5.55	0	9
A878	N001	N20	N122	14.05	0	9
A879	N001	N20	N154	9.13	0	8
A880	N001	N20	N98	4.58	0	6
A881	N001	N20	N131	13.85	0	5
A882	N001	N20	N161	8.05	0	9
A883	N001	N20	N125	6.86	0	9
A884	N001	N20	N139	5.5	0	5
A885	N001	N20	N86	17.62	0	5
A886	N001	N20	N110	7.09	0	6
A887	N001	N20	N121	18.73	0	5
A888	N001	N20	N157	2.95	0	5
A889	N001	N20	N135	16.63	0	9
A890	N001	N20	N88	10.75	0	6
A891	N001	N20	N103	10.06	0	8
A892	N001	N20	N105	10.89	0	9
A893	N001	N20	N128	6.56	0	6
A894	N001	N20	N106	7.31	0	9
A895	N001	N20	N137	2.43	0	9
A896	N001	N20	N96	7.74	0	6
A897	N001	N20	N82	7.81	0	6
A898	N001	N20	N146	12.45	0	6
A899	N001	N20	N149	11.7	0	8
A900	N001	N20	N117	2.74	0	5
A901	N001	N20	N124	11.01	0	7
A902	N001	N20	N155	3.86	0	8
A903	N001	N20	N131	16.15	0	8
A904	N001	N20	N154	4.6	0	6
A905	N001	N20	N133	13.16	0	7
A906	N001	N20	N114	5.47	0	7
A907	N001	N20	N147	1.81	0	9
A908	N001	N20	N161	17.0	0	6
A909	N001	N20	N85	17.99	0	8
A910	N001	N20	N122	1.01	0	8
A911	N001	N20	N157	10.88	0	5
A912	N001	N20	N145	13.25	0	5
A913	N001	N20	N142	17.58	0	5
A914	N001	N20	N159	11.93	0	6
A915	N001	N20	N89	12.22	0	6
A916	N001	N20	N122	9.9	0	8
A917	N001	N20	N89	19.96	0	5
A918	N001	N21	N81	180.21	0	1000
A919	N001	N21	N102	39.08	0	7
A920	N001	N21	N84	19.09	0	9
A921	N001	N21	N105	1.81	0	8
A922	N001	N21	N161	12.99	0	9
A923	N001	N21	N88	0.05	0	9
A924	N001	N21	N144	18.19	0	5
A925	N001	N21	N86	5.84	0	6
A926	N001	N21	N109	8.22	0	7
A927	N001	N21	N129	14.36	0	5
A928	N001	N21	N153	9.18	0	5
A929	N001	N21	N123	6.55	0	6
A930	N001	N21	N103	18.36	0	5
A931	N001	N21	N125	5.03	0	7
A932	N001	N21	N126	2.09	0	7
A933	N001	N21	N155	15.83	0	6
A934	N001	N21	N104	1.09	0	5
A935	N001	N21	N96	5.49	0	9
A936	N001	N21	N151	13.2	0	6
A937	N001	N21	N91	7.07	0	9
A938	N001	N21	N160	12.05	0	8
A939	N001	N21	N129	15.37	0	8
A940	N001	N21	N142	15.61	0	7
A941	N001	N21	N149	14.42	0	5
A942	N001	N21	N160	12.71	0	6
A943	N001	N21	N119	3.09	0	5
A944	N001	N21	N124	12.89	0	6
A945	N001	N21	N104	10.55	0	9
A946	N001	N21	N125	10.99	0	8
A947	N001	N21	N155	6.27	0	9
A948	N001	N21	N100	2.45	0	9
A949	N001	N21	N129	0.06	0	9
A950	N001	N21	N137	7.65	0	7
A951	N001	N21	N137	1.82	0	8
A952	N001	N21	N85	17.91	0	7
A953	N001	N21	N128	6.54	0	5
A954	N001	N21	N158	16.49	0	9
A955	N001	N21	N112	13.36	0	7
A956	N001	N21	N158	12.14	0	6
A957	N001	N21	N83	6.4	0	6
A958	N001	N21	N123	0.83	0	5
A959	N001	N21	N100	3.04	0	8
A960	N001	N21	N90	3.89	0	6
A961	N001	N22	N81	136.98	0	1000
A962	N001	N22	N103	31.87	0	9
A963	N001	N22	N89	2.95	0	7
A964	N001	N22	N159	9.06	0	5
A965	N001	N22	N89	16.41	0	9
A966	N001	N22	N120	17.85	0	5
A967	N001	N22	N121	9.02	0	9
A968	N001	N22	N82	14.72	0	8
A969	N001	N22	N87	7.2	0	9
A970	N001	N22	N160	2.82	0	5
A971	N001	N22	N142	13.41	0	7
A972	N001	N22	N109	11.19	0	7
A973	N001	N22	N141	0.04	0	8
A974	N001	N22	N128	6.26	0	6
A975	N001	N22	N157	5.28	0	8
A976	N001	N22	N132	13.7	0	8
A977	N001	N22	N87	5.17	0	6
A978	N001	N22	N92	6.51	0	8
A979	N001	N22	N92	17.67	0	9
A980	N001	N22	N105	11.81	0	9
A981	N001	N22	N113	0.14	0	9
A982	N001	N22	N90	10.05	0	8
A983	N001	N22	N140	19.96	0	9
A984	N001	N22	N85	19.26	0	8
A985	N001	N22	N98	0.64	0	8
A986	N001	N22	N124	1.19	0	9
A987	N001	N22	N131	11.12	0	5
A988	N001	N22	N153	18.24	0	9
A989	N001	N22	N157	19.7	0	6
A990	N001	N22	N160	9.96	0	6
A991	N001	N22	N125	15.21	0	9
A992	N001	N22	N88	16.75	0	6
A993	N001	N22	N118	9.19	0	6
A994	N001	N22	N156	1.51	0	5
A995	N001	N22	N114	13.23	0	8
A996	N001	N22	N121	10.69	0	9
A997	N001	N22	N116	12.23	0	6
A998	N001	N23	N81	101.75	0	1000
A999	N001	N23	N104	35.72	0	5
A1000	N001	N23	N87	4.28	0	8
A1001	N001	N23	N112	13.38	0	8
A1002	N001	N23	N148	4.48	0	9
A1003	N001	N23	N129	18.96	0	6
A1004	N001	N23	N130	7.15	0	6
A1005	N001	N23	N105	5.36	0	8
A1006	N001	N23	N147	15.27	0	9
A1007	N001	N23	N160	5.72	0	6
A1008	N001	N23	N138	0.01	0	7
A1009	N001	N23	N135	0.34	0	9
A1010	N001	N23	N116	14.78	0	6
A1011	N001	N23	N126	9.58	0	9
A1012	N001	N23	N121	1.19	0	6
A1013	N001	N23	N121	18.06	0	6
A1014	N001	N23	N143	16.6	0	5
A1015	N001	N23	N117	17.47	0	9
A1016	N001	N23	N116	15.72	0	9
A1017	N001	N23	N143	1.73	0	6
A1018	N001	N23	N108	8.59	0	9
A1019	N001	N23	N102	19.61	0	7
A1020	N001	N23	N153	5.36	0	5
A1021	N001	N23	N122	13.28	0	8
A1022	N001	N23	N111	6.84	0	6
A1023	N001	N23	N105	5.36	0	8
A1024	N001	N23	N112	19.78	0	7
A1025	N001	N23	N157	15.3	0	8
A1026	N001	N23	N101	17.54	0	8
A1027	N001	N23	N115	0.18	0	5
A1028	N001	N23	N127	1.96	0	6
A1029	N001	N23	N88	2.55	0	8
A1030	N001	N23	N143	9.93	0	9
A1031	N001	N23	N136	16.89	0	8
A1032	N001	N23	N82	19.18	0	6
A1033	N001	N23	N136	16.43	0	8
A1034	N001	N24	N81	162.05	0	1000
A1035	N001	N24	N105	31.13	0	9
A1036	N001	N24	N148	15.4	0	6
A1037	N001	N24	N138	2.73	0	5
A1038	N001	N24	N142	18.36	0	7
A1039	N001	N24	N149	13.46	0	6
A1040	N001	N24	N151	15.36	0	8
A1041	N001	N24	N153	11.73	0	5
A1042	N001	N24	N86	18.44	0	5
A1043	N001	N24	N118	11.95	0	7
A1044	N001	N24	N112	6.18	0	8
A1045	N001	N24	N153	19.97	0	9
A1046	N001	N24	N114	2.52	0	5
A1047	N001	N24	N89	0.61	0	7
A1048	N001	N24	N110	9.88	0	7
A1049	N001	N24	N121	19.7	0	9
A1050	N001	N24	N121	2.2	0	5
A1051	N001	N24	N96	9.96	0	6
A1052	N001	N24	N118	11.79	0	5
A1053	N001	N24	N108	14.77	0	7
A1054	N001	N24	N101	19.62	0	5
A1055	N001	N24	N95	0.51	0	9
A1056	N001	N24	N111	1.32	0	7
A1057	N001	N24	N127	7.38	0	9
A1058	N001	N24	N85	10.46	0	6
A1059	N001	N24	N106	7.15	0	7
A1060	N001	N24	N88	4.76	0	5
A1061	N001	N24	N113	19.16	0	6
A1062	N001	N24	N118	19.53	0	8
A1063	N001	N24	N90	4.3	0	5
A1064	N001	N24	N85	2.98	0	8
A1065	N001	N24	N155	9.88	0	6
A1066	N001	N24	N91	9.82	0	9
A1067	N001	N24	N131	1.68	0	8
A1068	N001	N24	N120	8.27	0	9
A1069	N001	N24	N110	7.62	0	8
A1070	N001	N24	N96	11.34	0	7
A1071	N001	N24	N144	18.3	0	5
A1072	N001	N24	N144	10.37	0	7
A1073	N001	N24	N108	14.31	0	7
A1074	N001	N24	N142	6.9	0	9
A1075	N001	N24	N119	2.06	0	9
A1076	N001	N24	N128	16.15	0	7
A1077	N001	N24	N160	6.8	0	8
A1078	N001	N24	N107	13.15	0	7
A1079	N001	N24	N158	19.02	0	6
A1080	N001	N24	N147	6.27	0	7
A1081	N001	N25	N81	126.66	0	1000
A1082	N001	N25	N106	26.12	0	6
A1083	N001	N25	N90	2.8	0	7
A1084	N001	N25	N151	14.3	0	9
A1085	N001	N25	N158	1.17	0	7
A1086	N001	N25	N89	2.53	0	8
A1087	N001	N25	N142	7.93	0	9
A1088	N001	N25	N140	14.29	0	8
A1089	N001	N25	N100	8.38	0	7
A1090	N001	N25	N101	2.86	0	8
A1091	N001	N25	N125	12.28	0	5
A1092	N001	N25	N102	10.21	0	8
A1093	N001	N25	N132	3.53	0	5
A1094	N001	N25	N92	19.82	0	7
A1095	N001	N25	N124	19.56	0	7
A1096	N001	N25	N132	0.04	0	7
A1097	N001	N25	N161	7.17	0	6
A1098	N001	N25	N95	2.06	0	7
A1099	N001	N25	N111	1.87	0	7
A1100	N001	N25	N135	6.43	0	9
A1101	N001	N25	N129	14.95	0	9
A1102	N001	N25	N98	19.6	0	7
A1103	N001	N25	N95	12.26	0	5
A1104	N001	N25	N125	12.81	0	5
A1105	N001	N25	N89	12.13	0	6
A1106	N001	N25	N160	10.69	0	5
A1107	N001	N25	N155	13.98	0	6
A1108	N001	N25	N151	15.41	0	8
A1109	N001	N25	N160	12.79	0	6
A1110	N001	N25	N133	19.93	0	5
A1111	N001	N25	N113	4.77	0	5
A1112	N001	N25	N90	14.61	0	7
A1113	N001	N25	N144	4.62	0	9
A1114	N001	N25	N88	14.48	0	9
A1115	N001	N25	N148	10.88	0	7
A1116	N001	N26	N81	154.37	0	1000
A1117	N001	N26	N107	38.65	0	9
A1118	N001	N26	N124	11.84	0	7
A1119	N001	N26	N132	4.86	0	8
A1120	N001	N26	N141	15.04	0	5
A1121	N001	N26	N90	16.87	0	8
A1122	N001	N26	N139	9.78	0	5
A1123	N001	N26	N148	5.32	0	5
A1124	N001	N26	N110	12.85	0	5
A1125	N001	N26	N129	6.38	0	5
A1126	N001	N26	N134	14.85	0	6
A1127	N001	N26	N90	14.71	0	8
A1128	N001	N26	N119	7.74	0	8
A1129	N001	N26	N119	3.51	0	7
A1130	N001	N26	N146	3.4	0	5
A1131	N001	N26	N126	16.19	0	8
A1132	N001	N26	N110	11.96	0	6
A1133	N001	N26	N130	12.94	0	7
A1134	N001	N26	N122	0.8	0	5
A1135	N001	N26	N161	18.3	0	7
A1136	N001	N26	N90	12.7	0	6
A1137	N001	N26	N88	4.05	0	6
A1138	N001	N26	N161	4.25	0	5
A1139	N001	N26	N130	8.51	0	7
A1140	N001	N26	N115	12.35	0	7
A1141	N001	N26	N160	3.07	0	9
A1142	N001	N26	N128	6.35	0	9
A1143	N001	N26	N89	18.94	0	9
A1144	N001	N26	N100	7.3	0	8
A1145	N001	N26	N153	3.54	0	6
A1146	N001	N26	N91	11.72	0	8
A1147	N001	N26	N136	14.98	0	5
A1148	N001	N26	N102	5.66	0	9
A1149	N001	N26	N89	4.38	0	8
A1150	N001	N26	N132	12.11	0	9
A1151	N001	N26	N98	0.12	0	9
A1152	N001	N26	N120	1.09	0	8
A1153	N001	N26	N86	19.58	0	9
A1154	N001	N26	N144	12.61	0	8
A1155	N001	N26	N118	7.69	0	6
A1156	N001	N26	N147	17.82	0	9
A1157	N001	N26	N114	6.18	0	8
A1158	N001	N26	N136	7.92	0	8
A1159	N001	N26	N127	2.3	0	7
A1160	N001	N26	N118	12.92	0	5
A1161	N001	N26	N96	12.3	0	5
A1162	N001	N26	N151	18.42	0	8
A1163	N001	N26	N91	17.14	0	5
A1164	N001	N27	N81	180.14	0	1000
A1165	N001	N27	N108	26.0	0	5
A1166	N001	N27	N106	6.43	0	8
A1167	N001	N27	N138	3.91	0	6
A1168	N001	N27	N161	10.57	0	6
A1169	N001	N27	N99	2.35	0	7
A1170	N001	N27	N132	14.24	0	6
A1171	N001	N27	N146	6.13	0	6
A1172	N001	N27	N103	15.94	0	7
A1173	N001	N27	N119	6.75	0	6
A1174	N001	N27	N146	15.33	0	5
A1175	N001	N27	N136	4.2	0	7
A1176	N001	N27	N82	5.09	0	8
A1177	N001	N27	N155	1.09	0	7
A1178	N001	N27	N156	6.84	0	5
A1179	N001	N27	N82	11.79	0	8
A1180	N001	N27	N141	12.52	0	8
A1181	N001	N27	N89	5.93	0	7
A1182	N001	N27	N120	15.91	0	5
A1183	N001	N27	N103	10.98	0	5
A1184	N001	N27	N91	10.82	0	5
A1185	N001	N27	N96	16.53	0	7
A1186	N001	N27	N87	2.48	0	6
A1187	N001	N27	N138	14.05	0	7
A1188	N001	N27	N153	4.9	0	8
A1189	N001	N27	N145	18.27	0	8
A1190	N001	N27	N128	3.51	0	6
A1191	N001	N27	N86	8.77	0	5
A1192	N001	N27	N113	10.48	0	7
A1193	N001	N27	N155	1.92	0	5
A1194	N001	N27	N141	9.82	0	5
A1195	N001	N27	N124	11.17	0	9
A1196	N001	N27	N148	4.91	0	7
A1197	N001	N27	N155	6.13	0	5
A1198	N001	N27	N103	17.82	0	8
A1199	N001	N27	N100	15.29	0	7
A1200	N001	N27	N127	16.12	0	5
A1201	N001	N27	N114	10.41	0	9
A1202	N001	N27	N100	7.82	0	8
A1203	N001	N27	N143	0.16	0	5
A1204	N001	N27	N115	2.63	0	9
A1205	N001	N27	N155	11.62	0	5
A1206	N001	N27	N112	10.42	0	5
A1207	N001	N27	N146	8.85	0	5
A1208	N001	N27	N161	14.02	0	6
A1209	N001	N27	N124	1.8	0	6
A1210	N001	N27	N82	10.72	0	9
A1211	N001	N28	N81	124.54	0	1000
A1212	N001	N28	N109	33.61	0	5
A1213	N001	N28	N110	10.54	0	9
A1214	N001	N28	N96	10.81	0	7
A1215	N001	N28	N115	10.12	0	7
A1216	N001	N28	N100	13.04	0	8
A1217	N001	N28	N118	19.01	0	8
A1218	N001	N28	N139	19.3	0	6
A1219	N001	N28	N106	13.79	0	7
A1220	N001	N28	N117	17.06	0	5
A1221	N001	N28	N124	11.16	0	8
A1222	N001	N28	N143	15.78	0	8
A1223	N001	N28	N125	4.7	0	8
A1224	N001	N28	N89	17.27	0	8
A1225	N001	N28	N158	9.79	0	7
A1226	N001	N28	N84	16.2	0	8
A1227	N001	N28	N129	11.63	0	9
A1228	N001	N28	N102	1.16	0	6
A1229	N001	N28	N117	5.86	0	8
A1230	N001	N28	N83	3.45	0	8
A1231	N001	N28	N156	17.99	0	6
A1232	N001	N28	N152	8.4	0	7
A1233	N001	N28	N157	6.79	0	5
A1234	N001	N28	N113	16.15	0	8
A1235	N001	N28	N139	11.87	0	5
A1236	N001	N28	N108	3.65	0	9
A1237	N001	N28	N110	0.29	0	5
A1238	N001	N28	N97	9.89	0	8
A1239	N001	N28	N122	7.27	0	7
A1240	N001	N28	N155	9.76	0	8
A1241	N001	N28	N142	5.24	0	8
A1242	N001	N28	N133	16.15	0	8
A1243	N001	N28	N135	3.49	0	5
A1244	N001	N28	N148	11.75	0	5
A1245	N001	N28	N151	6.48	0	8
A1246	N001	N28	N97	18.35	0	9
A1247	N001	N28	N123	14.77	0	9
A1248	N001	N28	N93	9.16	0	6
A1249	N001	N28	N113	3.96	0	9
A1250	N001	N29	N81	117.93	0	1000
A1251	N001	N29	N110	34.49	0	5
A1252	N001	N29	N158	3.5	0	7
A1253	N001	N29	N157	9.36	0	7
A1254	N001	N29	N145	10.4	0	9
A1255	N001	N29	N141	19.4	0	9
A1256	N001	N29	N86	3.53	0	5
A1257	N001	N29	N118	12.56	0	7
A1258	N001	N29	N91	8.91	0	8
A1259	N001	N29	N108	5.25	0	8
A1260	N001	N29	N159	8.97	0	7
A1261	N001	N29	N161	16.53	0	5
A1262	N001	N29	N109	13.81	0	6
A1263	N001	N29	N138	10.8	0	7
A1264	N001	N29	N120	19.01	0	7
A1265	N001	N29	N90	12.59	0	8
A1266	N001	N29	N134	9.72	0	6
A1267	N001	N29	N92	3.55	0	9
A1268	N001	N29	N94	9.52	0	6
A1269	N001	N29	N85	18.41	0	7
A1270	N001	N29	N146	10.79	0	9
A1271	N001	N29	N145	15.97	0	7
A1272	N001	N29	N142	9.04	0	8
A1273	N001	N29	N118	5.39	0	7
A1274	N001	N29	N150	5.48	0	6
A1275	N001	N29	N158	19.93	0	6
A1276	N001	N29	N96	5.43	0	9
A1277	N001	N29	N115	11.17	0	8
A1278	N001	N29	N118	19.7	0	6
A1279	N001	N29	N134	17.71	0	5
A1280	N001	N29	N150	12.33	0	8
A1281	N001	N29	N139	4.29	0	6
A1282	N001	N29	N102	11.25	0	8
A1283	N001	N29	N154	15.31	0	7
A1284	N001	N29	N160	16.16	0	6
A1285	N001	N29	N139	5.79	0	5
A1286	N001	N29	N97	10.46	0	7
A1287	N001	N29	N120	14.17	0	6
A1288	N001	N29	N154	3.72	0	6
A1289	N001	N29	N131	7.66	0	5
A1290	N001	N29	N129	18.63	0	8
A1291	N001	N29	N82	3.4	0	7
A1292	N001	N29	N119	11.59	0	6
A1293	N001	N29	N153	5.1	0	6
A1294	N001	N30	N81	188.26	0	1000
A1295	N001	N30	N111	24.52	0	7
A1296	N001	N30	N136	6.37	0	9
A1297	N001	N30	N114	8.05	0	9
A1298	N001	N30	N110	3.33	0	7
A1299	N001	N30	N92	6.75	0	5
A1300	N001	N30	N115	14.36	0	7
A1301	N001	N30	N134	15.84	0	6
A1302	N001	N30	N98	3.4	0	5
A1303	N001	N30	N146	8.69	0	5
A1304	N001	N30	N141	10.06	0	5
A1305	N001	N30	N161	0.14	0	5
A1306	N001	N30	N103	2.66	0	5
A1307	N001	N30	N142	10.6	0	6
A1308	N001	N30	N92	3.01	0	8
A1309	N001	N30	N156	6.33	0	6
A1310	N001	N30	N106	2.65	0	6
A1311	N001	N30	N139	6.29	0	8
A1312	N001	N30	N113	5.31	0	6
A1313	N001	N30	N132	12.61	0	5
A1314	N001	N30	N135	3.66	0	5
A1315	N001	N30	N97	3.2	0	9
A1316	N001	N30	N126	11.41	0	7
A1317	N001	N30	N137	18.43	0	8
A1318	N001	N30	N118	12.05	0	5
A1319	N001	N30	N106	4.04	0	5
A1320	N001	N30	N146	12.59	0	8
A1321	N001	N30	N87	0.75	0	5
A1322	N001	N30	N161	2.5	0	5
A1323	N001	N30	N86	16.28	0	9
A1324	N001	N30	N141	12.77	0	6
A1325	N001	N30	N148	4.32	0	5
A1326	N001	N30	N82	15.56	0	8
A1327	N001	N30	N104	19.63	0	9
A1328	N001	N30	N91	18.57	0	8
A1329	N001	N30	N146	9.92	0	5
A1330	N001	N30	N161	6.93	0	7
A1331	N001	N30	N93	11.71	0	6
A1332	N001	N30	N136	6.88	0	9
A1333	N001	N30	N154	11.56	0	9
A1334	N001	N30	N123	14.55	0	9
A1335	N001	N30	N84	1.12	0	7
A1336	N001	N30	N145	7.87	0	9
A1337	N001	N30	N109	10.27	0	7
A1338	N001	N30	N150	14.59	0	8
A1339	N001	N30	N130	6.03	0	5
A1340	N001	N30	N118	0.67	0	9
A1341	N001	N30	N101	17.92	0	8
A1342	N001	N30	N160	15.8	0	8
A1343	N001	N31	N81	114.99	0	1000
A1344	N001	N31	N112	24.63	0	5
A1345	N001	N31	N91	8.19	0	9
A1346	N001	N31	N160	10.9	0	8
A1347	N001	N31	N142	1.4	0	9
A1348	N001	N31	N124	1.78	0	7
A1349	N001	N31	N140	11.19	0	7
A1350	N001	N31	N121	18.57	0	6
A1351	N001	N31	N100	0.77	0	8
A1352	N001	N31	N161	2.9	0	5
A1353	N001	N31	N132	5.03	0	9
A1354	N001	N31	N137	3.08	0	6
A1355	N001	N31	N160	1.87	0	9
A1356	N001	N31	N110	0.4	0	9
A1357	N001	N31	N135	13.88	0	8
A1358	N001	N31	N137	10.69	0	7
A1359	N001	N31	N89	14.73	0	8
A1360	N001	N31	N134	16.28	0	7
A1361	N001	N31	N139	5.28	0	8
A1362	N001	N31	N94	7.64	0	9
A1363	N001	N31	N105	1.21	0	8
A1364	N001	N31	N95	2.75	0	5
A1365	N001	N31	N125	18.74	0	5
A1366	N001	N31	N122	3.04	0	8
A1367	N001	N31	N144	2.69	0	8
A1368	N001	N31	N126	17.41	0	6
A1369	N001	N31	N150	18.42	0	7
A1370	N001	N31	N136	3.34	0	8
