Arc_ID	Net_ID	from_N	to_N	cost	low	up
A691	N001	N12	N164	5.99	0	5
A692	N001	N12	N124	14.74	0	8
A693	N001	N12	N120	2.56	0	8
A694	N001	N12	N176	9.35	0	5
A695	N001	N12	N144	0.08	0	9
A696	N001	N12	N169	11.64	0	5
A697	N001	N12	N194	10.26	0	6
A698	N001	N12	N184	19.45	0	6
A699	N001	N12	N189	17.8	0	7
A700	N001	N12	N200	5.84	0	9
A701	N001	N12	N189	15.11	0	8
A702	N001	N12	N102	3.61	0	9
A703	N001	N12	N177	1.51	0	9
A704	N001	N12	N165	2.37	0	6
A705	N001	N12	N102	14.39	0	8
A706	N001	N12	N143	10.93	0	8
A707	N001	N12	N182	6.71	0	8
A708	N001	N12	N114	2.03	0	6
A709	N001	N12	N173	7.41	0	5
A710	N001	N12	N156	4.17	0	6
A711	N001	N12	N143	9.28	0	8
A712	N001	N12	N123	14.21	0	6
A713	N001	N12	N104	7.71	0	6
A714	N001	N12	N161	10.68	0	9
A715	N001	N12	N196	6.06	0	8
A716	N001	N12	N125	5.92	0	6
A717	N001	N12	N180	6.1	0	5
A718	N001	N12	N116	8.81	0	8
A719	N001	N12	N150	19.21	0	8
A720	N001	N12	N146	9.02	0	9
A721	N001	N12	N194	16.36	0	6
A722	N001	N12	N159	4.22	0	5
A723	N001	N12	N135	10.52	0	5
A724	N001	N12	N150	19.06	0	6
A725	N001	N12	N105	5.3	0	5
A726	N001	N12	N152	3.93	0	7
A727	N001	N12	N163	11.69	0	7
A728	N001	N12	N108	18.35	0	5
A729	N001	N12	N134	5.74	0	9
A730	N001	N12	N156	1.52	0	6
A731	N001	N12	N183	11.82	0	8
A732	N001	N12	N129	17.21	0	9
A733	N001	N12	N174	8.73	0	5
A734	N001	N13	N101	169.96	0	1000
A735	N001	N13	N114	23.98	0	9
A736	N001	N13	N103	11.4	0	5
A737	N001	N13	N149	9.04	0	8
A738	N001	N13	N177	3.04	0	5
A739	N001	N13	N117	17.33	0	7
A740	N001	N13	N102	6.14	0	5
A741	N001	N13	N129	3.44	0	7
A742	N001	N13	N199	16.98	0	8
A743	N001	N13	N108	7.82	0	8
A744	N001	N13	N103	3.18	0	9
A745	N001	N13	N185	16.81	0	6
A746	N001	N13	N123	12.69	0	6
A747	N001	N13	N200	2.88	0	8
A748	N001	N13	N170	2.09	0	8
A749	N001	N13	N195	18.32	0	9
A750	N001	N13	N154	12.56	0	7
A751	N001	N13	N175	6.97	0	8
A752	N001	N13	N190	8.53	0	6
A753	N001	N13	N138	5.63	0	9
A754	N001	N13	N178	12.4	0	8
A755	N001	N13	N201	3.88	0	9
A756	N001	N13	N174	0.49	0	6
A757	N001	N13	N178	19.74	0	8
A758	N001	N13	N199	5.84	0	8
A759	N001	N13	N125	3.45	0	6
A760	N001	N13	N158	14.91	0	9
A761	N001	N13	N170	19.01	0	7
A762	N001	N13	N116	1.72	0	6
A763	N001	N13	N181	11.4	0	5
A764	N001	N13	N119	15.99	0	6
A765	N001	N13	N172	16.83	0	5
A766	N001	N13	N102	5.49	0	6
A767	N001	N13	N193	3.93	0	7
A768	N001	N13	N188	10.61	0	5
A769	N001	N13	N165	5.5	0	6
A770	N001	N13	N107	19.9	0	8
A771	N001	N13	N130	17.66	0	9
A772	N001	N13	N173	18.54	0	7
A773	N001	N13	N155	6.82	0	6
A774	N001	N13	N105	5.57	0	7
A775	N001	N13	N197	16.1	0	9
A776	N001	N13	N129	9.23	0	8
A777	N001	N13	N133	1.57	0	9
A778	N001	N13	N110	2.15	0	9
A779	N001	N13	N186	9.8	0	7
A780	N001	N13	N172	13.42	0	9
A781	N001	N13	N169	16.81	0	9
A782	N001	N13	N103	17.78	0	5
A783	N001	N13	N112	2.37	0	5
A784	N001	N13	N106	1.92	0	8
A785	N001	N13	N122	2.09	0	5
A786	N001	N14	N101	143.45	0	1000
A787	N001	N14	N115	23.91	0	5
A788	N001	N14	N145	3.31	0	7
A789	N001	N14	N126	7.05	0	7
A790	N001	N14	N132	8.8	0	9
A791	N001	N14	N191	10.11	0	9
A792	N001	N14	N201	13.54	0	8
A793	N001	N14	N168	14.43	0	7
A794	N001	N14	N150	1.1	0	7
A795	N001	N14	N154	8.41	0	6
A796	N001	N14	N145	1.87	0	5
A797	N001	N14	N120	15.12	0	5
A798	N001	N14	N161	10.78	0	9
A799	N001	N14	N134	12.91	0	8
A800	N001	N14	N107	3.42	0	8
A801	N001	N14	N175	10.16	0	5
A802	N001	N14	N183	19.78	0	6
A803	N001	N14	N165	15.0	0	9
A804	N001	N14	N171	10.35	0	8
A805	N001	N14	N200	13.87	0	9
A806	N001	N14	N166	8.41	0	5
A807	N001	N14	N189	8.5	0	5
A808	N001	N14	N118	9.36	0	5
A809	N001	N14	N142	7.0	0	5
A810	N001	N14	N179	10.33	0	7
A811	N001	N14	N104	13.82	0	6
A812	N001	N14	N189	4.13	0	8
A813	N001	N14	N200	16.19	0	9
A814	N001	N14	N153	18.3	0	9
A815	N001	N14	N174	0.05	0	6
A816	N001	N14	N190	4.57	0	7
A817	N001	N14	N181	0.04	0	7
A818	N001	N14	N121	3.2	0	5
A819	N001	N14	N171	19.82	0	8
A820	N001	N14	N177	2.48	0	7
A821	N001	N14	N113	18.64	0	6
A822	N001	N14	N121	11.4	0	5
A823	N001	N14	N180	15.88	0	9
A824	N001	N14	N174	5.05	0	6
A825	N001	N14	N188	19.77	0	7
A826	N001	N14	N137	12.19	0	8
A827	N001	N14	N130	11.62	0	9
A828	N001	N14	N179	4.22	0	5
A829	N001	N14	N191	10.49	0	7
A830	N001	N14	N102	17.72	0	8
A831	N001	N14	N111	0.58	0	8
A832	N001	N14	N130	0.24	0	8
A833	N001	N14	N173	17.79	0	9
A834	N001	N14	N191	13.81	0	6
A835	N001	N14	N170	2.11	0	7
A836	N001	N14	N120	13.33	0	8
A837	N001	N14	N107	16.25	0	8
A838	N001	N14	N139	19.25	0	8
A839	N001	N14	N176	11.8	0	7
A840	N001	N14	N126	6.56	0	8
A841	N001	N14	N109	14.41	0	5
A842	N001	N14	N176	15.86	0	5
A843	N001	N14	N136	6.24	0	9
A844	N001	N14	N141	6.74	0	7
A845	N001	N15	N101	159.63	0	1000
A846	N001	N15	N116	24.64	0	7
A847	N001	N15	N200	12.1	0	8
A848	N001	N15	N110	1.99	0	9
A849	N001	N15	N145	16.14	0	6
A850	N001	N15	N169	18.36	0	9
A851	N001	N15	N184	4.59	0	9
A852	N001	N15	N190	13.68	0	7
A853	N001	N15	N110	14.12	0	8
A854	N001	N15	N112	1.72	0	6
A855	N001	N15	N122	8.54	0	7
A856	N001	N15	N147	16.63	0	5
A857	N001	N15	N201	11.11	0	8
A858	N001	N15	N181	16.15	0	6
A859	N001	N15	N104	16.73	0	6
A860	N001	N15	N159	4.39	0	9
A861	N001	N15	N132	13.1	0	8
A862	N001	N15	N176	16.13	0	6
A863	N001	N15	N150	17.88	0	9
A864	N001	N15	N136	14.15	0	9
A865	N001	N15	N159	2.87	0	5
A866	N001	N15	N129	6.76	0	5
A867	N001	N15	N113	13.12	0	5
A868	N001	N15	N174	2.94	0	5
A869	N001	N15	N186	0.64	0	8
A870	N001	N15	N122	18.54	0	8
A871	N001	N15	N129	0.52	0	6
A872	N001	N15	N133	17.4	0	7
A873	N001	N15	N103	6.44	0	6
A874	N001	N15	N150	14.53	0	5
A875	N001	N15	N171	11.17	0	6
A876	N001	N15	N144	14.86	0	6
A877	N001	N15	N107	12.7	0	6
A878	N001	N15	N169	16.84	0	8
A879	N001	N15	N194	1.79	0	8
A880	N001	N15	N154	5.55	0	9
A881	N001	N15	N148	13.29	0	8
A882	N001	N15	N155	9.44	0	9
A883	N001	N15	N148	6.78	0	5
A884	N001	N15	N108	5.61	0	9
A885	N001	N15	N118	3.0	0	5
A886	N001	N15	N156	19.23	0	7
A887	N001	N15	N165	18.51	0	6
A888	N001	N16	N101	188.73	0	1000
A889	N001	N16	N117	32.06	0	9
A890	N001	N16	N188	2.46	0	8
A891	N001	N16	N111	12.01	0	6
A892	N001	N16	N170	5.96	0	9
A893	N001	N16	N105	19.31	0	7
A894	N001	N16	N182	17.8	0	7
A895	N001	N16	N167	10.35	0	8
A896	N001	N16	N195	17.9	0	5
A897	N001	N16	N156	9.81	0	9
A898	N001	N16	N106	12.96	0	9
A899	N001	N16	N177	14.66	0	5
A900	N001	N16	N123	5.09	0	9
A901	N001	N16	N147	2.19	0	9
A902	N001	N16	N140	16.2	0	8
A903	N001	N16	N105	7.29	0	5
A904	N001	N16	N108	9.19	0	5
A905	N001	N16	N138	16.92	0	6
A906	N001	N16	N200	0.38	0	6
A907	N001	N16	N195	11.92	0	6
A908	N001	N16	N131	15.6	0	8
A909	N001	N16	N200	2.34	0	8
A910	N001	N16	N181	12.43	0	6
A911	N001	N16	N113	3.12	0	6
A912	N001	N16	N200	14.27	0	5
A913	N001	N16	N192	11.08	0	9
A914	N001	N16	N119	0.31	0	8
A915	N001	N16	N118	2.03	0	5
A916	N001	N16	N192	14.28	0	9
A917	N001	N16	N161	6.09	0	5
A918	N001	N16	N104	10.69	0	8
A919	N001	N16	N135	10.4	0	6
A920	N001	N16	N166	19.72	0	5
A921	N001	N16	N155	7.7	0	6
A922	N001	N16	N195	11.53	0	8
A923	N001	N16	N169	7.03	0	9
A924	N001	N16	N187	12.62	0	7
A925	N001	N16	N166	4.37	0	5
A926	N001	N16	N133	14.23	0	6
A927	N001	N16	N146	6.59	0	7
A928	N001	N16	N173	16.63	0	8
A929	N001	N16	N145	15.6	0	5
A930	N001	N16	N125	10.45	0	6
A931	N001	N17	N101	175.11	0	1000
A932	N001	N17	N118	21.34	0	6
A933	N001	N17	N162	9.41	0	9
A934	N001	N17	N179	7.78	0	9
A935	N001	N17	N188	12.04	0	7
A936	N001	N17	N155	9.31	0	6
A937	N001	N17	N102	15.41	0	6
A938	N001	N17	N201	9.7	0	9
A939	N001	N17	N120	10.06	0	5
A940	N001	N17	N170	11.83	0	8
A941	N001	N17	N144	0.33	0	5
A942	N001	N17	N146	19.85	0	7
A943	N001	N17	N152	5.15	0	7
A944	N001	N17	N158	9.78	0	7
A945	N001	N17	N185	7.91	0	6
A946	N001	N17	N108	9.8	0	6
A947	N001	N17	N130	8.02	0	6
A948	N001	N17	N123	4.61	0	7
A949	N001	N17	N182	1.29	0	8
A950	N001	N17	N148	3.06	0	9
A951	N001	N17	N178	5.14	0	5
A952	N001	N17	N191	5.5	0	6
A953	N001	N17	N198	3.82	0	8
A954	N001	N17	N122	12.87	0	7
A955	N001	N17	N145	6.07	0	7
A956	N001	N17	N109	15.1	0	8
A957	N001	N17	N149	17.7	0	6
A958	N001	N17	N196	0.41	0	6
A959	N001	N17	N191	11.54	0	8
A960	N001	N17	N187	16.91	0	8
A961	N001	N17	N131	1.99	0	8
A962	N001	N17	N114	16.6	0	9
A963	N001	N17	N129	6.29	0	7
A964	N001	N17	N156	10.0	0	9
A965	N001	N17	N127	14.99	0	9
A966	N001	N17	N158	5.19	0	9
A967	N001	N17	N193	13.91	0	7
A968	N001	N17	N172	3.95	0	7
A969	N001	N17	N158	14.13	0	6
A970	N001	N17	N165	10.09	0	9
A971	N001	N17	N102	18.63	0	9
A972	N001	N17	N170	13.81	0	8
A973	N001	N17	N141	18.55	0	6
A974	N001	N17	N127	3.52	0	8
A975	N001	N17	N201	0.74	0	6
A976	N001	N17	N156	1.05	0	8
A977	N001	N17	N160	16.45	0	8
A978	N001	N17	N141	15.13	0	7
A979	N001	N17	N191	8.92	0	8
A980	N001	N17	N161	11.99	0	5
A981	N001	N17	N180	0.01	0	8
A982	N001	N17	N180	14.93	0	7
A983	N001	N17	N154	3.34	0	8
A984	N001	N17	N169	10.34	0	7
A985	N001	N17	N139	16.48	0	9
A986	N001	N17	N166	4.84	0	7
A987	N001	N17	N194	8.53	0	8
A988	N001	N17	N161	4.39	0	9
A989	N001	N18	N101	193.62	0	1000
A990	N001	N18	N119	33.47	0	5
A991	N001	N18	N129	8.49	0	9
A992	N001	N18	N174	18.02	0	6
A993	N001	N18	N169	9.03	0	8
A994	N001	N18	N156	5.2	0	6
A995	N001	N18	N132	17.08	0	8
A996	N001	N18	N193	8.2	0	7
A997	N001	N18	N111	1.38	0	8
A998	N001	N18	N153	15.73	0	5
A999	N001	N18	N169	1.74	0	5
A1000	N001	N18	N135	9.38	0	9
A1001	N001	N18	N144	14.37	0	9
A1002	N001	N18	N181	6.07	0	6
A1003	N001	N18	N196	19.06	0	7
A1004	N001	N18	N143	12.65	0	6
A1005	N001	N18	N181	9.38	0	6
A1006	N001	N18	N164	2.46	0	7
A1007	N001	N18	N169	10.56	0	5
A1008	N001	N18	N155	6.17	0	9
A1009	N001	N18	N180	2.68	0	9
A1010	N001	N18	N143	0.34	0	6
A1011	N001	N18	N199	11.2	0	6
A1012	N001	N18	N140	15.51	0	7
A1013	N001	N18	N131	6.04	0	5
A1014	N001	N18	N187	17.47	0	5
A1015	N001	N18	N146	4.51	0	9
A1016	N001	N18	N151	7.76	0	5
A1017	N001	N18	N173	9.4	0	6
A1018	N001	N18	N164	13.31	0	9
A1019	N001	N18	N174	12.18	0	6
A1020	N001	N18	N129	4.96	0	7
A1021	N001	N18	N167	14.71	0	7
A1022	N001	N18	N186	4.15	0	7
A1023	N001	N18	N128	9.57	0	9
A1024	N001	N18	N139	18.82	0	6
A1025	N001	N18	N185	13.74	0	5
A1026	N001	N18	N128	6.54	0	9
A1027	N001	N18	N184	4.51	0	5
A1028	N001	N18	N185	1.31	0	8
A1029	N001	N18	N146	2.38	0	6
A1030	N001	N18	N120	18.04	0	5
A1031	N001	N18	N125	0.82	0	8
A1032	N001	N18	N159	19.82	0	9
A1033	N001	N18	N116	16.01	0	8
A1034	N001	N18	N110	12.34	0	9
A1035	N001	N18	N176	18.68	0	7
A1036	N001	N18	N110	3.94	0	9
A1037	N001	N18	N126	6.79	0	6
A1038	N001	N18	N154	12.16	0	5
A1039	N001	N19	N101	106.37	0	1000
A1040	N001	N19	N120	23.79	0	6
A1041	N001	N19	N160	7.57	0	6
A1042	N001	N19	N105	8.6	0	9
A1043	N001	N19	N128	11.4	0	5
A1044	N001	N19	N129	16.3	0	7
A1045	N001	N19	N127	15.16	0	8
A1046	N001	N19	N164	3.49	0	9
A1047	N001	N19	N199	15.32	0	9
A1048	N001	N19	N150	0.88	0	7
A1049	N001	N19	N186	9.97	0	5
A1050	N001	N19	N138	18.96	0	5
A1051	N001	N19	N111	3.14	0	6
A1052	N001	N19	N139	17.64	0	8
A1053	N001	N19	N115	18.61	0	9
A1054	N001	N19	N152	18.71	0	5
A1055	N001	N19	N181	1.86	0	6
A1056	N001	N19	N140	0.32	0	7
A1057	N001	N19	N183	13.45	0	6
A1058	N001	N19	N170	16.07	0	6
A1059	N001	N19	N121	10.37	0	9
A1060	N001	N19	N192	3.56	0	9
A1061	N001	N19	N195	8.22	0	7
A1062	N001	N19	N149	1.38	0	6
A1063	N001	N19	N201	9.4	0	6
A1064	N001	N19	N130	1.33	0	7
A1065	N001	N19	N137	12.54	0	7
A1066	N001	N19	N183	12.38	0	5
A1067	N001	N19	N153	0.48	0	7
A1068	N001	N19	N179	8.98	0	7
A1069	N001	N19	N194	8.07	0	7
A1070	N001	N19	N194	2.86	0	7
A1071	N001	N19	N192	11.25	0	5
A1072	N001	N19	N161	2.8	0	6
A1073	N001	N19	N167	14.0	0	6
A1074	N001	N19	N149	9.12	0	5
A1075	N001	N19	N166	13.99	0	5
A1076	N001	N19	N168	2.01	0	8
A1077	N001	N19	N103	9.09	0	7
A1078	N001	N19	N103	17.46	0	9
A1079	N001	N19	N148	18.39	0	9
A1080	N001	N19	N115	19.57	0	8
A1081	N001	N19	N145	11.3	0	6
A1082	N001	N19	N197	18.35	0	5
A1083	N001	N19	N193	16.01	0	7
A1084	N001	N19	N191	14.2	0	5
A1085	N001	N19	N123	19.9	0	9
A1086	N001	N19	N104	13.59	0	6
A1087	N001	N19	N175	9.9	0	8
A1088	N001	N20	N101	130.74	0	1000
A1089	N001	N20	N121	27.65	0	9
A1090	N001	N20	N165	0.58	0	5
A1091	N001	N20	N145	11.54	0	6
A1092	N001	N20	N126	2.18	0	9
A1093	N001	N20	N143	6.52	0	6
A1094	N001	N20	N147	15.55	0	7
A1095	N001	N20	N179	3.57	0	7
A1096	N001	N20	N166	5.65	0	9
A1097	N001	N20	N185	18.41	0	5
A1098	N001	N20	N106	4.07	0	9
A1099	N001	N20	N200	16.6	0	6
A1100	N001	N20	N129	10.33	0	9
A1101	N001	N20	N147	2.21	0	9
A1102	N001	N20	N127	0.21	0	8
A1103	N001	N20	N149	15.97	0	5
A1104	N001	N20	N152	5.6	0	5
A1105	N001	N20	N113	15.29	0	6
A1106	N001	N20	N102	5.62	0	7
A1107	N001	N20	N153	6.81	0	5
A1108	N001	N20	N108	7.85	0	9
A1109	N001	N20	N119	17.24	0	5
A1110	N001	N20	N106	15.81	0	5
A1111	N001	N20	N191	12.52	0	9
A1112	N001	N20	N139	3.79	0	8
A1113	N001	N20	N133	17.77	0	8
A1114	N001	N20	N145	3.87	0	6
A1115	N001	N20	N172	10.81	0	7
A1116	N001	N20	N112	17.75	0	5
A1117	N001	N20	N111	14.43	0	8
A1118	N001	N20	N168	13.18	0	9
A1119	N001	N20	N184	18.8	0	5
A1120	N001	N20	N111	7.36	0	5
A1121	N001	N20	N140	4.52	0	8
A1122	N001	N20	N126	15.85	0	7
A1123	N001	N20	N163	0.98	0	8
A1124	N001	N20	N135	14.9	0	6
A1125	N001	N20	N165	16.93	0	6
A1126	N001	N20	N111	5.41	0	5
A1127	N001	N20	N164	7.24	0	5
A1128	N001	N20	N133	16.62	0	9
A1129	N001	N20	N174	10.21	0	8
A1130	N001	N20	N145	1.12	0	5
A1131	N001	N20	N171	1.6	0	6
A1132	N001	N20	N114	6.91	0	6
A1133	N001	N21	N101	137.86	0	1000
A1134	N001	N21	N122	26.39	0	9
A1135	N001	N21	N157	17.43	0	7
A1136	N001	N21	N197	9.57	0	6
A1137	N001	N21	N200	13.96	0	7
A1138	N001	N21	N181	3.55	0	9
A1139	N001	N21	N149	17.68	0	6
A1140	N001	N21	N109	8.57	0	8
A1141	N001	N21	N189	3.94	0	8
A1142	N001	N21	N173	2.24	0	6
A1143	N001	N21	N148	9.16	0	9
A1144	N001	N21	N151	13.73	0	6
A1145	N001	N21	N162	3.52	0	9
A1146	N001	N21	N121	10.48	0	6
A1147	N001	N21	N177	0.7	0	9
A1148	N001	N21	N172	17.3	0	6
A1149	N001	N21	N170	11.47	0	5
A1150	N001	N21	N199	2.29	0	5
A1151	N001	N21	N191	16.39	0	5
A1152	N001	N21	N173	9.02	0	7
A1153	N001	N21	N159	2.64	0	5
A1154	N001	N21	N133	5.2	0	8
A1155	N001	N21	N112	11.44	0	7
A1156	N001	N21	N114	6.82	0	8
A1157	N001	N21	N159	19.51	0	5
A1158	N001	N21	N132	11.48	0	9
A1159	N001	N21	N104	5.42	0	9
A1160	N001	N21	N133	17.65	0	6
A1161	N001	N21	N126	7.37	0	9
A1162	N001	N21	N156	3.47	0	9
A1163	N001	N21	N176	2.95	0	7
A1164	N001	N21	N170	2.97	0	8
A1165	N001	N21	N200	4.95	0	8
A1166	N001	N21	N167	13.15	0	7
A1167	N001	N21	N156	15.45	0	9
A1168	N001	N21	N141	15.39	0	9
A1169	N001	N21	N111	18.78	0	9
A1170	N001	N21	N125	2.32	0	6
A1171	N001	N21	N135	11.52	0	7
A1172	N001	N21	N184	19.38	0	9
A1173	N001	N21	N199	5.0	0	9
A1174	N001	N21	N111	1.32	0	7
A1175	N001	N21	N172	5.76	0	5
A1176	N001	N21	N149	15.12	0	6
A1177	N001	N21	N187	19.96	0	9
A1178	N001	N21	N198	17.83	0	7
A1179	N001	N21	N142	2.54	0	5
A1180	N001	N21	N178	12.43	0	7
A1181	N001	N21	N168	16.82	0	6
A1182	N001	N21	N194	16.38	0	7
A1183	N001	N21	N195	12.76	0	7
A1184	N001	N21	N151	17.99	0	8
A1185	N001	N21	N143	16.27	0	9
A1186	N001	N21	N154	10.32	0	7
A1187	N001	N21	N193	12.35	0	6
A1188	N001	N21	N131	15.99	0	9
A1189	N001	N21	N164	8.79	0	7
A1190	N001	N21	N201	0.17	0	7
A1191	N001	N21	N187	11.04	0	5
A1192	N001	N22	N101	188.3	0	1000
A1193	N001	N22	N123	28.4	0	6
A1194	N001	N22	N113	12.86	0	7
A1195	N001	N22	N124	9.09	0	9
A1196	N001	N22	N127	9.61	0	5
A1197	N001	N22	N132	9.93	0	5
A1198	N001	N22	N133	12.03	0	9
A1199	N001	N22	N197	4.62	0	5
A1200	N001	N22	N137	13.04	0	5
A1201	N001	N22	N106	10.89	0	7
A1202	N001	N22	N117	5.41	0	9
A1203	N001	N22	N179	14.87	0	7
A1204	N001	N22	N185	18.33	0	5
A1205	N001	N22	N102	2.15	0	5
A1206	N001	N22	N150	6.93	0	7
A1207	N001	N22	N190	19.64	0	9
A1208	N001	N22	N189	8.58	0	9
A1209	N001	N22	N152	14.05	0	6
A1210	N001	N22	N113	14.62	0	9
A1211	N001	N22	N113	15.39	0	7
A1212	N001	N22	N115	9.73	0	6
A1213	N001	N22	N107	4.84	0	5
A1214	N001	N22	N133	13.15	0	9
A1215	N001	N22	N141	14.61	0	5
A1216	N001	N22	N179	15.86	0	7
A1217	N001	N22	N155	18.81	0	5
A1218	N001	N22	N185	19.76	0	9
A1219	N001	N22	N122	8.08	0	8
A1220	N001	N22	N175	2.63	0	7
A1221	N001	N22	N118	1.17	0	9
A1222	N001	N22	N162	15.2	0	9
A1223	N001	N22	N138	3.36	0	8
A1224	N001	N22	N175	11.26	0	6
A1225	N001	N22	N175	16.72	0	7
A1226	N001	N22	N169	2.65	0	6
A1227	N001	N22	N195	1.78	0	6
A1228	N001	N22	N183	19.23	0	8
A1229	N001	N22	N119	3.74	0	6
A1230	N001	N22	N146	8.63	0	6
A1231	N001	N22	N138	0.48	0	6
A1232	N001	N22	N160	6.6	0	7
A1233	N001	N22	N110	3.22	0	7
A1234	N001	N22	N111	19.93	0	9
A1235	N001	N22	N187	4.0	0	9
A1236	N001	N22	N144	19.72	0	8
A1237	N001	N22	N171	16.0	0	5
A1238	N001	N22	N191	0.5	0	7
A1239	N001	N22	N180	2.71	0	9
A1240	N001	N22	N140	5.54	0	8
A1241	N001	N23	N101	167.23	0	1000
A1242	N001	N23	N124	38.22	0	5
A1243	N001	N23	N156	16.57	0	5
A1244	N001	N23	N111	16.4	0	6
A1245	N001	N23	N107	12.16	0	8
A1246	N001	N23	N134	1.14	0	8
A1247	N001	N23	N110	19.0	0	8
A1248	N001	N23	N145	9.33	0	6
A1249	N001	N23	N171	17.45	0	5
A1250	N001	N23	N161	3.18	0	5
A1251	N001	N23	N152	6.83	0	5
A1252	N001	N23	N169	18.65	0	6
A1253	N001	N23	N183	8.0	0	7
A1254	N001	N23	N142	2.53	0	5
A1255	N001	N23	N172	13.73	0	8
A1256	N001	N23	N125	15.12	0	9
A1257	N001	N23	N160	8.79	0	5
A1258	N001	N23	N104	14.1	0	5
A1259	N001	N23	N199	18.07	0	8
A1260	N001	N23	N126	7.17	0	8
A1261	N001	N23	N163	8.26	0	5
A1262	N001	N23	N180	19.89	0	6
A1263	N001	N23	N182	17.77	0	7
A1264	N001	N23	N144	0.77	0	9
A1265	N001	N23	N105	7.23	0	9
A1266	N001	N23	N191	8.51	0	7
A1267	N001	N23	N189	18.43	0	7
A1268	N001	N23	N128	10.95	0	6
A1269	N001	N23	N182	19.8	0	8
A1270	N001	N23	N135	16.28	0	5
A1271	N001	N23	N115	9.52	0	8
A1272	N001	N23	N144	13.49	0	9
A1273	N001	N23	N149	3.26	0	5
A1274	N001	N23	N201	8.77	0	8
A1275	N001	N23	N122	0.1	0	5
A1276	N001	N23	N115	5.65	0	8
A1277	N001	N23	N128	1.4	0	7
A1278	N001	N23	N151	14.48	0	8
A1279	N001	N23	N119	17.74	0	5
A1280	N001	N23	N140	8.81	0	6
A1281	N001	N23	N166	3.86	0	5
A1282	N001	N23	N163	12.99	0	7
A1283	N001	N23	N163	4.76	0	8
A1284	N001	N23	N173	2.05	0	7
A1285	N001	N23	N155	9.05	0	7
A1286	N001	N23	N119	6.72	0	9
A1287	N001	N23	N167	5.54	0	8
A1288	N001	N23	N140	10.35	0	9
A1289	N001	N23	N104	15.38	0	9
A1290	N001	N23	N127	10.1	0	8
A1291	N001	N23	N181	14.84	0	9
A1292	N001	N23	N112	7.75	0	5
A1293	N001	N24	N101	193.77	0	1000
A1294	N001	N24	N125	20.87	0	7
A1295	N001	N24	N163	16.68	0	6
A1296	N001	N24	N165	10.4	0	7
A1297	N001	N24	N170	4.16	0	6
A1298	N001	N24	N106	6.96	0	5
A1299	N001	N24	N170	18.87	0	7
A1300	N001	N24	N179	18.34	0	9
A1301	N001	N24	N121	14.69	0	9
A1302	N001	N24	N186	14.8	0	5
A1303	N001	N24	N185	9.75	0	5
A1304	N001	N24	N182	15.91	0	9
A1305	N001	N24	N148	3.81	0	8
A1306	N001	N24	N155	18.25	0	7
A1307	N001	N24	N147	4.75	0	7
A1308	N001	N24	N167	11.45	0	5
A1309	N001	N24	N139	9.67	0	5
A1310	N001	N24	N116	16.64	0	7
A1311	N001	N24	N166	14.58	0	5
A1312	N001	N24	N188	3.03	0	5
A1313	N001	N24	N158	0.97	0	9
A1314	N001	N24	N141	11.05	0	6
A1315	N001	N24	N196	5.25	0	5
A1316	N001	N24	N151	1.06	0	9
A1317	N001	N24	N181	18.77	0	8
A1318	N001	N24	N199	3.66	0	9
A1319	N001	N24	N137	13.31	0	5
A1320	N001	N24	N177	4.76	0	6
A1321	N001	N24	N106	15.49	0	7
A1322	N001	N24	N112	5.35	0	7
A1323	N001	N24	N170	8.1	0	5
A1324	N001	N24	N152	14.67	0	5
A1325	N001	N24	N141	8.05	0	5
A1326	N001	N24	N188	15.41	0	7
A1327	N001	N24	N153	8.4	0	7
A1328	N001	N24	N143	12.48	0	5
A1329	N001	N24	N161	0.49	0	8
A1330	N001	N24	N145	10.52	0	5
A1331	N001	N24	N169	6.35	0	5
A1332	N001	N24	N139	2.62	0	6
A1333	N001	N24	N128	8.63	0	7
A1334	N001	N24	N191	18.31	0	7
A1335	N001	N24	N171	5.91	0	6
A1336	N001	N24	N130	7.71	0	9
A1337	N001	N24	N193	16.33	0	7
A1338	N001	N24	N110	12.87	0	8
A1339	N001	N24	N177	7.33	0	7
A1340	N001	N24	N128	1.71	0	6
A1341	N001	N24	N111	8.91	0	6
A1342	N001	N24	N172	16.51	0	6
A1343	N001	N24	N183	2.38	0	6
A1344	N001	N24	N158	11.36	0	9
A1345	N001	N24	N126	5.02	0	8
A1346	N001	N24	N178	2.68	0	9
A1347	N001	N24	N193	7.88	0	8
A1348	N001	N25	N101	146.67	0	1000
A1349	N001	N25	N126	36.84	0	6
A1350	N001	N25	N116	13.66	0	9
A1351	N001	N25	N156	9.25	0	6
A1352	N001	N25	N187	3.62	0	8
A1353	N001	N25	N190	18.93	0	6
A1354	N001	N25	N167	3.72	0	6
A1355	N001	N25	N122	0.77	0	9
A1356	N001	N25	N152	6.03	0	8
A1357	N001	N25	N104	10.21	0	6
A1358	N001	N25	N186	3.06	0	5
A1359	N001	N25	N116	17.77	0	6
A1360	N001	N25	N184	18.39	0	9
A1361	N001	N25	N131	7.99	0	6
A1362	N001	N25	N182	13.93	0	7
A1363	N001	N25	N193	14.19	0	8
A1364	N001	N25	N192	15.93	0	6
A1365	N001	N25	N180	9.68	0	9
A1366	N001	N25	N177	8.5	0	8
A1367	N001	N25	N115	5.82	0	6
A1368	N001	N25	N113	4.01	0	7
A1369	N001	N25	N132	14.98	0	6
