Arc_ID	Net_ID	from_N	to_N	cost	low	up
A692	N001	N15	N103	14.12	0	8
A693	N001	N15	N118	10.03	0	9
A694	N001	N15	N128	11.15	0	8
A695	N001	N15	N157	10.3	0	6
A696	N001	N15	N111	5.44	0	5
A697	N001	N15	N128	1.71	0	8
A698	N001	N15	N112	7.6	0	5
A699	N001	N15	N97	5.47	0	7
A700	N001	N15	N132	17.94	0	7
A701	N001	N16	N81	158.18	0	1000
A702	N001	N16	N97	29.3	0	5
A703	N001	N16	N153	12.41	0	7
A704	N001	N16	N107	11.14	0	7
A705	N001	N16	N128	1.25	0	5
A706	N001	N16	N107	10.34	0	5
A707	N001	N16	N138	14.95	0	5
A708	N001	N16	N106	13.54	0	7
A709	N001	N16	N91	16.33	0	5
A710	N001	N16	N156	3.77	0	9
A711	N001	N16	N138	10.7	0	7
A712	N001	N16	N142	11.64	0	8
A713	N001	N16	N127	12.93	0	7
A714	N001	N16	N141	6.96	0	9
A715	N001	N16	N134	12.83	0	5
A716	N001	N16	N123	6.82	0	7
A717	N001	N16	N88	8.09	0	8
A718	N001	N16	N112	13.06	0	8
A719	N001	N16	N152	4.01	0	9
A720	N001	N16	N147	2.87	0	7
A721	N001	N16	N93	19.7	0	9
A722	N001	N16	N145	14.94	0	7
A723	N001	N16	N111	11.75	0	8
A724	N001	N16	N117	12.43	0	6
A725	N001	N16	N135	13.37	0	7
A726	N001	N16	N107	10.03	0	8
A727	N001	N16	N123	1.57	0	5
A728	N001	N16	N104	1.85	0	5
A729	N001	N16	N143	0.29	0	7
A730	N001	N16	N157	2.71	0	6
A731	N001	N16	N89	8.42	0	9
A732	N001	N16	N128	6.87	0	6
A733	N001	N16	N83	0.55	0	6
A734	N001	N16	N116	12.21	0	6
A735	N001	N16	N126	8.67	0	6
A736	N001	N16	N145	1.11	0	8
A737	N001	N16	N147	17.19	0	8
A738	N001	N16	N109	14.31	0	8
A739	N001	N16	N120	10.51	0	8
A740	N001	N16	N94	6.69	0	6
A741	N001	N16	N117	2.67	0	5
A742	N001	N16	N114	19.8	0	8
A743	N001	N16	N142	0.83	0	5
A744	N001	N16	N138	11.85	0	6
A745	N001	N16	N125	7.68	0	5
A746	N001	N16	N101	6.72	0	5
A747	N001	N17	N81	198.63	0	1000
A748	N001	N17	N98	20.71	0	6
A749	N001	N17	N122	9.38	0	9
A750	N001	N17	N109	14.24	0	7
A751	N001	N17	N102	3.93	0	7
A752	N001	N17	N117	15.84	0	7
A753	N001	N17	N112	4.64	0	9
A754	N001	N17	N118	12.26	0	6
A755	N001	N17	N160	19.98	0	5
A756	N001	N17	N116	9.36	0	6
A757	N001	N17	N116	7.69	0	8
A758	N001	N17	N96	7.55	0	6
A759	N001	N17	N124	10.65	0	6
A760	N001	N17	N121	8.07	0	6
A761	N001	N17	N130	3.51	0	7
A762	N001	N17	N154	13.07	0	7
A763	N001	N17	N91	13.63	0	7
A764	N001	N17	N123	8.13	0	7
A765	N001	N17	N147	6.56	0	6
A766	N001	N17	N122	16.32	0	9
A767	N001	N17	N153	16.99	0	5
A768	N001	N17	N87	7.78	0	6
A769	N001	N17	N83	1.61	0	5
A770	N001	N17	N151	18.69	0	5
A771	N001	N17	N145	7.87	0	5
A772	N001	N17	N92	19.18	0	7
A773	N001	N17	N102	10.77	0	6
A774	N001	N17	N143	14.47	0	7
A775	N001	N17	N144	3.95	0	5
A776	N001	N17	N95	17.19	0	5
A777	N001	N17	N155	15.21	0	7
A778	N001	N17	N91	7.29	0	9
A779	N001	N17	N103	6.03	0	7
A780	N001	N17	N152	2.49	0	6
A781	N001	N17	N146	5.68	0	5
A782	N001	N17	N122	4.85	0	5
A783	N001	N18	N81	124.14	0	1000
A784	N001	N18	N99	34.64	0	7
A785	N001	N18	N154	11.23	0	6
A786	N001	N18	N154	15.3	0	6
A787	N001	N18	N150	10.95	0	9
A788	N001	N18	N154	5.47	0	7
A789	N001	N18	N100	4.79	0	5
A790	N001	N18	N117	3.54	0	5
A791	N001	N18	N143	2.05	0	9
A792	N001	N18	N146	8.42	0	9
A793	N001	N18	N85	9.08	0	9
A794	N001	N18	N123	11.09	0	5
A795	N001	N18	N98	2.47	0	5
A796	N001	N18	N100	6.96	0	6
A797	N001	N18	N127	2.11	0	5
A798	N001	N18	N138	16.4	0	9
A799	N001	N18	N157	18.82	0	7
A800	N001	N18	N102	4.6	0	5
A801	N001	N18	N125	7.35	0	7
A802	N001	N18	N106	13.51	0	7
A803	N001	N18	N153	10.38	0	6
A804	N001	N18	N115	5.25	0	9
A805	N001	N18	N153	6.76	0	8
A806	N001	N18	N147	17.48	0	6
A807	N001	N18	N83	13.87	0	7
A808	N001	N18	N87	15.36	0	5
A809	N001	N18	N135	13.42	0	9
A810	N001	N18	N150	16.82	0	6
A811	N001	N18	N136	3.55	0	8
A812	N001	N18	N136	11.67	0	5
A813	N001	N18	N117	19.84	0	7
A814	N001	N18	N115	18.35	0	6
A815	N001	N18	N86	15.13	0	6
A816	N001	N18	N148	4.52	0	6
A817	N001	N18	N124	14.34	0	9
A818	N001	N18	N138	10.35	0	7
A819	N001	N18	N110	16.51	0	8
A820	N001	N18	N130	10.8	0	9
A821	N001	N18	N160	12.26	0	6
A822	N001	N18	N108	10.74	0	7
A823	N001	N18	N98	2.0	0	7
A824	N001	N18	N149	13.29	0	9
A825	N001	N18	N90	7.24	0	8
A826	N001	N19	N81	170.43	0	1000
A827	N001	N19	N100	37.17	0	9
A828	N001	N19	N140	16.99	0	9
A829	N001	N19	N104	5.54	0	6
A830	N001	N19	N124	10.25	0	9
A831	N001	N19	N144	15.51	0	5
A832	N001	N19	N103	13.08	0	9
A833	N001	N19	N104	12.31	0	8
A834	N001	N19	N142	6.81	0	8
A835	N001	N19	N138	5.28	0	7
A836	N001	N19	N124	12.61	0	5
A837	N001	N19	N143	16.44	0	6
A838	N001	N19	N115	7.52	0	5
A839	N001	N19	N89	2.41	0	9
A840	N001	N19	N115	14.33	0	9
A841	N001	N19	N145	0.06	0	9
A842	N001	N19	N84	6.07	0	8
A843	N001	N19	N135	9.47	0	8
A844	N001	N19	N123	0.21	0	7
A845	N001	N19	N148	4.16	0	6
A846	N001	N19	N128	0.86	0	6
A847	N001	N19	N141	11.76	0	8
A848	N001	N19	N138	8.32	0	7
A849	N001	N19	N87	13.91	0	5
A850	N001	N19	N112	17.22	0	5
A851	N001	N19	N143	3.58	0	7
A852	N001	N19	N111	3.84	0	8
A853	N001	N19	N145	1.66	0	9
A854	N001	N19	N110	0.05	0	5
A855	N001	N19	N83	10.88	0	8
A856	N001	N19	N82	10.17	0	5
A857	N001	N19	N139	14.16	0	6
A858	N001	N19	N128	19.34	0	6
A859	N001	N19	N93	13.72	0	8
A860	N001	N19	N99	12.18	0	7
A861	N001	N20	N81	170.15	0	1000
A862	N001	N20	N101	29.41	0	8
A863	N001	N20	N83	8.76	0	6
A864	N001	N20	N110	10.76	0	7
A865	N001	N20	N110	17.71	0	8
A866	N001	N20	N139	16.75	0	8
A867	N001	N20	N121	3.14	0	6
A868	N001	N20	N136	0.89	0	6
A869	N001	N20	N112	14.12	0	9
A870	N001	N20	N86	13.17	0	6
A871	N001	N20	N147	1.81	0	6
A872	N001	N20	N107	10.54	0	7
A873	N001	N20	N92	10.56	0	6
A874	N001	N20	N92	15.19	0	6
A875	N001	N20	N154	15.71	0	5
A876	N001	N20	N84	13.76	0	5
A877	N001	N20	N125	0.43	0	9
A878	N001	N20	N141	3.81	0	5
A879	N001	N20	N147	3.92	0	7
A880	N001	N20	N117	16.08	0	9
A881	N001	N20	N98	18.39	0	9
A882	N001	N20	N95	8.13	0	8
A883	N001	N20	N107	1.92	0	8
A884	N001	N20	N84	19.26	0	7
A885	N001	N20	N113	13.94	0	6
A886	N001	N20	N91	16.78	0	9
A887	N001	N20	N87	12.69	0	5
A888	N001	N20	N110	9.19	0	6
A889	N001	N20	N128	1.32	0	9
A890	N001	N20	N141	19.24	0	7
A891	N001	N20	N135	1.22	0	5
A892	N001	N20	N145	18.9	0	6
A893	N001	N20	N127	9.93	0	8
A894	N001	N20	N102	18.72	0	5
A895	N001	N20	N126	0.07	0	9
A896	N001	N20	N88	18.98	0	9
A897	N001	N20	N145	6.19	0	9
A898	N001	N20	N108	14.79	0	8
A899	N001	N20	N119	0.61	0	6
A900	N001	N20	N115	9.01	0	7
A901	N001	N20	N124	18.88	0	6
A902	N001	N20	N108	4.62	0	5
A903	N001	N20	N151	11.29	0	5
A904	N001	N20	N132	14.7	0	5
A905	N001	N21	N81	153.66	0	1000
A906	N001	N21	N102	39.48	0	9
A907	N001	N21	N144	18.81	0	9
A908	N001	N21	N156	9.0	0	9
A909	N001	N21	N146	18.46	0	8
A910	N001	N21	N93	17.51	0	6
A911	N001	N21	N147	9.07	0	6
A912	N001	N21	N106	1.97	0	5
A913	N001	N21	N100	8.16	0	6
A914	N001	N21	N158	13.13	0	6
A915	N001	N21	N124	3.04	0	8
A916	N001	N21	N110	5.41	0	7
A917	N001	N21	N98	17.02	0	5
A918	N001	N21	N138	4.79	0	7
A919	N001	N21	N134	4.39	0	9
A920	N001	N21	N132	8.0	0	7
A921	N001	N21	N111	19.95	0	6
A922	N001	N21	N126	8.84	0	9
A923	N001	N21	N158	4.06	0	5
A924	N001	N21	N108	1.83	0	7
A925	N001	N21	N94	5.73	0	9
A926	N001	N21	N138	7.82	0	7
A927	N001	N21	N156	3.88	0	5
A928	N001	N21	N139	19.52	0	8
A929	N001	N21	N82	3.25	0	8
A930	N001	N21	N128	6.12	0	9
A931	N001	N21	N127	14.53	0	5
A932	N001	N21	N151	16.29	0	9
A933	N001	N21	N147	10.84	0	8
A934	N001	N21	N87	13.53	0	6
A935	N001	N21	N158	6.04	0	5
A936	N001	N21	N100	7.49	0	9
A937	N001	N21	N119	13.56	0	7
A938	N001	N21	N103	3.67	0	9
A939	N001	N21	N96	1.22	0	8
A940	N001	N21	N150	12.86	0	9
A941	N001	N21	N90	2.32	0	9
A942	N001	N21	N126	13.34	0	6
A943	N001	N21	N115	4.49	0	9
A944	N001	N22	N81	140.85	0	1000
A945	N001	N22	N103	24.14	0	7
A946	N001	N22	N134	13.93	0	9
A947	N001	N22	N155	0.45	0	9
A948	N001	N22	N121	5.17	0	5
A949	N001	N22	N128	14.66	0	5
A950	N001	N22	N117	16.87	0	6
A951	N001	N22	N144	4.37	0	6
A952	N001	N22	N138	18.38	0	9
A953	N001	N22	N85	14.38	0	6
A954	N001	N22	N113	19.44	0	5
A955	N001	N22	N84	9.02	0	7
A956	N001	N22	N111	12.66	0	8
A957	N001	N22	N141	14.28	0	5
A958	N001	N22	N111	1.75	0	6
A959	N001	N22	N120	15.33	0	5
A960	N001	N22	N158	3.8	0	8
A961	N001	N22	N99	17.06	0	7
A962	N001	N22	N124	17.69	0	8
A963	N001	N22	N112	10.23	0	8
A964	N001	N22	N90	10.36	0	8
A965	N001	N22	N102	6.42	0	9
A966	N001	N22	N122	1.51	0	5
A967	N001	N22	N127	19.73	0	6
A968	N001	N22	N146	4.94	0	5
A969	N001	N22	N112	4.21	0	8
A970	N001	N22	N136	13.19	0	6
A971	N001	N22	N129	7.19	0	6
A972	N001	N22	N158	11.16	0	9
A973	N001	N22	N147	15.94	0	6
A974	N001	N22	N120	4.75	0	7
A975	N001	N22	N107	16.4	0	5
A976	N001	N22	N160	12.15	0	5
A977	N001	N22	N133	19.24	0	5
A978	N001	N22	N155	7.47	0	5
A979	N001	N22	N118	11.7	0	7
A980	N001	N22	N143	8.68	0	6
A981	N001	N22	N129	19.74	0	6
A982	N001	N22	N156	13.13	0	8
A983	N001	N22	N86	19.15	0	7
A984	N001	N22	N133	3.08	0	9
A985	N001	N22	N116	17.9	0	6
A986	N001	N22	N154	8.79	0	5
A987	N001	N22	N147	3.9	0	9
A988	N001	N22	N90	6.04	0	9
A989	N001	N22	N155	18.43	0	9
A990	N001	N23	N81	155.24	0	1000
A991	N001	N23	N104	26.49	0	7
A992	N001	N23	N119	4.32	0	8
A993	N001	N23	N121	3.15	0	6
A994	N001	N23	N129	11.16	0	6
A995	N001	N23	N99	7.06	0	7
A996	N001	N23	N143	5.94	0	9
A997	N001	N23	N91	4.24	0	5
A998	N001	N23	N120	15.17	0	6
A999	N001	N23	N115	12.57	0	9
A1000	N001	N23	N97	5.07	0	7
A1001	N001	N23	N85	14.15	0	8
A1002	N001	N23	N103	14.2	0	9
A1003	N001	N23	N113	5.06	0	9
A1004	N001	N23	N112	3.73	0	8
A1005	N001	N23	N93	11.71	0	5
A1006	N001	N23	N98	15.36	0	9
A1007	N001	N23	N136	13.97	0	7
A1008	N001	N23	N133	2.63	0	6
A1009	N001	N23	N148	15.0	0	8
A1010	N001	N23	N135	1.33	0	5
A1011	N001	N23	N122	0.64	0	8
A1012	N001	N23	N158	2.92	0	7
A1013	N001	N23	N149	3.13	0	6
A1014	N001	N23	N109	0.66	0	6
A1015	N001	N23	N84	16.03	0	5
A1016	N001	N23	N110	10.04	0	7
A1017	N001	N23	N88	8.07	0	5
A1018	N001	N23	N109	19.14	0	9
A1019	N001	N23	N150	15.3	0	7
A1020	N001	N23	N139	12.78	0	6
A1021	N001	N23	N123	11.29	0	7
A1022	N001	N23	N121	7.73	0	6
A1023	N001	N23	N100	15.0	0	5
A1024	N001	N23	N128	7.99	0	5
A1025	N001	N23	N87	7.65	0	7
A1026	N001	N23	N83	8.61	0	5
A1027	N001	N23	N127	2.44	0	9
A1028	N001	N23	N159	5.26	0	5
A1029	N001	N23	N156	8.17	0	8
A1030	N001	N23	N112	2.69	0	9
A1031	N001	N24	N81	137.44	0	1000
A1032	N001	N24	N105	22.63	0	9
A1033	N001	N24	N145	11.18	0	6
A1034	N001	N24	N152	1.36	0	9
A1035	N001	N24	N128	2.83	0	6
A1036	N001	N24	N146	16.43	0	6
A1037	N001	N24	N161	8.77	0	5
A1038	N001	N24	N130	17.18	0	8
A1039	N001	N24	N89	8.05	0	8
A1040	N001	N24	N152	2.19	0	5
A1041	N001	N24	N123	12.78	0	8
A1042	N001	N24	N118	15.95	0	5
A1043	N001	N24	N92	1.21	0	5
A1044	N001	N24	N140	13.72	0	6
A1045	N001	N24	N136	4.84	0	8
A1046	N001	N24	N153	11.56	0	6
A1047	N001	N24	N125	12.94	0	9
A1048	N001	N24	N119	2.38	0	5
A1049	N001	N24	N112	13.86	0	8
A1050	N001	N24	N124	13.54	0	9
A1051	N001	N24	N90	11.07	0	9
A1052	N001	N24	N127	2.05	0	6
A1053	N001	N24	N91	10.89	0	8
A1054	N001	N24	N125	9.42	0	8
A1055	N001	N24	N151	6.25	0	7
A1056	N001	N24	N100	15.77	0	8
A1057	N001	N24	N88	10.44	0	7
A1058	N001	N24	N118	14.87	0	6
A1059	N001	N24	N158	16.27	0	5
A1060	N001	N24	N141	1.15	0	8
A1061	N001	N24	N112	19.06	0	8
A1062	N001	N24	N147	15.66	0	9
A1063	N001	N24	N109	16.17	0	6
A1064	N001	N24	N114	8.36	0	9
A1065	N001	N24	N159	0.78	0	9
A1066	N001	N24	N87	8.75	0	6
A1067	N001	N24	N111	0.71	0	8
A1068	N001	N25	N81	115.12	0	1000
A1069	N001	N25	N106	34.22	0	7
A1070	N001	N25	N149	9.91	0	9
A1071	N001	N25	N127	18.69	0	5
A1072	N001	N25	N160	15.3	0	5
A1073	N001	N25	N97	1.15	0	9
A1074	N001	N25	N105	7.06	0	9
A1075	N001	N25	N124	10.69	0	6
A1076	N001	N25	N130	15.84	0	8
A1077	N001	N25	N116	15.48	0	7
A1078	N001	N25	N151	17.36	0	9
A1079	N001	N25	N115	0.49	0	5
A1080	N001	N25	N82	7.39	0	7
A1081	N001	N25	N109	15.8	0	9
A1082	N001	N25	N149	17.92	0	8
A1083	N001	N25	N135	11.15	0	5
A1084	N001	N25	N120	4.77	0	8
A1085	N001	N25	N87	9.6	0	5
A1086	N001	N25	N82	4.6	0	6
A1087	N001	N25	N151	1.29	0	6
A1088	N001	N25	N147	2.64	0	9
A1089	N001	N25	N108	6.6	0	7
A1090	N001	N25	N102	4.91	0	7
A1091	N001	N25	N130	6.21	0	8
A1092	N001	N25	N152	5.06	0	5
A1093	N001	N25	N110	8.33	0	8
A1094	N001	N25	N139	13.92	0	8
A1095	N001	N25	N107	9.05	0	7
A1096	N001	N25	N92	8.04	0	7
A1097	N001	N25	N112	4.69	0	8
A1098	N001	N25	N122	14.95	0	7
A1099	N001	N25	N90	13.18	0	6
A1100	N001	N25	N125	9.76	0	5
A1101	N001	N25	N90	17.99	0	7
A1102	N001	N25	N124	17.62	0	5
A1103	N001	N25	N112	11.14	0	8
A1104	N001	N25	N116	16.53	0	6
A1105	N001	N25	N121	2.92	0	7
A1106	N001	N25	N129	6.38	0	5
A1107	N001	N25	N110	3.24	0	6
A1108	N001	N25	N154	4.57	0	8
A1109	N001	N25	N93	4.19	0	9
A1110	N001	N26	N81	114.24	0	1000
A1111	N001	N26	N107	21.81	0	6
A1112	N001	N26	N129	10.44	0	5
A1113	N001	N26	N121	3.71	0	5
A1114	N001	N26	N124	16.56	0	5
A1115	N001	N26	N147	6.63	0	5
A1116	N001	N26	N101	15.58	0	7
A1117	N001	N26	N119	15.17	0	8
A1118	N001	N26	N108	11.07	0	5
A1119	N001	N26	N141	8.82	0	9
A1120	N001	N26	N87	8.03	0	8
A1121	N001	N26	N114	12.59	0	7
A1122	N001	N26	N109	3.53	0	9
A1123	N001	N26	N105	13.35	0	7
A1124	N001	N26	N123	8.93	0	8
A1125	N001	N26	N134	0.29	0	9
A1126	N001	N26	N127	19.81	0	6
A1127	N001	N26	N89	1.0	0	7
A1128	N001	N26	N90	6.85	0	8
A1129	N001	N26	N134	1.59	0	7
A1130	N001	N26	N139	0.56	0	8
A1131	N001	N26	N146	6.84	0	9
A1132	N001	N26	N160	10.75	0	8
A1133	N001	N26	N157	13.81	0	5
A1134	N001	N26	N139	13.56	0	7
A1135	N001	N26	N136	8.25	0	5
A1136	N001	N26	N106	5.43	0	5
A1137	N001	N26	N161	15.23	0	6
A1138	N001	N26	N97	14.32	0	6
A1139	N001	N26	N140	13.24	0	8
A1140	N001	N26	N145	9.24	0	9
A1141	N001	N26	N123	10.54	0	5
A1142	N001	N26	N160	3.09	0	5
A1143	N001	N26	N151	12.65	0	9
A1144	N001	N26	N87	1.19	0	5
A1145	N001	N26	N133	6.86	0	7
A1146	N001	N26	N98	7.18	0	8
A1147	N001	N26	N83	11.06	0	8
A1148	N001	N27	N81	110.67	0	1000
A1149	N001	N27	N108	20.12	0	6
A1150	N001	N27	N135	18.72	0	9
A1151	N001	N27	N111	12.64	0	8
A1152	N001	N27	N130	7.52	0	5
A1153	N001	N27	N161	12.5	0	6
A1154	N001	N27	N151	10.64	0	9
A1155	N001	N27	N100	6.26	0	9
A1156	N001	N27	N113	17.61	0	8
A1157	N001	N27	N145	15.42	0	7
A1158	N001	N27	N84	19.27	0	7
A1159	N001	N27	N160	9.02	0	8
A1160	N001	N27	N149	9.77	0	5
A1161	N001	N27	N133	14.92	0	6
A1162	N001	N27	N160	4.78	0	9
A1163	N001	N27	N90	10.29	0	5
A1164	N001	N27	N135	16.83	0	7
A1165	N001	N27	N146	6.42	0	5
A1166	N001	N27	N83	2.92	0	9
A1167	N001	N27	N113	14.22	0	5
A1168	N001	N27	N95	4.54	0	9
A1169	N001	N27	N91	5.51	0	5
A1170	N001	N27	N94	5.64	0	9
A1171	N001	N27	N87	14.86	0	7
A1172	N001	N27	N119	1.31	0	9
A1173	N001	N27	N145	19.32	0	8
A1174	N001	N27	N124	12.82	0	7
A1175	N001	N27	N98	14.33	0	9
A1176	N001	N27	N125	5.35	0	9
A1177	N001	N27	N150	6.86	0	6
A1178	N001	N27	N123	11.49	0	9
A1179	N001	N27	N141	1.35	0	7
A1180	N001	N27	N150	5.96	0	8
A1181	N001	N27	N111	3.44	0	5
A1182	N001	N27	N132	15.67	0	8
A1183	N001	N27	N89	16.97	0	8
A1184	N001	N27	N118	17.42	0	5
A1185	N001	N27	N160	3.65	0	5
A1186	N001	N27	N105	8.76	0	8
A1187	N001	N27	N140	11.58	0	9
A1188	N001	N27	N124	6.92	0	9
A1189	N001	N27	N159	12.4	0	7
A1190	N001	N27	N117	4.98	0	5
A1191	N001	N27	N122	19.35	0	6
A1192	N001	N28	N81	152.97	0	1000
A1193	N001	N28	N109	32.44	0	7
A1194	N001	N28	N139	14.19	0	5
A1195	N001	N28	N102	14.57	0	9
A1196	N001	N28	N143	6.05	0	6
A1197	N001	N28	N156	18.58	0	9
A1198	N001	N28	N93	10.89	0	6
A1199	N001	N28	N106	18.78	0	9
A1200	N001	N28	N117	13.14	0	9
A1201	N001	N28	N100	15.63	0	9
A1202	N001	N28	N126	15.98	0	7
A1203	N001	N28	N94	13.95	0	6
A1204	N001	N28	N148	1.77	0	7
A1205	N001	N28	N154	9.93	0	6
A1206	N001	N28	N85	18.47	0	5
A1207	N001	N28	N153	10.01	0	9
A1208	N001	N28	N101	18.53	0	6
A1209	N001	N28	N145	13.43	0	7
A1210	N001	N28	N159	18.82	0	8
A1211	N001	N28	N100	15.95	0	9
A1212	N001	N28	N88	18.58	0	8
A1213	N001	N28	N129	0.3	0	7
A1214	N001	N28	N100	11.14	0	9
A1215	N001	N28	N95	19.08	0	5
A1216	N001	N28	N149	6.94	0	9
A1217	N001	N28	N100	7.56	0	5
A1218	N001	N28	N83	12.52	0	8
A1219	N001	N28	N92	1.73	0	5
A1220	N001	N28	N107	4.09	0	8
A1221	N001	N28	N127	13.88	0	6
A1222	N001	N28	N134	18.87	0	9
A1223	N001	N28	N155	13.89	0	5
A1224	N001	N28	N147	11.05	0	8
A1225	N001	N28	N106	5.91	0	7
A1226	N001	N28	N129	6.35	0	6
A1227	N001	N28	N91	1.73	0	9
A1228	N001	N28	N86	18.23	0	9
A1229	N001	N28	N130	14.98	0	9
A1230	N001	N28	N83	1.61	0	5
A1231	N001	N28	N102	2.78	0	7
A1232	N001	N28	N91	6.32	0	8
A1233	N001	N28	N93	0.17	0	8
A1234	N001	N28	N160	12.85	0	8
A1235	N001	N28	N106	18.67	0	7
A1236	N001	N28	N126	5.7	0	6
A1237	N001	N28	N125	6.21	0	9
A1238	N001	N28	N131	6.2	0	7
A1239	N001	N28	N148	6.36	0	9
A1240	N001	N28	N90	13.37	0	8
A1241	N001	N29	N81	128.98	0	1000
A1242	N001	N29	N110	36.42	0	9
A1243	N001	N29	N119	2.16	0	8
A1244	N001	N29	N98	5.14	0	8
A1245	N001	N29	N120	9.69	0	8
A1246	N001	N29	N93	5.91	0	6
A1247	N001	N29	N136	7.25	0	5
A1248	N001	N29	N101	6.57	0	7
A1249	N001	N29	N144	2.02	0	5
A1250	N001	N29	N129	7.28	0	9
A1251	N001	N29	N122	11.49	0	5
A1252	N001	N29	N89	9.77	0	7
A1253	N001	N29	N150	3.99	0	9
A1254	N001	N29	N129	5.4	0	5
A1255	N001	N29	N128	6.7	0	9
A1256	N001	N29	N153	19.04	0	6
A1257	N001	N29	N88	8.12	0	5
A1258	N001	N29	N133	19.49	0	9
A1259	N001	N29	N149	13.81	0	9
A1260	N001	N29	N138	19.67	0	7
A1261	N001	N29	N122	5.75	0	6
A1262	N001	N29	N148	11.81	0	6
A1263	N001	N29	N143	13.6	0	8
A1264	N001	N29	N94	9.01	0	6
A1265	N001	N29	N122	7.31	0	5
A1266	N001	N29	N136	8.48	0	8
A1267	N001	N29	N155	14.63	0	8
A1268	N001	N29	N123	11.27	0	8
A1269	N001	N29	N145	7.68	0	8
A1270	N001	N29	N116	12.45	0	8
A1271	N001	N29	N99	13.08	0	7
A1272	N001	N29	N131	17.17	0	9
A1273	N001	N29	N86	0.32	0	9
A1274	N001	N29	N160	17.27	0	9
A1275	N001	N29	N133	8.41	0	9
A1276	N001	N29	N103	11.63	0	9
A1277	N001	N29	N100	17.23	0	9
A1278	N001	N29	N153	5.9	0	7
A1279	N001	N29	N151	16.17	0	5
A1280	N001	N29	N107	5.21	0	7
A1281	N001	N29	N159	18.92	0	8
A1282	N001	N29	N123	15.8	0	7
A1283	N001	N29	N94	18.97	0	5
A1284	N001	N29	N143	3.72	0	7
A1285	N001	N29	N94	7.59	0	6
A1286	N001	N29	N135	3.45	0	6
A1287	N001	N29	N135	18.9	0	7
A1288	N001	N29	N123	11.73	0	6
A1289	N001	N30	N81	133.21	0	1000
A1290	N001	N30	N111	38.42	0	5
A1291	N001	N30	N103	2.89	0	5
A1292	N001	N30	N86	1.6	0	5
A1293	N001	N30	N106	0.52	0	8
A1294	N001	N30	N106	14.24	0	8
A1295	N001	N30	N152	3.33	0	8
A1296	N001	N30	N118	15.26	0	6
A1297	N001	N30	N109	17.44	0	9
A1298	N001	N30	N82	1.98	0	5
A1299	N001	N30	N115	8.81	0	7
A1300	N001	N30	N113	11.65	0	8
A1301	N001	N30	N103	0.82	0	8
A1302	N001	N30	N103	4.69	0	7
A1303	N001	N30	N160	3.15	0	6
A1304	N001	N30	N120	15.81	0	7
A1305	N001	N30	N153	4.91	0	5
A1306	N001	N30	N98	13.54	0	9
A1307	N001	N30	N122	5.09	0	8
A1308	N001	N30	N129	18.13	0	5
A1309	N001	N30	N82	14.02	0	8
A1310	N001	N30	N133	0.74	0	9
A1311	N001	N30	N88	6.11	0	5
A1312	N001	N30	N116	14.46	0	9
A1313	N001	N30	N124	2.25	0	6
A1314	N001	N30	N132	18.69	0	5
A1315	N001	N30	N144	19.53	0	6
A1316	N001	N30	N147	4.07	0	6
A1317	N001	N30	N125	17.06	0	7
A1318	N001	N30	N82	5.33	0	9
A1319	N001	N30	N116	14.94	0	5
A1320	N001	N30	N88	10.26	0	6
A1321	N001	N30	N155	1.78	0	8
A1322	N001	N30	N106	6.75	0	9
A1323	N001	N31	N81	125.8	0	1000
A1324	N001	N31	N112	22.58	0	7
A1325	N001	N31	N99	5.16	0	5
A1326	N001	N31	N96	5.22	0	6
A1327	N001	N31	N104	10.95	0	7
A1328	N001	N31	N160	0.22	0	6
A1329	N001	N31	N149	4.83	0	5
A1330	N001	N31	N130	15.18	0	7
A1331	N001	N31	N89	0.19	0	7
A1332	N001	N31	N101	18.94	0	5
A1333	N001	N31	N104	19.03	0	9
A1334	N001	N31	N94	11.29	0	7
A1335	N001	N31	N115	4.15	0	6
A1336	N001	N31	N96	12.33	0	8
A1337	N001	N31	N155	8.09	0	5
A1338	N001	N31	N133	10.76	0	9
A1339	N001	N31	N91	10.38	0	6
A1340	N001	N31	N88	11.58	0	5
A1341	N001	N31	N100	15.84	0	6
A1342	N001	N31	N128	10.84	0	7
A1343	N001	N31	N131	11.31	0	8
A1344	N001	N31	N96	4.39	0	7
A1345	N001	N31	N137	5.13	0	8
A1346	N001	N31	N126	12.77	0	9
A1347	N001	N31	N127	14.45	0	8
A1348	N001	N31	N148	4.82	0	6
A1349	N001	N31	N143	8.24	0	8
A1350	N001	N31	N131	18.68	0	7
A1351	N001	N31	N85	6.25	0	7
A1352	N001	N31	N106	11.14	0	6
A1353	N001	N31	N160	5.17	0	8
A1354	N001	N31	N126	5.93	0	8
A1355	N001	N31	N160	0.32	0	9
A1356	N001	N31	N136	2.56	0	9
A1357	N001	N31	N149	11.81	0	9
A1358	N001	N31	N150	19.4	0	5
A1359	N001	N31	N100	8.9	0	9
A1360	N001	N31	N136	15.18	0	9
A1361	N001	N31	N94	14.63	0	7
A1362	N001	N31	N124	5.1	0	6
A1363	N001	N31	N98	12.0	0	9
A1364	N001	N31	N97	12.98	0	7
A1365	N001	N31	N92	5.36	0	9
A1366	N001	N31	N135	2.33	0	6
A1367	N001	N31	N99	18.09	0	7
A1368	N001	N31	N110	12.72	0	5
A1369	N001	N31	N127	2.95	0	6
A1370	N001	N31	N139	1.8	0	8
