Arc_ID	Net_ID	from_N	to_N	cost	low	up
A692	N001	N18	N79	7.22	0	8
A693	N001	N18	N82	3.13	0	6
A694	N001	N18	N141	6.9	0	9
A695	N001	N18	N92	11.33	0	8
A696	N001	N18	N136	2.09	0	5
A697	N001	N18	N101	18.23	0	5
A698	N001	N18	N76	12.8	0	9
A699	N001	N18	N93	18.56	0	5
A700	N001	N18	N87	0.71	0	8
A701	N001	N18	N115	12.92	0	5
A702	N001	N18	N92	15.26	0	5
A703	N001	N18	N76	13.91	0	8
A704	N001	N18	N118	8.03	0	9
A705	N001	N18	N127	3.37	0	6
A706	N001	N18	N73	6.04	0	7
A707	N001	N18	N99	1.2	0	8
A708	N001	N19	N71	137.83	0	1000
A709	N001	N19	N90	29.1	0	7
A710	N001	N19	N89	2.9	0	6
A711	N001	N19	N132	5.19	0	9
A712	N001	N19	N99	16.69	0	5
A713	N001	N19	N91	9.04	0	9
A714	N001	N19	N136	12.33	0	5
A715	N001	N19	N100	4.11	0	5
A716	N001	N19	N121	1.32	0	5
A717	N001	N19	N105	1.13	0	8
A718	N001	N19	N125	12.97	0	6
A719	N001	N19	N81	7.29	0	8
A720	N001	N19	N129	3.8	0	9
A721	N001	N19	N132	2.89	0	6
A722	N001	N19	N115	6.2	0	9
A723	N001	N19	N116	17.64	0	5
A724	N001	N19	N108	10.34	0	6
A725	N001	N19	N114	9.12	0	5
A726	N001	N19	N94	3.71	0	5
A727	N001	N19	N114	6.81	0	9
A728	N001	N19	N106	3.53	0	6
A729	N001	N19	N116	1.57	0	5
A730	N001	N19	N112	6.04	0	7
A731	N001	N19	N79	4.06	0	7
A732	N001	N19	N108	5.59	0	6
A733	N001	N19	N132	6.48	0	7
A734	N001	N19	N85	19.62	0	9
A735	N001	N19	N100	15.8	0	5
A736	N001	N19	N94	6.53	0	7
A737	N001	N19	N122	18.57	0	8
A738	N001	N19	N100	15.5	0	7
A739	N001	N19	N94	7.18	0	8
A740	N001	N19	N119	1.92	0	7
A741	N001	N19	N118	14.15	0	7
A742	N001	N19	N134	14.06	0	9
A743	N001	N20	N71	176.72	0	1000
A744	N001	N20	N91	29.7	0	6
A745	N001	N20	N125	8.21	0	8
A746	N001	N20	N75	11.9	0	8
A747	N001	N20	N89	13.35	0	6
A748	N001	N20	N75	13.12	0	6
A749	N001	N20	N88	12.42	0	8
A750	N001	N20	N137	8.4	0	5
A751	N001	N20	N83	3.42	0	6
A752	N001	N20	N126	8.1	0	7
A753	N001	N20	N131	8.81	0	8
A754	N001	N20	N140	10.45	0	6
A755	N001	N20	N113	1.24	0	9
A756	N001	N20	N78	10.82	0	8
A757	N001	N20	N120	19.67	0	7
A758	N001	N20	N140	6.95	0	7
A759	N001	N20	N97	8.8	0	9
A760	N001	N20	N141	4.89	0	6
A761	N001	N20	N90	6.28	0	9
A762	N001	N20	N97	10.55	0	7
A763	N001	N20	N139	0.87	0	5
A764	N001	N20	N78	13.61	0	8
A765	N001	N20	N79	3.49	0	8
A766	N001	N20	N92	13.51	0	5
A767	N001	N20	N103	7.51	0	8
A768	N001	N20	N140	5.18	0	9
A769	N001	N20	N132	1.18	0	5
A770	N001	N20	N85	5.92	0	8
A771	N001	N20	N74	3.8	0	7
A772	N001	N20	N89	2.2	0	5
A773	N001	N20	N107	18.36	0	6
A774	N001	N20	N134	9.32	0	8
A775	N001	N20	N96	12.12	0	6
A776	N001	N20	N132	13.58	0	5
A777	N001	N20	N73	19.0	0	9
A778	N001	N20	N113	18.99	0	6
A779	N001	N21	N71	180.27	0	1000
A780	N001	N21	N92	37.69	0	6
A781	N001	N21	N95	12.5	0	5
A782	N001	N21	N127	10.76	0	7
A783	N001	N21	N112	9.12	0	8
A784	N001	N21	N110	14.77	0	7
A785	N001	N21	N97	2.56	0	7
A786	N001	N21	N74	5.58	0	9
A787	N001	N21	N115	6.64	0	8
A788	N001	N21	N82	14.03	0	9
A789	N001	N21	N81	12.66	0	6
A790	N001	N21	N82	1.81	0	9
A791	N001	N21	N117	9.51	0	7
A792	N001	N21	N118	2.06	0	7
A793	N001	N21	N128	13.89	0	9
A794	N001	N21	N138	18.86	0	5
A795	N001	N21	N128	0.98	0	8
A796	N001	N21	N137	15.95	0	9
A797	N001	N21	N107	8.12	0	7
A798	N001	N21	N125	8.44	0	8
A799	N001	N21	N129	13.53	0	9
A800	N001	N21	N137	15.62	0	8
A801	N001	N21	N91	0.3	0	6
A802	N001	N21	N132	16.07	0	5
A803	N001	N21	N121	10.5	0	5
A804	N001	N21	N141	13.03	0	8
A805	N001	N21	N137	7.77	0	9
A806	N001	N21	N137	5.61	0	9
A807	N001	N21	N77	10.97	0	5
A808	N001	N21	N109	3.02	0	5
A809	N001	N22	N71	187.04	0	1000
A810	N001	N22	N93	26.0	0	5
A811	N001	N22	N97	2.05	0	9
A812	N001	N22	N122	2.74	0	5
A813	N001	N22	N122	2.08	0	5
A814	N001	N22	N97	11.98	0	8
A815	N001	N22	N128	13.0	0	6
A816	N001	N22	N110	11.63	0	9
A817	N001	N22	N130	1.2	0	7
A818	N001	N22	N139	0.73	0	5
A819	N001	N22	N77	17.44	0	5
A820	N001	N22	N130	7.44	0	7
A821	N001	N22	N117	11.9	0	8
A822	N001	N22	N76	6.06	0	7
A823	N001	N22	N119	15.11	0	6
A824	N001	N22	N74	10.61	0	6
A825	N001	N22	N139	3.94	0	7
A826	N001	N22	N72	6.99	0	9
A827	N001	N22	N81	9.06	0	9
A828	N001	N22	N72	7.34	0	5
A829	N001	N22	N119	2.62	0	7
A830	N001	N22	N104	6.66	0	9
A831	N001	N22	N105	11.7	0	5
A832	N001	N22	N99	12.47	0	9
A833	N001	N22	N119	11.55	0	5
A834	N001	N22	N131	5.49	0	7
A835	N001	N22	N128	2.35	0	9
A836	N001	N22	N78	15.16	0	8
A837	N001	N22	N83	10.37	0	9
A838	N001	N22	N85	15.39	0	5
A839	N001	N22	N131	17.97	0	7
A840	N001	N22	N106	9.83	0	8
A841	N001	N22	N139	12.38	0	6
A842	N001	N22	N111	13.81	0	7
A843	N001	N23	N71	115.07	0	1000
A844	N001	N23	N94	29.1	0	6
A845	N001	N23	N78	18.28	0	7
A846	N001	N23	N132	17.2	0	6
A847	N001	N23	N91	13.74	0	6
A848	N001	N23	N98	17.29	0	7
A849	N001	N23	N131	11.56	0	5
A850	N001	N23	N135	6.12	0	9
A851	N001	N23	N109	10.19	0	7
A852	N001	N23	N116	11.64	0	6
A853	N001	N23	N136	19.86	0	8
A854	N001	N23	N78	6.85	0	5
A855	N001	N23	N139	11.62	0	6
A856	N001	N23	N84	0.54	0	6
A857	N001	N23	N121	16.45	0	7
A858	N001	N23	N125	5.53	0	6
A859	N001	N23	N112	15.75	0	9
A860	N001	N23	N135	0.36	0	8
A861	N001	N23	N99	8.36	0	9
A862	N001	N23	N109	5.29	0	6
A863	N001	N23	N131	18.61	0	9
A864	N001	N23	N83	11.16	0	7
A865	N001	N23	N133	14.82	0	7
A866	N001	N23	N82	12.0	0	5
A867	N001	N23	N76	11.77	0	5
A868	N001	N23	N109	13.65	0	5
A869	N001	N23	N126	2.24	0	5
A870	N001	N23	N87	8.24	0	9
A871	N001	N23	N105	6.28	0	8
A872	N001	N23	N123	6.45	0	9
A873	N001	N23	N86	9.14	0	9
A874	N001	N23	N114	17.45	0	8
A875	N001	N23	N85	13.77	0	5
A876	N001	N23	N131	3.21	0	9
A877	N001	N23	N92	7.44	0	8
A878	N001	N23	N139	5.45	0	6
A879	N001	N23	N120	18.74	0	8
A880	N001	N23	N106	6.53	0	5
A881	N001	N23	N83	4.78	0	5
A882	N001	N23	N85	0.94	0	8
A883	N001	N23	N88	13.28	0	8
A884	N001	N24	N71	117.18	0	1000
A885	N001	N24	N95	32.67	0	7
A886	N001	N24	N123	7.03	0	5
A887	N001	N24	N74	10.04	0	7
A888	N001	N24	N133	4.07	0	6
A889	N001	N24	N131	10.0	0	9
A890	N001	N24	N102	5.8	0	9
A891	N001	N24	N141	6.0	0	8
A892	N001	N24	N129	17.24	0	8
A893	N001	N24	N90	16.56	0	9
A894	N001	N24	N117	17.15	0	7
A895	N001	N24	N90	8.32	0	8
A896	N001	N24	N76	9.71	0	8
A897	N001	N24	N119	16.97	0	5
A898	N001	N24	N117	3.98	0	7
A899	N001	N24	N117	9.51	0	6
A900	N001	N24	N86	13.46	0	6
A901	N001	N24	N138	19.45	0	5
A902	N001	N24	N94	0.57	0	9
A903	N001	N24	N74	12.79	0	9
A904	N001	N24	N140	6.2	0	7
A905	N001	N24	N111	10.59	0	9
A906	N001	N24	N80	11.39	0	5
A907	N001	N24	N116	15.7	0	6
A908	N001	N24	N130	1.59	0	8
A909	N001	N24	N122	12.94	0	7
A910	N001	N24	N88	5.4	0	6
A911	N001	N24	N140	11.28	0	5
A912	N001	N24	N119	0.51	0	5
A913	N001	N24	N88	9.49	0	5
A914	N001	N24	N81	5.8	0	5
A915	N001	N24	N127	5.46	0	5
A916	N001	N24	N99	0.2	0	9
A917	N001	N24	N78	4.87	0	6
A918	N001	N25	N71	124.2	0	1000
A919	N001	N25	N96	27.28	0	7
A920	N001	N25	N92	4.28	0	7
A921	N001	N25	N86	6.71	0	7
A922	N001	N25	N83	4.84	0	7
A923	N001	N25	N131	17.02	0	8
A924	N001	N25	N78	16.84	0	8
A925	N001	N25	N133	9.56	0	6
A926	N001	N25	N78	17.58	0	8
A927	N001	N25	N103	7.61	0	6
A928	N001	N25	N135	13.55	0	6
A929	N001	N25	N95	7.62	0	6
A930	N001	N25	N106	4.76	0	6
A931	N001	N25	N141	9.67	0	5
A932	N001	N25	N98	6.93	0	6
A933	N001	N25	N100	0.29	0	6
A934	N001	N25	N88	4.04	0	6
A935	N001	N25	N102	5.99	0	9
A936	N001	N25	N85	18.29	0	8
A937	N001	N25	N82	7.82	0	8
A938	N001	N25	N115	10.29	0	7
A939	N001	N25	N136	6.16	0	5
A940	N001	N25	N131	10.24	0	5
A941	N001	N25	N127	17.21	0	5
A942	N001	N25	N133	1.03	0	7
A943	N001	N25	N85	17.86	0	6
A944	N001	N25	N97	0.63	0	6
A945	N001	N25	N82	10.67	0	6
A946	N001	N25	N130	9.77	0	8
A947	N001	N25	N129	3.1	0	8
A948	N001	N25	N115	19.25	0	8
A949	N001	N25	N115	12.56	0	6
A950	N001	N25	N110	9.46	0	5
A951	N001	N25	N114	7.42	0	9
A952	N001	N25	N90	19.28	0	8
A953	N001	N25	N109	4.32	0	6
A954	N001	N25	N98	8.01	0	6
A955	N001	N25	N123	1.1	0	8
A956	N001	N26	N71	156.36	0	1000
A957	N001	N26	N97	26.39	0	7
A958	N001	N26	N73	16.34	0	8
A959	N001	N26	N101	19.4	0	7
A960	N001	N26	N73	7.6	0	7
A961	N001	N26	N115	16.21	0	7
A962	N001	N26	N85	11.43	0	9
A963	N001	N26	N114	4.14	0	5
A964	N001	N26	N94	13.8	0	6
A965	N001	N26	N90	3.14	0	7
A966	N001	N26	N77	12.77	0	9
A967	N001	N26	N104	9.65	0	9
A968	N001	N26	N79	7.58	0	8
A969	N001	N26	N117	7.38	0	9
A970	N001	N26	N86	15.41	0	6
A971	N001	N26	N121	10.88	0	8
A972	N001	N26	N104	8.81	0	9
A973	N001	N26	N115	7.84	0	5
A974	N001	N26	N111	0.5	0	5
A975	N001	N26	N121	11.51	0	8
A976	N001	N26	N137	12.86	0	9
A977	N001	N26	N73	19.79	0	9
A978	N001	N26	N128	19.64	0	6
A979	N001	N26	N127	0.17	0	9
A980	N001	N26	N135	4.28	0	7
A981	N001	N26	N88	5.4	0	9
A982	N001	N26	N115	14.85	0	9
A983	N001	N26	N101	18.98	0	6
A984	N001	N26	N93	18.49	0	9
A985	N001	N26	N93	3.52	0	5
A986	N001	N26	N106	16.35	0	6
A987	N001	N26	N102	19.01	0	9
A988	N001	N27	N71	156.0	0	1000
A989	N001	N27	N98	35.63	0	8
A990	N001	N27	N121	16.34	0	8
A991	N001	N27	N114	18.8	0	9
A992	N001	N27	N117	5.1	0	8
A993	N001	N27	N79	12.96	0	8
A994	N001	N27	N93	17.97	0	6
A995	N001	N27	N109	16.69	0	8
A996	N001	N27	N94	4.75	0	6
A997	N001	N27	N99	16.4	0	9
A998	N001	N27	N116	15.3	0	9
A999	N001	N27	N97	11.15	0	5
A1000	N001	N27	N79	3.18	0	6
A1001	N001	N27	N93	17.58	0	8
A1002	N001	N27	N118	8.8	0	5
A1003	N001	N27	N81	0.59	0	6
A1004	N001	N27	N92	5.57	0	7
A1005	N001	N27	N86	19.61	0	8
A1006	N001	N27	N107	15.15	0	7
A1007	N001	N27	N87	16.21	0	8
A1008	N001	N27	N119	14.65	0	6
A1009	N001	N27	N111	11.19	0	9
A1010	N001	N27	N72	2.88	0	9
A1011	N001	N27	N81	16.66	0	7
A1012	N001	N27	N106	17.33	0	8
A1013	N001	N27	N128	13.06	0	6
A1014	N001	N27	N119	15.01	0	9
A1015	N001	N27	N121	12.09	0	7
A1016	N001	N27	N126	16.39	0	7
A1017	N001	N27	N128	14.52	0	6
A1018	N001	N27	N72	3.8	0	9
A1019	N001	N27	N134	5.6	0	7
A1020	N001	N27	N84	4.6	0	5
A1021	N001	N27	N75	4.94	0	8
A1022	N001	N28	N71	111.82	0	1000
A1023	N001	N28	N99	39.23	0	5
A1024	N001	N28	N124	8.06	0	5
A1025	N001	N28	N116	2.07	0	5
A1026	N001	N28	N95	15.05	0	6
A1027	N001	N28	N87	17.49	0	9
A1028	N001	N28	N141	13.68	0	7
A1029	N001	N28	N141	0.04	0	5
A1030	N001	N28	N111	4.57	0	5
A1031	N001	N28	N138	1.59	0	6
A1032	N001	N28	N91	1.22	0	9
A1033	N001	N28	N134	19.77	0	9
A1034	N001	N28	N124	11.89	0	6
A1035	N001	N28	N132	4.54	0	5
A1036	N001	N28	N139	13.99	0	7
A1037	N001	N28	N95	0.21	0	5
A1038	N001	N28	N111	8.68	0	5
A1039	N001	N28	N105	7.69	0	9
A1040	N001	N28	N141	11.05	0	7
A1041	N001	N28	N125	10.54	0	9
A1042	N001	N28	N132	3.77	0	5
A1043	N001	N28	N140	5.45	0	6
A1044	N001	N28	N122	11.39	0	5
A1045	N001	N28	N114	17.9	0	9
A1046	N001	N28	N130	11.53	0	6
A1047	N001	N28	N79	9.79	0	7
A1048	N001	N28	N136	19.27	0	7
A1049	N001	N28	N104	7.59	0	5
A1050	N001	N28	N109	3.51	0	9
A1051	N001	N28	N116	14.28	0	8
A1052	N001	N28	N79	10.91	0	6
A1053	N001	N29	N71	163.57	0	1000
A1054	N001	N29	N100	29.07	0	7
A1055	N001	N29	N120	13.93	0	8
A1056	N001	N29	N138	18.93	0	5
A1057	N001	N29	N130	5.12	0	9
A1058	N001	N29	N78	18.04	0	6
A1059	N001	N29	N82	11.51	0	8
A1060	N001	N29	N73	6.92	0	5
A1061	N001	N29	N112	2.53	0	8
A1062	N001	N29	N98	14.63	0	8
A1063	N001	N29	N109	19.02	0	5
A1064	N001	N29	N126	8.72	0	8
A1065	N001	N29	N106	3.66	0	5
A1066	N001	N29	N94	14.09	0	8
A1067	N001	N29	N128	19.24	0	7
A1068	N001	N29	N76	4.49	0	8
A1069	N001	N29	N93	1.51	0	5
A1070	N001	N29	N77	19.43	0	8
A1071	N001	N29	N114	14.6	0	9
A1072	N001	N29	N117	4.91	0	5
A1073	N001	N29	N136	10.29	0	7
A1074	N001	N29	N113	0.4	0	9
A1075	N001	N29	N87	1.99	0	9
A1076	N001	N29	N127	17.38	0	7
A1077	N001	N29	N79	11.82	0	7
A1078	N001	N29	N134	17.64	0	5
A1079	N001	N29	N135	1.63	0	7
A1080	N001	N29	N120	11.88	0	9
A1081	N001	N29	N109	14.76	0	9
A1082	N001	N29	N140	1.87	0	8
A1083	N001	N29	N72	4.23	0	5
A1084	N001	N29	N132	1.21	0	5
A1085	N001	N29	N107	18.27	0	5
A1086	N001	N29	N82	10.69	0	5
A1087	N001	N30	N71	161.57	0	1000
A1088	N001	N30	N101	30.24	0	9
A1089	N001	N30	N80	19.96	0	5
A1090	N001	N30	N83	5.53	0	9
A1091	N001	N30	N83	8.0	0	7
A1092	N001	N30	N120	11.22	0	7
A1093	N001	N30	N124	12.63	0	6
A1094	N001	N30	N100	19.12	0	8
A1095	N001	N30	N125	9.26	0	8
A1096	N001	N30	N119	4.97	0	7
A1097	N001	N30	N97	10.18	0	5
A1098	N001	N30	N96	4.66	0	8
A1099	N001	N30	N103	17.9	0	6
A1100	N001	N30	N73	10.48	0	7
A1101	N001	N30	N75	16.77	0	9
A1102	N001	N30	N115	13.17	0	9
A1103	N001	N30	N115	2.28	0	9
A1104	N001	N30	N79	11.91	0	7
A1105	N001	N30	N94	19.17	0	6
A1106	N001	N30	N77	3.25	0	9
A1107	N001	N30	N124	9.67	0	7
A1108	N001	N30	N81	19.7	0	7
A1109	N001	N30	N127	8.56	0	8
A1110	N001	N30	N84	13.67	0	9
A1111	N001	N30	N111	2.88	0	5
A1112	N001	N30	N84	17.38	0	8
A1113	N001	N30	N134	8.36	0	5
A1114	N001	N30	N83	1.5	0	5
A1115	N001	N30	N88	6.37	0	5
A1116	N001	N30	N130	6.84	0	9
A1117	N001	N30	N113	3.79	0	7
A1118	N001	N30	N104	5.03	0	8
A1119	N001	N30	N87	17.39	0	8
A1120	N001	N30	N78	5.72	0	6
A1121	N001	N30	N136	7.54	0	9
A1122	N001	N30	N78	1.31	0	6
A1123	N001	N30	N140	3.39	0	7
A1124	N001	N30	N90	17.89	0	6
A1125	N001	N30	N120	13.83	0	5
A1126	N001	N30	N83	10.34	0	6
A1127	N001	N30	N84	14.87	0	8
A1128	N001	N30	N107	3.15	0	9
A1129	N001	N30	N104	15.51	0	6
A1130	N001	N31	N71	139.88	0	1000
A1131	N001	N31	N102	32.18	0	8
A1132	N001	N31	N140	8.67	0	8
A1133	N001	N31	N96	11.88	0	9
A1134	N001	N31	N81	5.6	0	9
A1135	N001	N31	N108	0.69	0	6
A1136	N001	N31	N79	8.45	0	7
A1137	N001	N31	N92	10.74	0	6
A1138	N001	N31	N87	2.89	0	8
A1139	N001	N31	N135	7.66	0	9
A1140	N001	N31	N79	16.78	0	6
A1141	N001	N31	N116	16.39	0	5
A1142	N001	N31	N106	18.5	0	8
A1143	N001	N31	N135	15.58	0	9
A1144	N001	N31	N104	18.62	0	8
A1145	N001	N31	N77	6.96	0	5
A1146	N001	N31	N100	14.84	0	8
A1147	N001	N31	N104	12.3	0	7
A1148	N001	N31	N106	16.05	0	5
A1149	N001	N31	N108	15.36	0	6
A1150	N001	N31	N111	13.05	0	8
A1151	N001	N31	N110	15.72	0	9
A1152	N001	N31	N93	14.36	0	5
A1153	N001	N31	N128	13.52	0	8
A1154	N001	N31	N141	15.72	0	8
A1155	N001	N31	N94	15.49	0	6
A1156	N001	N31	N74	12.55	0	6
A1157	N001	N31	N108	0.36	0	7
A1158	N001	N31	N127	1.37	0	9
A1159	N001	N31	N99	17.95	0	7
A1160	N001	N31	N137	17.42	0	6
A1161	N001	N31	N117	17.65	0	7
A1162	N001	N32	N71	150.37	0	1000
A1163	N001	N32	N103	29.94	0	6
A1164	N001	N32	N110	0.33	0	9
A1165	N001	N32	N95	8.46	0	5
A1166	N001	N32	N85	1.56	0	5
A1167	N001	N32	N73	13.54	0	5
A1168	N001	N32	N73	5.38	0	8
A1169	N001	N32	N118	9.39	0	9
A1170	N001	N32	N121	3.13	0	5
A1171	N001	N32	N100	12.62	0	5
A1172	N001	N32	N96	12.16	0	7
A1173	N001	N32	N87	8.5	0	7
A1174	N001	N32	N111	16.71	0	8
A1175	N001	N32	N118	16.1	0	9
A1176	N001	N32	N73	6.16	0	5
A1177	N001	N32	N75	14.32	0	7
A1178	N001	N32	N92	1.94	0	5
A1179	N001	N32	N105	6.25	0	9
A1180	N001	N32	N135	17.59	0	9
A1181	N001	N32	N72	5.34	0	8
A1182	N001	N32	N88	11.91	0	6
A1183	N001	N32	N131	1.33	0	8
A1184	N001	N32	N100	14.79	0	6
A1185	N001	N32	N106	1.11	0	5
A1186	N001	N32	N94	19.17	0	7
A1187	N001	N32	N125	3.04	0	8
A1188	N001	N32	N137	5.74	0	7
A1189	N001	N32	N119	15.92	0	5
A1190	N001	N32	N139	6.08	0	7
A1191	N001	N32	N134	19.7	0	5
A1192	N001	N32	N114	2.55	0	7
A1193	N001	N32	N108	15.31	0	5
A1194	N001	N32	N81	10.81	0	7
A1195	N001	N32	N110	10.52	0	6
A1196	N001	N32	N76	6.48	0	8
A1197	N001	N32	N137	16.54	0	7
A1198	N001	N32	N127	15.07	0	9
A1199	N001	N32	N102	11.42	0	6
A1200	N001	N32	N85	2.95	0	6
A1201	N001	N32	N110	9.2	0	5
A1202	N001	N32	N104	14.21	0	7
A1203	N001	N32	N109	2.82	0	7
A1204	N001	N33	N71	190.09	0	1000
A1205	N001	N33	N104	37.95	0	7
A1206	N001	N33	N76	2.88	0	5
A1207	N001	N33	N83	12.15	0	6
A1208	N001	N33	N85	4.6	0	9
A1209	N001	N33	N133	18.72	0	8
A1210	N001	N33	N78	7.62	0	5
A1211	N001	N33	N103	17.03	0	6
A1212	N001	N33	N94	16.76	0	7
A1213	N001	N33	N120	2.61	0	7
A1214	N001	N33	N88	15.93	0	7
A1215	N001	N33	N141	0.9	0	6
A1216	N001	N33	N124	4.79	0	5
A1217	N001	N33	N95	7.45	0	9
A1218	N001	N33	N128	8.86	0	9
A1219	N001	N33	N134	9.34	0	9
A1220	N001	N33	N116	13.25	0	6
A1221	N001	N33	N127	1.47	0	7
A1222	N001	N33	N121	8.27	0	8
A1223	N001	N33	N80	17.56	0	7
A1224	N001	N33	N95	1.48	0	7
A1225	N001	N33	N138	11.91	0	8
A1226	N001	N33	N96	18.4	0	9
A1227	N001	N33	N80	11.67	0	7
A1228	N001	N33	N125	3.93	0	9
A1229	N001	N33	N120	20.0	0	8
A1230	N001	N33	N140	15.09	0	9
A1231	N001	N33	N100	16.37	0	6
A1232	N001	N33	N89	16.89	0	6
A1233	N001	N33	N75	7.16	0	5
A1234	N001	N33	N130	16.12	0	8
A1235	N001	N33	N109	13.42	0	9
A1236	N001	N33	N124	17.61	0	9
A1237	N001	N33	N89	12.02	0	5
A1238	N001	N34	N71	122.72	0	1000
A1239	N001	N34	N105	22.93	0	9
A1240	N001	N34	N111	7.78	0	5
A1241	N001	N34	N79	16.51	0	5
A1242	N001	N34	N128	10.93	0	9
A1243	N001	N34	N113	2.41	0	7
A1244	N001	N34	N90	15.46	0	6
A1245	N001	N34	N79	8.43	0	9
A1246	N001	N34	N94	17.69	0	5
A1247	N001	N34	N94	15.1	0	7
A1248	N001	N34	N95	1.08	0	6
A1249	N001	N34	N120	0.28	0	9
A1250	N001	N34	N114	4.71	0	5
A1251	N001	N34	N115	1.78	0	6
A1252	N001	N34	N93	0.91	0	9
A1253	N001	N34	N120	1.21	0	7
A1254	N001	N34	N94	1.48	0	8
A1255	N001	N34	N121	14.12	0	6
A1256	N001	N34	N102	13.89	0	6
A1257	N001	N34	N124	16.08	0	8
A1258	N001	N34	N126	16.84	0	9
A1259	N001	N34	N132	9.2	0	9
A1260	N001	N34	N74	4.23	0	8
A1261	N001	N34	N89	6.65	0	6
A1262	N001	N34	N129	12.85	0	5
A1263	N001	N34	N115	16.53	0	8
A1264	N001	N34	N120	1.13	0	7
A1265	N001	N34	N117	8.19	0	7
A1266	N001	N34	N132	2.93	0	9
A1267	N001	N34	N100	7.39	0	9
A1268	N001	N34	N123	17.06	0	5
A1269	N001	N34	N91	15.48	0	9
A1270	N001	N34	N119	10.41	0	5
A1271	N001	N35	N71	185.13	0	1000
A1272	N001	N35	N106	37.19	0	5
A1273	N001	N35	N80	8.86	0	8
A1274	N001	N35	N122	7.78	0	5
A1275	N001	N35	N98	15.58	0	7
A1276	N001	N35	N83	3.53	0	6
A1277	N001	N35	N118	17.3	0	6
A1278	N001	N35	N80	8.64	0	8
A1279	N001	N35	N103	13.19	0	6
A1280	N001	N35	N105	7.01	0	9
A1281	N001	N35	N126	0.24	0	8
A1282	N001	N35	N111	6.69	0	6
A1283	N001	N35	N125	4.52	0	7
A1284	N001	N35	N78	1.01	0	6
A1285	N001	N35	N76	1.52	0	7
A1286	N001	N35	N72	16.15	0	8
A1287	N001	N35	N123	11.99	0	6
A1288	N001	N35	N99	0.93	0	9
A1289	N001	N35	N93	11.94	0	7
A1290	N001	N35	N119	6.23	0	5
A1291	N001	N35	N122	18.61	0	5
A1292	N001	N35	N97	3.84	0	8
A1293	N001	N35	N93	10.9	0	8
A1294	N001	N35	N100	7.96	0	8
A1295	N001	N35	N78	8.43	0	7
A1296	N001	N35	N129	2.76	0	8
A1297	N001	N35	N136	19.7	0	8
A1298	N001	N35	N76	0.36	0	8
A1299	N001	N35	N110	10.0	0	5
A1300	N001	N35	N90	2.19	0	6
A1301	N001	N35	N98	13.97	0	5
A1302	N001	N35	N99	4.97	0	7
A1303	N001	N35	N79	16.88	0	7
A1304	N001	N35	N118	11.84	0	7
A1305	N001	N35	N85	19.55	0	8
A1306	N001	N35	N130	8.24	0	8
A1307	N001	N35	N125	4.0	0	7
A1308	N001	N35	N139	9.73	0	7
A1309	N001	N35	N107	11.1	0	5
A1310	N001	N36	N71	105.7	0	1000
A1311	N001	N36	N107	33.09	0	8
A1312	N001	N36	N132	17.48	0	8
A1313	N001	N36	N96	11.73	0	8
A1314	N001	N36	N110	10.7	0	9
A1315	N001	N36	N92	14.65	0	6
A1316	N001	N36	N89	4.01	0	5
A1317	N001	N36	N74	13.7	0	5
A1318	N001	N36	N128	2.98	0	9
A1319	N001	N36	N103	16.27	0	8
A1320	N001	N36	N119	6.26	0	9
A1321	N001	N36	N132	8.73	0	7
A1322	N001	N36	N73	8.0	0	9
A1323	N001	N36	N135	12.11	0	9
A1324	N001	N36	N80	0.55	0	8
A1325	N001	N36	N95	8.98	0	5
A1326	N001	N36	N140	9.81	0	5
A1327	N001	N36	N120	3.19	0	9
A1328	N001	N36	N95	5.29	0	6
A1329	N001	N36	N82	1.33	0	7
A1330	N001	N36	N124	11.27	0	5
A1331	N001	N36	N90	5.15	0	9
A1332	N001	N36	N93	5.49	0	9
A1333	N001	N36	N134	3.19	0	9
A1334	N001	N36	N92	18.82	0	7
A1335	N001	N36	N132	11.41	0	8
A1336	N001	N36	N84	13.11	0	7
A1337	N001	N36	N120	6.14	0	6
A1338	N001	N36	N99	15.66	0	5
A1339	N001	N36	N104	6.94	0	9
A1340	N001	N36	N132	12.23	0	9
A1341	N001	N36	N137	17.76	0	9
A1342	N001	N36	N120	18.14	0	6
A1343	N001	N36	N102	8.41	0	8
A1344	N001	N36	N139	8.22	0	6
A1345	N001	N36	N95	0.8	0	5
A1346	N001	N36	N113	17.14	0	7
A1347	N001	N37	N71	177.81	0	1000
A1348	N001	N37	N108	21.54	0	5
A1349	N001	N37	N126	18.21	0	6
A1350	N001	N37	N101	1.22	0	7
A1351	N001	N37	N96	18.41	0	5
A1352	N001	N37	N72	7.75	0	5
A1353	N001	N37	N91	16.08	0	5
A1354	N001	N37	N135	18.74	0	8
A1355	N001	N37	N80	3.9	0	5
A1356	N001	N37	N110	3.77	0	9
A1357	N001	N37	N98	16.65	0	6
A1358	N001	N37	N78	1.38	0	7
A1359	N001	N37	N112	10.64	0	6
A1360	N001	N37	N119	16.5	0	5
A1361	N001	N37	N94	16.35	0	6
A1362	N001	N37	N110	7.51	0	9
A1363	N001	N37	N115	17.29	0	9
A1364	N001	N37	N115	8.73	0	5
A1365	N001	N37	N89	12.16	0	6
A1366	N001	N37	N117	17.89	0	5
A1367	N001	N37	N77	2.56	0	8
A1368	N001	N37	N129	6.61	0	7
A1369	N001	N37	N133	19.67	0	8
A1370	N001	N37	N112	17.41	0	8
