Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2696	N001	N85	N136	1.57	0	8
A2697	N001	N85	N161	3.88	0	6
A2698	N001	N85	N161	13.03	0	8
A2699	N001	N85	N126	15.12	0	6
A2700	N001	N85	N160	2.86	0	6
A2701	N001	N85	N181	9.31	0	8
A2702	N001	N85	N125	18.17	0	7
A2703	N001	N85	N181	3.93	0	6
A2704	N001	N85	N166	17.43	0	9
A2705	N001	N85	N174	2.91	0	5
A2706	N001	N85	N130	14.29	0	7
A2707	N001	N85	N155	2.57	0	7
A2708	N001	N85	N173	6.13	0	6
A2709	N001	N85	N164	13.57	0	7
A2710	N001	N85	N173	8.41	0	9
A2711	N001	N85	N135	0.33	0	8
A2712	N001	N85	N155	10.34	0	6
A2713	N001	N85	N172	16.77	0	9
A2714	N001	N85	N157	17.69	0	9
A2715	N001	N85	N135	5.57	0	7
A2716	N001	N85	N181	12.88	0	9
A2717	N001	N85	N164	8.06	0	8
A2718	N001	N85	N166	12.46	0	6
A2719	N001	N86	N122	104.23	0	1000
A2720	N001	N86	N147	21.56	0	7
A2721	N001	N86	N146	15.54	0	9
A2722	N001	N86	N128	12.5	0	5
A2723	N001	N86	N171	16.92	0	8
A2724	N001	N86	N151	8.74	0	6
A2725	N001	N86	N181	2.76	0	8
A2726	N001	N86	N129	16.24	0	5
A2727	N001	N86	N155	8.36	0	8
A2728	N001	N86	N133	12.2	0	9
A2729	N001	N86	N149	3.42	0	8
A2730	N001	N86	N152	2.52	0	5
A2731	N001	N86	N144	4.78	0	6
A2732	N001	N86	N146	1.73	0	8
A2733	N001	N86	N128	11.52	0	5
A2734	N001	N86	N175	9.47	0	8
A2735	N001	N86	N169	17.23	0	7
A2736	N001	N86	N128	10.57	0	5
A2737	N001	N86	N125	11.96	0	5
A2738	N001	N86	N123	11.82	0	7
A2739	N001	N86	N181	16.4	0	6
A2740	N001	N86	N124	15.86	0	5
A2741	N001	N86	N144	12.88	0	5
A2742	N001	N86	N165	6.98	0	8
A2743	N001	N86	N165	18.55	0	7
A2744	N001	N86	N179	10.26	0	7
A2745	N001	N86	N167	8.08	0	8
A2746	N001	N86	N166	5.38	0	6
A2747	N001	N86	N143	12.51	0	5
A2748	N001	N86	N151	11.74	0	8
A2749	N001	N86	N166	12.89	0	9
A2750	N001	N86	N125	4.65	0	8
A2751	N001	N86	N181	3.72	0	8
A2752	N001	N86	N161	12.46	0	6
A2753	N001	N86	N129	1.9	0	9
A2754	N001	N87	N122	107.13	0	1000
A2755	N001	N87	N148	25.03	0	9
A2756	N001	N87	N140	11.87	0	9
A2757	N001	N87	N161	19.15	0	6
A2758	N001	N87	N175	7.88	0	8
A2759	N001	N87	N144	17.42	0	7
A2760	N001	N87	N142	4.49	0	5
A2761	N001	N87	N174	0.85	0	6
A2762	N001	N87	N179	2.4	0	7
A2763	N001	N87	N163	18.69	0	8
A2764	N001	N87	N176	15.87	0	7
A2765	N001	N87	N166	12.31	0	6
A2766	N001	N87	N146	5.33	0	5
A2767	N001	N87	N124	8.37	0	9
A2768	N001	N87	N144	7.6	0	7
A2769	N001	N87	N172	19.6	0	9
A2770	N001	N87	N171	5.82	0	5
A2771	N001	N87	N156	10.46	0	5
A2772	N001	N87	N139	6.84	0	7
A2773	N001	N87	N165	19.31	0	6
A2774	N001	N87	N146	11.97	0	5
A2775	N001	N87	N159	18.3	0	9
A2776	N001	N87	N177	8.57	0	5
A2777	N001	N87	N136	9.3	0	9
A2778	N001	N87	N171	5.74	0	8
A2779	N001	N87	N157	15.75	0	6
A2780	N001	N87	N141	7.32	0	7
A2781	N001	N87	N135	1.31	0	8
A2782	N001	N87	N151	9.67	0	6
A2783	N001	N88	N122	185.64	0	1000
A2784	N001	N88	N149	30.24	0	5
A2785	N001	N88	N155	4.51	0	9
A2786	N001	N88	N177	5.57	0	5
A2787	N001	N88	N182	16.2	0	8
A2788	N001	N88	N177	5.03	0	6
A2789	N001	N88	N135	6.92	0	7
A2790	N001	N88	N151	12.4	0	8
A2791	N001	N88	N147	6.27	0	7
A2792	N001	N88	N157	1.93	0	8
A2793	N001	N88	N131	3.92	0	9
A2794	N001	N88	N147	5.28	0	7
A2795	N001	N88	N135	12.68	0	5
A2796	N001	N88	N123	3.09	0	6
A2797	N001	N88	N138	4.0	0	8
A2798	N001	N88	N167	13.02	0	7
A2799	N001	N88	N139	11.75	0	9
A2800	N001	N88	N159	16.58	0	7
A2801	N001	N88	N170	13.39	0	6
A2802	N001	N88	N151	12.98	0	6
A2803	N001	N88	N145	6.93	0	8
A2804	N001	N88	N166	10.04	0	7
A2805	N001	N88	N148	1.25	0	8
A2806	N001	N88	N160	1.5	0	5
A2807	N001	N88	N171	8.4	0	6
A2808	N001	N88	N135	4.56	0	6
A2809	N001	N89	N122	152.13	0	1000
A2810	N001	N89	N150	22.69	0	9
A2811	N001	N89	N141	10.94	0	7
A2812	N001	N89	N133	9.45	0	7
A2813	N001	N89	N179	4.65	0	6
A2814	N001	N89	N133	17.56	0	7
A2815	N001	N89	N147	17.75	0	9
A2816	N001	N89	N139	14.32	0	6
A2817	N001	N89	N139	5.07	0	8
A2818	N001	N89	N128	4.42	0	5
A2819	N001	N89	N135	11.12	0	7
A2820	N001	N89	N173	5.03	0	9
A2821	N001	N89	N133	17.88	0	8
A2822	N001	N89	N156	19.89	0	9
A2823	N001	N89	N179	7.95	0	6
A2824	N001	N89	N174	12.48	0	9
A2825	N001	N89	N172	13.53	0	6
A2826	N001	N89	N168	18.83	0	9
A2827	N001	N89	N126	12.06	0	5
A2828	N001	N89	N153	1.33	0	9
A2829	N001	N89	N138	5.9	0	5
A2830	N001	N89	N132	11.37	0	9
A2831	N001	N89	N140	9.41	0	6
A2832	N001	N89	N144	14.24	0	6
A2833	N001	N89	N152	3.84	0	8
A2834	N001	N89	N182	9.22	0	6
A2835	N001	N89	N136	10.3	0	7
A2836	N001	N89	N140	8.7	0	9
A2837	N001	N90	N122	170.63	0	1000
A2838	N001	N90	N151	26.09	0	6
A2839	N001	N90	N158	6.14	0	8
A2840	N001	N90	N160	6.81	0	5
A2841	N001	N90	N169	2.27	0	6
A2842	N001	N90	N129	10.31	0	5
A2843	N001	N90	N176	18.09	0	9
A2844	N001	N90	N149	7.72	0	9
A2845	N001	N90	N168	10.26	0	8
A2846	N001	N90	N182	15.71	0	9
A2847	N001	N90	N149	12.66	0	5
A2848	N001	N90	N139	0.22	0	8
A2849	N001	N90	N158	17.47	0	8
A2850	N001	N90	N165	11.57	0	6
A2851	N001	N90	N136	10.67	0	6
A2852	N001	N90	N148	3.69	0	9
A2853	N001	N90	N131	15.21	0	9
A2854	N001	N90	N148	12.24	0	7
A2855	N001	N90	N156	14.85	0	6
A2856	N001	N90	N179	5.12	0	6
A2857	N001	N90	N158	0.84	0	8
A2858	N001	N90	N134	8.42	0	6
A2859	N001	N90	N174	8.07	0	8
A2860	N001	N90	N173	13.12	0	7
A2861	N001	N90	N126	5.43	0	5
A2862	N001	N90	N147	9.98	0	9
A2863	N001	N90	N181	16.11	0	8
A2864	N001	N90	N179	13.44	0	5
A2865	N001	N90	N155	19.3	0	6
A2866	N001	N90	N124	6.15	0	9
A2867	N001	N90	N171	10.31	0	8
A2868	N001	N90	N166	4.93	0	6
A2869	N001	N90	N132	16.27	0	7
A2870	N001	N90	N127	1.83	0	8
A2871	N001	N90	N167	9.89	0	8
A2872	N001	N90	N161	1.31	0	5
A2873	N001	N90	N131	12.65	0	9
A2874	N001	N91	N122	159.51	0	1000
A2875	N001	N91	N152	20.52	0	5
A2876	N001	N91	N141	0.99	0	8
A2877	N001	N91	N137	16.5	0	9
A2878	N001	N91	N159	18.95	0	9
A2879	N001	N91	N180	12.92	0	8
A2880	N001	N91	N137	8.25	0	7
A2881	N001	N91	N163	13.82	0	8
A2882	N001	N91	N131	7.15	0	5
A2883	N001	N91	N124	16.52	0	9
A2884	N001	N91	N181	1.74	0	5
A2885	N001	N91	N155	15.53	0	9
A2886	N001	N91	N135	17.04	0	7
A2887	N001	N91	N163	19.67	0	9
A2888	N001	N91	N138	15.9	0	8
A2889	N001	N91	N169	14.7	0	8
A2890	N001	N91	N172	4.95	0	8
A2891	N001	N91	N168	15.2	0	9
A2892	N001	N91	N128	10.69	0	5
A2893	N001	N91	N124	16.62	0	6
A2894	N001	N91	N181	1.87	0	9
A2895	N001	N91	N162	8.95	0	8
A2896	N001	N91	N138	10.04	0	7
A2897	N001	N91	N132	13.57	0	7
A2898	N001	N91	N140	10.1	0	5
A2899	N001	N91	N126	4.96	0	7
A2900	N001	N91	N171	2.63	0	6
A2901	N001	N91	N125	13.37	0	6
A2902	N001	N91	N182	1.6	0	6
A2903	N001	N91	N126	9.63	0	8
A2904	N001	N91	N176	19.9	0	5
A2905	N001	N91	N156	11.69	0	9
A2906	N001	N91	N129	5.89	0	8
A2907	N001	N92	N122	191.85	0	1000
A2908	N001	N92	N153	30.45	0	6
A2909	N001	N92	N134	9.92	0	5
A2910	N001	N92	N124	12.52	0	8
A2911	N001	N92	N149	16.9	0	8
A2912	N001	N92	N123	8.39	0	7
A2913	N001	N92	N144	15.43	0	8
A2914	N001	N92	N154	6.71	0	8
A2915	N001	N92	N147	17.59	0	7
A2916	N001	N92	N131	14.03	0	9
A2917	N001	N92	N174	8.93	0	6
A2918	N001	N92	N144	19.57	0	7
A2919	N001	N92	N162	6.31	0	9
A2920	N001	N92	N182	9.48	0	7
A2921	N001	N92	N178	13.55	0	8
A2922	N001	N92	N151	13.88	0	9
A2923	N001	N92	N147	16.4	0	7
A2924	N001	N92	N174	10.23	0	6
A2925	N001	N92	N149	5.4	0	5
A2926	N001	N92	N129	15.65	0	9
A2927	N001	N92	N151	16.13	0	5
A2928	N001	N92	N134	8.66	0	7
A2929	N001	N92	N162	7.81	0	6
A2930	N001	N92	N173	14.44	0	9
A2931	N001	N92	N181	4.37	0	5
A2932	N001	N92	N142	14.18	0	6
A2933	N001	N92	N182	18.39	0	8
A2934	N001	N92	N155	14.73	0	6
A2935	N001	N92	N177	2.81	0	5
A2936	N001	N92	N139	2.59	0	5
A2937	N001	N92	N165	4.36	0	8
A2938	N001	N92	N135	5.64	0	9
A2939	N001	N92	N169	17.96	0	6
A2940	N001	N92	N135	3.08	0	8
A2941	N001	N92	N175	9.43	0	7
A2942	N001	N93	N122	172.71	0	1000
A2943	N001	N93	N154	36.16	0	9
A2944	N001	N93	N136	3.31	0	6
A2945	N001	N93	N155	13.32	0	6
A2946	N001	N93	N161	0.58	0	7
A2947	N001	N93	N177	17.91	0	7
A2948	N001	N93	N130	8.03	0	9
A2949	N001	N93	N182	16.45	0	6
A2950	N001	N93	N127	12.88	0	7
A2951	N001	N93	N134	6.61	0	7
A2952	N001	N93	N161	14.6	0	6
A2953	N001	N93	N153	17.16	0	8
A2954	N001	N93	N137	4.13	0	8
A2955	N001	N93	N164	12.03	0	5
A2956	N001	N93	N155	8.07	0	6
A2957	N001	N93	N139	16.35	0	6
A2958	N001	N93	N144	16.47	0	9
A2959	N001	N93	N169	1.12	0	8
A2960	N001	N93	N158	6.48	0	6
A2961	N001	N93	N123	0.18	0	7
A2962	N001	N93	N150	2.17	0	8
A2963	N001	N93	N178	4.25	0	5
A2964	N001	N93	N144	15.71	0	6
A2965	N001	N93	N129	5.28	0	7
A2966	N001	N93	N175	1.38	0	5
A2967	N001	N93	N164	8.97	0	6
A2968	N001	N93	N164	16.44	0	6
A2969	N001	N93	N175	8.15	0	5
A2970	N001	N94	N122	184.43	0	1000
A2971	N001	N94	N155	31.24	0	5
A2972	N001	N94	N140	6.53	0	8
A2973	N001	N94	N180	14.62	0	6
A2974	N001	N94	N167	10.42	0	5
A2975	N001	N94	N150	18.16	0	7
A2976	N001	N94	N153	9.51	0	7
A2977	N001	N94	N139	9.87	0	7
A2978	N001	N94	N151	0.75	0	5
A2979	N001	N94	N161	19.15	0	9
A2980	N001	N94	N154	10.52	0	9
A2981	N001	N94	N175	14.06	0	8
A2982	N001	N94	N176	7.56	0	7
A2983	N001	N94	N147	6.69	0	8
A2984	N001	N94	N150	6.92	0	9
A2985	N001	N94	N123	20.0	0	5
A2986	N001	N94	N172	1.17	0	5
A2987	N001	N94	N157	5.22	0	9
A2988	N001	N94	N154	19.83	0	6
A2989	N001	N94	N133	17.08	0	6
A2990	N001	N94	N169	4.73	0	5
A2991	N001	N94	N179	19.06	0	8
A2992	N001	N94	N172	18.75	0	5
A2993	N001	N94	N180	19.8	0	6
A2994	N001	N94	N168	15.57	0	9
A2995	N001	N94	N130	0.77	0	6
A2996	N001	N94	N132	7.82	0	9
A2997	N001	N94	N179	9.49	0	5
A2998	N001	N94	N132	6.38	0	6
A2999	N001	N95	N122	174.73	0	1000
A3000	N001	N95	N156	34.7	0	5
A3001	N001	N95	N145	14.03	0	7
A3002	N001	N95	N178	5.06	0	5
A3003	N001	N95	N126	0.83	0	8
A3004	N001	N95	N161	10.62	0	9
A3005	N001	N95	N142	1.22	0	6
A3006	N001	N95	N180	14.0	0	8
A3007	N001	N95	N173	9.73	0	5
A3008	N001	N95	N144	19.44	0	6
A3009	N001	N95	N162	10.07	0	5
A3010	N001	N95	N161	2.23	0	9
A3011	N001	N95	N129	17.58	0	6
A3012	N001	N95	N137	1.82	0	9
A3013	N001	N95	N154	2.47	0	5
A3014	N001	N95	N136	11.39	0	8
A3015	N001	N95	N124	12.96	0	5
A3016	N001	N95	N157	12.77	0	9
A3017	N001	N95	N167	11.85	0	8
A3018	N001	N95	N133	3.6	0	9
A3019	N001	N95	N123	17.33	0	6
A3020	N001	N95	N166	17.13	0	5
A3021	N001	N95	N154	7.44	0	9
A3022	N001	N95	N150	6.94	0	7
A3023	N001	N95	N125	7.11	0	8
A3024	N001	N95	N147	18.35	0	6
A3025	N001	N95	N166	11.61	0	6
A3026	N001	N95	N151	6.23	0	8
A3027	N001	N95	N131	9.13	0	6
A3028	N001	N95	N178	1.84	0	9
A3029	N001	N95	N135	7.16	0	6
A3030	N001	N95	N130	9.42	0	9
A3031	N001	N96	N122	125.81	0	1000
A3032	N001	N96	N157	28.78	0	8
A3033	N001	N96	N133	7.64	0	6
A3034	N001	N96	N134	6.41	0	9
A3035	N001	N96	N131	1.26	0	7
A3036	N001	N96	N131	0.41	0	8
A3037	N001	N96	N124	5.08	0	5
A3038	N001	N96	N129	2.19	0	5
A3039	N001	N96	N176	7.34	0	8
A3040	N001	N96	N154	4.95	0	9
A3041	N001	N96	N158	18.6	0	9
A3042	N001	N96	N145	0.14	0	7
A3043	N001	N96	N159	15.09	0	8
A3044	N001	N96	N172	14.55	0	6
A3045	N001	N96	N160	3.59	0	5
A3046	N001	N96	N142	8.29	0	5
A3047	N001	N96	N177	5.75	0	6
A3048	N001	N96	N163	5.53	0	6
A3049	N001	N96	N171	15.93	0	9
A3050	N001	N96	N177	5.08	0	9
A3051	N001	N96	N140	10.67	0	5
A3052	N001	N96	N143	13.42	0	9
A3053	N001	N96	N163	13.18	0	9
A3054	N001	N96	N124	3.06	0	6
A3055	N001	N96	N125	17.73	0	8
A3056	N001	N96	N137	8.0	0	7
A3057	N001	N96	N155	6.2	0	7
A3058	N001	N96	N138	5.15	0	8
A3059	N001	N96	N172	8.33	0	7
A3060	N001	N96	N181	14.04	0	9
A3061	N001	N96	N155	15.23	0	6
A3062	N001	N96	N151	1.83	0	9
A3063	N001	N96	N151	11.7	0	6
A3064	N001	N96	N176	7.13	0	7
A3065	N001	N97	N122	158.42	0	1000
A3066	N001	N97	N158	20.96	0	7
A3067	N001	N97	N161	17.34	0	5
A3068	N001	N97	N156	1.36	0	9
A3069	N001	N97	N127	16.75	0	9
A3070	N001	N97	N151	0.37	0	7
A3071	N001	N97	N157	4.04	0	6
A3072	N001	N97	N174	6.05	0	6
A3073	N001	N97	N163	7.07	0	9
A3074	N001	N97	N138	18.0	0	9
A3075	N001	N97	N160	12.81	0	7
A3076	N001	N97	N151	1.86	0	6
A3077	N001	N97	N138	17.29	0	9
A3078	N001	N97	N165	4.29	0	5
A3079	N001	N97	N169	6.61	0	8
A3080	N001	N97	N123	9.7	0	8
A3081	N001	N97	N132	19.91	0	8
A3082	N001	N97	N134	7.5	0	9
A3083	N001	N97	N167	8.84	0	8
A3084	N001	N97	N139	1.41	0	6
A3085	N001	N97	N127	16.73	0	6
A3086	N001	N97	N166	9.69	0	6
A3087	N001	N97	N144	15.26	0	5
A3088	N001	N97	N166	7.81	0	9
A3089	N001	N97	N180	3.4	0	7
A3090	N001	N97	N167	10.04	0	8
A3091	N001	N97	N169	7.85	0	5
A3092	N001	N97	N134	4.85	0	9
A3093	N001	N97	N140	16.86	0	9
A3094	N001	N97	N166	16.48	0	9
A3095	N001	N97	N137	0.86	0	7
A3096	N001	N97	N125	12.45	0	9
A3097	N001	N97	N174	17.33	0	9
A3098	N001	N98	N122	171.11	0	1000
A3099	N001	N98	N159	29.39	0	9
A3100	N001	N98	N149	12.22	0	6
A3101	N001	N98	N173	19.86	0	8
A3102	N001	N98	N134	5.92	0	9
A3103	N001	N98	N140	5.84	0	8
A3104	N001	N98	N149	19.8	0	5
A3105	N001	N98	N144	19.26	0	6
A3106	N001	N98	N126	9.29	0	8
A3107	N001	N98	N170	0.31	0	6
A3108	N001	N98	N130	17.63	0	6
A3109	N001	N98	N131	11.08	0	5
A3110	N001	N98	N175	0.46	0	6
A3111	N001	N98	N145	17.88	0	5
A3112	N001	N98	N124	2.17	0	9
A3113	N001	N98	N178	14.72	0	8
A3114	N001	N98	N160	17.13	0	6
A3115	N001	N98	N177	17.82	0	7
A3116	N001	N98	N139	10.95	0	6
A3117	N001	N98	N176	3.7	0	9
A3118	N001	N98	N158	8.06	0	5
A3119	N001	N98	N130	2.28	0	9
A3120	N001	N98	N136	1.34	0	7
A3121	N001	N98	N143	8.92	0	6
A3122	N001	N98	N152	0.53	0	9
A3123	N001	N98	N140	14.29	0	8
A3124	N001	N98	N130	10.44	0	7
A3125	N001	N98	N137	15.48	0	7
A3126	N001	N99	N122	191.4	0	1000
A3127	N001	N99	N160	28.19	0	9
A3128	N001	N99	N157	4.97	0	6
A3129	N001	N99	N169	17.35	0	8
A3130	N001	N99	N157	1.61	0	8
A3131	N001	N99	N176	2.86	0	6
A3132	N001	N99	N134	12.19	0	7
A3133	N001	N99	N157	14.67	0	6
A3134	N001	N99	N141	5.86	0	5
A3135	N001	N99	N148	4.62	0	8
A3136	N001	N99	N150	0.64	0	5
A3137	N001	N99	N149	18.96	0	5
A3138	N001	N99	N140	3.0	0	7
A3139	N001	N99	N141	4.34	0	6
A3140	N001	N99	N164	10.25	0	5
A3141	N001	N99	N182	19.91	0	7
A3142	N001	N99	N174	11.43	0	9
A3143	N001	N99	N164	8.8	0	6
A3144	N001	N99	N161	19.84	0	7
A3145	N001	N99	N141	9.38	0	9
A3146	N001	N99	N136	2.08	0	8
A3147	N001	N99	N151	5.16	0	8
A3148	N001	N99	N174	5.56	0	7
A3149	N001	N99	N124	17.7	0	7
A3150	N001	N99	N161	3.99	0	7
A3151	N001	N99	N163	18.64	0	6
A3152	N001	N99	N126	19.38	0	7
A3153	N001	N100	N122	105.61	0	1000
A3154	N001	N100	N161	25.32	0	6
A3155	N001	N100	N163	3.01	0	8
A3156	N001	N100	N158	14.4	0	8
A3157	N001	N100	N128	8.62	0	7
A3158	N001	N100	N127	9.48	0	7
A3159	N001	N100	N140	4.25	0	8
A3160	N001	N100	N145	13.26	0	7
A3161	N001	N100	N154	1.15	0	8
A3162	N001	N100	N147	7.77	0	6
A3163	N001	N100	N182	15.61	0	9
A3164	N001	N100	N132	0.07	0	6
A3165	N001	N100	N179	17.38	0	8
A3166	N001	N100	N136	8.74	0	6
A3167	N001	N100	N163	18.68	0	5
A3168	N001	N100	N174	1.1	0	8
A3169	N001	N100	N134	0.23	0	7
A3170	N001	N100	N130	15.1	0	7
A3171	N001	N100	N123	9.07	0	8
A3172	N001	N100	N126	8.87	0	8
A3173	N001	N100	N123	16.46	0	9
A3174	N001	N100	N160	4.96	0	5
A3175	N001	N100	N127	14.06	0	8
A3176	N001	N100	N153	1.02	0	9
A3177	N001	N100	N141	5.29	0	7
A3178	N001	N100	N149	3.13	0	7
A3179	N001	N101	N122	173.06	0	1000
A3180	N001	N101	N162	31.12	0	9
A3181	N001	N101	N143	19.77	0	9
A3182	N001	N101	N164	11.02	0	6
A3183	N001	N101	N164	17.48	0	8
A3184	N001	N101	N178	4.74	0	6
A3185	N001	N101	N147	2.75	0	9
A3186	N001	N101	N160	12.81	0	8
A3187	N001	N101	N172	7.9	0	5
A3188	N001	N101	N129	9.15	0	8
A3189	N001	N101	N130	16.84	0	7
A3190	N001	N101	N152	18.99	0	7
A3191	N001	N101	N152	10.89	0	8
A3192	N001	N101	N182	0.38	0	9
A3193	N001	N101	N159	5.29	0	5
A3194	N001	N101	N152	9.22	0	6
A3195	N001	N101	N171	18.92	0	6
A3196	N001	N101	N179	18.58	0	5
A3197	N001	N101	N147	5.36	0	6
A3198	N001	N101	N163	4.58	0	8
A3199	N001	N101	N133	19.11	0	5
A3200	N001	N101	N176	13.75	0	6
A3201	N001	N101	N139	4.64	0	8
A3202	N001	N101	N156	8.1	0	7
A3203	N001	N101	N156	4.04	0	5
A3204	N001	N101	N126	8.67	0	6
A3205	N001	N101	N140	15.38	0	5
A3206	N001	N101	N143	0.54	0	7
A3207	N001	N101	N144	13.91	0	5
A3208	N001	N101	N177	9.43	0	8
A3209	N001	N101	N148	14.6	0	7
A3210	N001	N101	N168	19.52	0	6
A3211	N001	N101	N151	2.94	0	5
A3212	N001	N101	N153	0.01	0	6
A3213	N001	N102	N122	171.78	0	1000
A3214	N001	N102	N163	38.79	0	5
A3215	N001	N102	N158	8.14	0	5
A3216	N001	N102	N148	13.98	0	5
A3217	N001	N102	N135	1.25	0	9
A3218	N001	N102	N174	19.91	0	7
A3219	N001	N102	N131	2.34	0	8
A3220	N001	N102	N162	13.64	0	6
A3221	N001	N102	N154	2.58	0	5
A3222	N001	N102	N182	17.44	0	8
A3223	N001	N102	N148	17.9	0	8
A3224	N001	N102	N178	4.71	0	9
A3225	N001	N102	N138	12.13	0	9
A3226	N001	N102	N176	8.45	0	9
A3227	N001	N102	N157	7.78	0	5
A3228	N001	N102	N161	13.57	0	7
A3229	N001	N102	N159	12.45	0	6
A3230	N001	N102	N158	14.02	0	9
A3231	N001	N102	N131	17.02	0	6
A3232	N001	N102	N157	14.4	0	8
A3233	N001	N102	N159	15.92	0	9
A3234	N001	N102	N137	16.91	0	7
A3235	N001	N102	N146	19.58	0	5
A3236	N001	N102	N175	2.54	0	6
A3237	N001	N102	N132	13.82	0	9
A3238	N001	N102	N129	16.53	0	5
A3239	N001	N103	N122	154.65	0	1000
A3240	N001	N103	N164	33.57	0	5
A3241	N001	N103	N130	6.41	0	8
A3242	N001	N103	N142	15.6	0	8
A3243	N001	N103	N173	6.77	0	8
A3244	N001	N103	N123	14.74	0	9
A3245	N001	N103	N145	1.16	0	9
A3246	N001	N103	N172	5.21	0	7
A3247	N001	N103	N159	2.03	0	7
A3248	N001	N103	N172	12.03	0	7
A3249	N001	N103	N167	14.96	0	9
A3250	N001	N103	N145	0.41	0	6
A3251	N001	N103	N155	19.76	0	9
A3252	N001	N103	N124	1.81	0	7
A3253	N001	N103	N172	4.61	0	9
A3254	N001	N103	N138	4.98	0	9
A3255	N001	N103	N163	7.31	0	9
A3256	N001	N103	N139	2.23	0	7
A3257	N001	N103	N166	6.91	0	9
A3258	N001	N103	N132	12.66	0	7
A3259	N001	N103	N169	15.81	0	5
A3260	N001	N103	N147	18.64	0	9
A3261	N001	N103	N133	2.94	0	9
A3262	N001	N103	N175	4.34	0	6
A3263	N001	N103	N131	0.6	0	6
A3264	N001	N103	N150	2.89	0	8
A3265	N001	N103	N151	13.14	0	7
A3266	N001	N103	N166	12.59	0	5
A3267	N001	N104	N122	148.63	0	1000
A3268	N001	N104	N165	28.85	0	9
A3269	N001	N104	N144	8.35	0	5
A3270	N001	N104	N158	9.43	0	5
A3271	N001	N104	N130	10.8	0	5
A3272	N001	N104	N127	4.02	0	8
A3273	N001	N104	N139	2.03	0	5
A3274	N001	N104	N132	11.29	0	9
A3275	N001	N104	N126	19.02	0	8
A3276	N001	N104	N168	12.72	0	5
A3277	N001	N104	N152	4.11	0	6
A3278	N001	N104	N174	4.2	0	5
A3279	N001	N104	N129	10.66	0	9
A3280	N001	N104	N125	19.47	0	8
A3281	N001	N104	N152	15.26	0	6
A3282	N001	N104	N179	4.05	0	9
A3283	N001	N104	N166	12.33	0	8
A3284	N001	N104	N134	0.77	0	6
A3285	N001	N104	N170	13.36	0	9
A3286	N001	N104	N170	1.24	0	5
A3287	N001	N104	N123	4.38	0	9
A3288	N001	N104	N150	0.17	0	6
A3289	N001	N104	N162	7.7	0	9
A3290	N001	N104	N177	15.2	0	5
A3291	N001	N104	N160	16.5	0	5
A3292	N001	N104	N147	15.82	0	9
A3293	N001	N105	N122	157.6	0	1000
A3294	N001	N105	N166	36.45	0	7
A3295	N001	N105	N123	6.04	0	6
A3296	N001	N105	N174	16.57	0	7
A3297	N001	N105	N144	13.91	0	6
A3298	N001	N105	N174	17.35	0	8
A3299	N001	N105	N149	7.21	0	5
A3300	N001	N105	N170	4.16	0	9
A3301	N001	N105	N182	3.81	0	8
A3302	N001	N105	N132	10.91	0	8
A3303	N001	N105	N129	1.7	0	6
A3304	N001	N105	N134	15.02	0	5
A3305	N001	N105	N134	11.33	0	5
A3306	N001	N105	N153	7.03	0	5
A3307	N001	N105	N174	6.23	0	6
A3308	N001	N105	N147	1.82	0	9
A3309	N001	N105	N133	11.36	0	9
A3310	N001	N105	N182	6.59	0	6
A3311	N001	N105	N125	5.84	0	8
A3312	N001	N105	N163	17.43	0	9
A3313	N001	N105	N156	13.56	0	8
A3314	N001	N105	N155	4.95	0	5
A3315	N001	N105	N175	2.19	0	5
A3316	N001	N105	N147	10.72	0	7
A3317	N001	N105	N149	9.95	0	6
A3318	N001	N105	N132	7.26	0	7
A3319	N001	N105	N146	4.31	0	5
A3320	N001	N106	N122	164.62	0	1000
A3321	N001	N106	N167	25.37	0	5
A3322	N001	N106	N134	10.4	0	8
A3323	N001	N106	N180	9.66	0	5
A3324	N001	N106	N137	3.86	0	8
A3325	N001	N106	N130	15.96	0	9
A3326	N001	N106	N142	6.2	0	6
A3327	N001	N106	N134	16.23	0	5
A3328	N001	N106	N178	15.16	0	6
A3329	N001	N106	N125	15.35	0	7
A3330	N001	N106	N142	3.59	0	9
A3331	N001	N106	N134	12.99	0	6
A3332	N001	N106	N178	16.26	0	5
A3333	N001	N106	N145	16.15	0	8
A3334	N001	N106	N160	14.36	0	8
A3335	N001	N106	N147	19.01	0	9
A3336	N001	N106	N135	3.07	0	6
A3337	N001	N106	N129	0.96	0	7
A3338	N001	N106	N123	6.91	0	8
A3339	N001	N106	N165	16.43	0	9
A3340	N001	N106	N148	0.94	0	8
A3341	N001	N106	N179	8.14	0	8
A3342	N001	N106	N156	3.75	0	9
A3343	N001	N106	N168	15.65	0	8
A3344	N001	N106	N131	15.92	0	5
A3345	N001	N106	N144	1.1	0	5
A3346	N001	N106	N177	16.12	0	6
A3347	N001	N106	N169	5.7	0	6
A3348	N001	N106	N154	7.36	0	9
A3349	N001	N106	N164	6.57	0	7
A3350	N001	N106	N152	4.23	0	8
A3351	N001	N106	N161	8.2	0	6
A3352	N001	N106	N145	2.32	0	8
A3353	N001	N106	N127	7.13	0	9
A3354	N001	N106	N163	18.22	0	7
A3355	N001	N107	N122	153.15	0	1000
A3356	N001	N107	N168	27.96	0	6
A3357	N001	N107	N180	4.31	0	7
A3358	N001	N107	N161	2.03	0	5
A3359	N001	N107	N141	5.24	0	7
