Arc_ID	Net_ID	from_N	to_N	cost	low	up
A693	N001	N20	N97	18.39	0	5
A694	N001	N20	N105	3.51	0	5
A695	N001	N20	N83	13.46	0	6
A696	N001	N20	N69	1.18	0	9
A697	N001	N20	N100	18.54	0	6
A698	N001	N20	N74	14.82	0	9
A699	N001	N20	N66	19.92	0	9
A700	N001	N21	N61	129.39	0	1000
A701	N001	N21	N82	35.71	0	6
A702	N001	N21	N113	3.78	0	7
A703	N001	N21	N85	8.9	0	6
A704	N001	N21	N104	17.5	0	8
A705	N001	N21	N67	19.02	0	7
A706	N001	N21	N78	3.18	0	8
A707	N001	N21	N74	9.26	0	5
A708	N001	N21	N109	17.96	0	6
A709	N001	N21	N120	14.11	0	6
A710	N001	N21	N93	16.49	0	6
A711	N001	N21	N63	7.81	0	5
A712	N001	N21	N113	7.23	0	9
A713	N001	N21	N81	18.68	0	7
A714	N001	N21	N78	12.66	0	7
A715	N001	N21	N68	1.47	0	5
A716	N001	N21	N111	6.1	0	8
A717	N001	N21	N110	4.07	0	5
A718	N001	N21	N108	12.96	0	5
A719	N001	N21	N109	17.32	0	6
A720	N001	N21	N121	0.16	0	7
A721	N001	N21	N89	15.83	0	6
A722	N001	N21	N96	6.29	0	5
A723	N001	N21	N116	7.15	0	6
A724	N001	N21	N100	9.46	0	6
A725	N001	N21	N75	13.55	0	6
A726	N001	N21	N69	0.54	0	6
A727	N001	N21	N69	18.96	0	5
A728	N001	N21	N105	6.12	0	9
A729	N001	N21	N121	0.43	0	7
A730	N001	N21	N111	0.92	0	8
A731	N001	N21	N110	5.79	0	9
A732	N001	N21	N84	11.1	0	5
A733	N001	N22	N61	138.66	0	1000
A734	N001	N22	N83	28.53	0	5
A735	N001	N22	N103	2.6	0	7
A736	N001	N22	N80	3.55	0	9
A737	N001	N22	N81	16.43	0	5
A738	N001	N22	N109	8.05	0	6
A739	N001	N22	N96	15.34	0	7
A740	N001	N22	N93	17.99	0	9
A741	N001	N22	N92	3.76	0	9
A742	N001	N22	N101	1.65	0	6
A743	N001	N22	N64	4.15	0	6
A744	N001	N22	N98	9.9	0	7
A745	N001	N22	N105	12.42	0	9
A746	N001	N22	N67	17.05	0	8
A747	N001	N22	N109	0.42	0	7
A748	N001	N22	N96	0.78	0	7
A749	N001	N22	N75	19.76	0	6
A750	N001	N22	N85	6.79	0	6
A751	N001	N22	N69	17.89	0	8
A752	N001	N22	N63	7.97	0	7
A753	N001	N22	N85	1.14	0	7
A754	N001	N22	N71	12.78	0	9
A755	N001	N22	N67	4.75	0	6
A756	N001	N22	N107	18.32	0	5
A757	N001	N22	N111	2.12	0	6
A758	N001	N22	N73	0.57	0	7
A759	N001	N22	N78	19.35	0	8
A760	N001	N22	N113	7.98	0	8
A761	N001	N22	N88	12.03	0	5
A762	N001	N22	N117	14.17	0	9
A763	N001	N22	N87	10.0	0	5
A764	N001	N22	N77	17.9	0	7
A765	N001	N23	N61	107.47	0	1000
A766	N001	N23	N84	31.68	0	7
A767	N001	N23	N94	10.73	0	9
A768	N001	N23	N99	4.9	0	6
A769	N001	N23	N114	18.95	0	6
A770	N001	N23	N72	2.44	0	7
A771	N001	N23	N121	8.69	0	5
A772	N001	N23	N90	16.78	0	6
A773	N001	N23	N62	7.09	0	9
A774	N001	N23	N99	13.54	0	6
A775	N001	N23	N114	14.32	0	6
A776	N001	N23	N85	9.52	0	6
A777	N001	N23	N93	17.87	0	7
A778	N001	N23	N74	1.62	0	8
A779	N001	N23	N67	15.3	0	6
A780	N001	N23	N113	10.12	0	7
A781	N001	N23	N101	2.39	0	7
A782	N001	N23	N78	2.84	0	9
A783	N001	N23	N63	15.92	0	7
A784	N001	N23	N106	4.09	0	5
A785	N001	N23	N107	15.54	0	9
A786	N001	N23	N76	1.58	0	8
A787	N001	N23	N107	5.18	0	7
A788	N001	N23	N108	13.48	0	7
A789	N001	N23	N89	2.83	0	8
A790	N001	N23	N75	7.56	0	9
A791	N001	N23	N114	16.78	0	5
A792	N001	N23	N107	16.28	0	6
A793	N001	N23	N110	6.92	0	9
A794	N001	N24	N61	187.0	0	1000
A795	N001	N24	N85	32.41	0	5
A796	N001	N24	N119	14.06	0	5
A797	N001	N24	N103	1.0	0	9
A798	N001	N24	N90	12.0	0	5
A799	N001	N24	N81	13.28	0	7
A800	N001	N24	N92	18.85	0	7
A801	N001	N24	N108	7.79	0	6
A802	N001	N24	N114	19.65	0	8
A803	N001	N24	N116	13.84	0	6
A804	N001	N24	N77	3.31	0	6
A805	N001	N24	N77	15.42	0	6
A806	N001	N24	N103	17.32	0	7
A807	N001	N24	N106	13.15	0	7
A808	N001	N24	N76	10.31	0	9
A809	N001	N24	N77	1.86	0	6
A810	N001	N24	N73	5.01	0	6
A811	N001	N24	N77	5.32	0	8
A812	N001	N24	N75	19.63	0	6
A813	N001	N24	N117	18.17	0	8
A814	N001	N24	N114	12.96	0	8
A815	N001	N24	N111	9.22	0	7
A816	N001	N24	N64	3.53	0	6
A817	N001	N24	N115	7.74	0	7
A818	N001	N24	N98	11.73	0	5
A819	N001	N24	N76	5.55	0	9
A820	N001	N24	N64	15.91	0	5
A821	N001	N24	N91	18.87	0	7
A822	N001	N24	N78	19.95	0	7
A823	N001	N24	N90	5.4	0	6
A824	N001	N24	N80	4.64	0	5
A825	N001	N24	N98	9.52	0	7
A826	N001	N24	N88	13.42	0	7
A827	N001	N24	N102	11.33	0	7
A828	N001	N24	N96	13.98	0	5
A829	N001	N25	N61	107.2	0	1000
A830	N001	N25	N86	38.44	0	5
A831	N001	N25	N82	4.25	0	5
A832	N001	N25	N108	3.68	0	7
A833	N001	N25	N67	13.1	0	6
A834	N001	N25	N79	1.14	0	5
A835	N001	N25	N96	18.82	0	7
A836	N001	N25	N118	0.62	0	7
A837	N001	N25	N117	17.3	0	5
A838	N001	N25	N113	6.88	0	9
A839	N001	N25	N113	0.3	0	5
A840	N001	N25	N74	19.09	0	9
A841	N001	N25	N73	19.83	0	5
A842	N001	N25	N80	7.98	0	9
A843	N001	N25	N68	11.01	0	8
A844	N001	N25	N81	18.81	0	6
A845	N001	N25	N82	5.49	0	9
A846	N001	N25	N87	14.62	0	5
A847	N001	N25	N79	14.26	0	7
A848	N001	N25	N114	12.19	0	9
A849	N001	N25	N88	7.55	0	9
A850	N001	N25	N108	12.13	0	8
A851	N001	N25	N107	7.96	0	5
A852	N001	N25	N95	9.99	0	6
A853	N001	N25	N77	1.84	0	8
A854	N001	N25	N69	9.85	0	7
A855	N001	N25	N90	5.76	0	8
A856	N001	N25	N77	14.39	0	6
A857	N001	N25	N111	8.91	0	8
A858	N001	N25	N79	9.18	0	5
A859	N001	N25	N88	2.36	0	7
A860	N001	N26	N61	135.82	0	1000
A861	N001	N26	N87	37.66	0	6
A862	N001	N26	N86	19.1	0	5
A863	N001	N26	N70	7.17	0	8
A864	N001	N26	N96	17.16	0	8
A865	N001	N26	N70	16.81	0	6
A866	N001	N26	N75	5.13	0	8
A867	N001	N26	N103	6.34	0	7
A868	N001	N26	N101	14.62	0	6
A869	N001	N26	N94	2.24	0	7
A870	N001	N26	N94	6.3	0	6
A871	N001	N26	N78	17.41	0	9
A872	N001	N26	N95	12.08	0	8
A873	N001	N26	N104	12.14	0	9
A874	N001	N26	N96	16.0	0	7
A875	N001	N26	N92	0.16	0	5
A876	N001	N26	N70	3.79	0	9
A877	N001	N26	N62	17.53	0	9
A878	N001	N26	N68	0.9	0	6
A879	N001	N26	N89	4.47	0	8
A880	N001	N26	N108	4.12	0	9
A881	N001	N26	N89	6.96	0	6
A882	N001	N26	N120	12.96	0	5
A883	N001	N26	N71	6.65	0	6
A884	N001	N26	N106	2.84	0	8
A885	N001	N26	N89	17.8	0	5
A886	N001	N26	N98	19.94	0	9
A887	N001	N26	N62	13.37	0	9
A888	N001	N26	N75	10.94	0	5
A889	N001	N26	N97	5.67	0	9
A890	N001	N27	N61	159.76	0	1000
A891	N001	N27	N88	25.35	0	8
A892	N001	N27	N107	4.2	0	6
A893	N001	N27	N111	16.51	0	6
A894	N001	N27	N113	4.19	0	7
A895	N001	N27	N91	6.62	0	8
A896	N001	N27	N101	19.8	0	7
A897	N001	N27	N67	17.63	0	8
A898	N001	N27	N72	16.78	0	9
A899	N001	N27	N75	13.76	0	7
A900	N001	N27	N66	19.99	0	6
A901	N001	N27	N94	4.11	0	5
A902	N001	N27	N76	4.69	0	9
A903	N001	N27	N69	12.83	0	8
A904	N001	N27	N81	13.56	0	6
A905	N001	N27	N96	6.08	0	8
A906	N001	N27	N84	10.87	0	6
A907	N001	N27	N117	18.48	0	9
A908	N001	N27	N121	2.22	0	7
A909	N001	N27	N97	17.24	0	8
A910	N001	N27	N108	11.35	0	6
A911	N001	N27	N94	2.08	0	9
A912	N001	N27	N117	10.01	0	8
A913	N001	N27	N73	0.9	0	9
A914	N001	N27	N84	10.22	0	6
A915	N001	N27	N63	1.95	0	8
A916	N001	N27	N69	1.17	0	8
A917	N001	N27	N63	0.14	0	6
A918	N001	N27	N97	17.72	0	7
A919	N001	N27	N71	13.89	0	5
A920	N001	N27	N110	7.92	0	9
A921	N001	N27	N91	6.79	0	6
A922	N001	N28	N61	190.13	0	1000
A923	N001	N28	N89	20.48	0	7
A924	N001	N28	N121	16.17	0	6
A925	N001	N28	N115	0.49	0	6
A926	N001	N28	N71	5.66	0	7
A927	N001	N28	N120	14.07	0	7
A928	N001	N28	N97	12.48	0	7
A929	N001	N28	N84	1.8	0	9
A930	N001	N28	N68	13.31	0	6
A931	N001	N28	N81	19.64	0	7
A932	N001	N28	N121	12.5	0	6
A933	N001	N28	N115	5.01	0	8
A934	N001	N28	N78	15.29	0	7
A935	N001	N28	N91	19.48	0	6
A936	N001	N28	N83	7.2	0	6
A937	N001	N28	N118	1.94	0	6
A938	N001	N28	N84	9.48	0	9
A939	N001	N28	N83	6.61	0	5
A940	N001	N28	N86	7.39	0	7
A941	N001	N28	N83	9.15	0	9
A942	N001	N28	N108	14.75	0	6
A943	N001	N28	N66	7.94	0	7
A944	N001	N28	N86	11.96	0	6
A945	N001	N28	N68	1.35	0	7
A946	N001	N28	N85	19.48	0	7
A947	N001	N28	N68	2.08	0	6
A948	N001	N28	N97	6.52	0	8
A949	N001	N28	N86	17.47	0	5
A950	N001	N28	N82	9.83	0	8
A951	N001	N29	N61	142.81	0	1000
A952	N001	N29	N90	34.33	0	9
A953	N001	N29	N99	6.18	0	5
A954	N001	N29	N70	19.72	0	7
A955	N001	N29	N88	12.61	0	6
A956	N001	N29	N95	4.44	0	6
A957	N001	N29	N102	15.43	0	9
A958	N001	N29	N86	12.99	0	9
A959	N001	N29	N117	2.65	0	5
A960	N001	N29	N114	1.29	0	7
A961	N001	N29	N96	4.33	0	7
A962	N001	N29	N109	18.54	0	6
A963	N001	N29	N68	6.69	0	8
A964	N001	N29	N75	13.72	0	6
A965	N001	N29	N88	8.3	0	7
A966	N001	N29	N121	7.48	0	6
A967	N001	N29	N101	17.09	0	8
A968	N001	N29	N95	2.32	0	7
A969	N001	N29	N89	17.56	0	7
A970	N001	N29	N95	9.41	0	5
A971	N001	N29	N72	6.65	0	8
A972	N001	N29	N107	15.71	0	8
A973	N001	N29	N100	15.4	0	5
A974	N001	N29	N70	14.14	0	9
A975	N001	N29	N106	0.29	0	9
A976	N001	N29	N107	18.56	0	7
A977	N001	N29	N79	9.41	0	6
A978	N001	N29	N115	0.84	0	8
A979	N001	N29	N65	12.19	0	7
A980	N001	N29	N121	1.31	0	6
A981	N001	N29	N105	19.68	0	6
A982	N001	N29	N111	17.24	0	6
A983	N001	N29	N115	14.38	0	7
A984	N001	N29	N112	4.41	0	5
A985	N001	N29	N103	0.57	0	6
A986	N001	N29	N100	5.0	0	5
A987	N001	N29	N81	19.81	0	5
A988	N001	N30	N61	146.44	0	1000
A989	N001	N30	N91	37.69	0	7
A990	N001	N30	N95	8.82	0	6
A991	N001	N30	N64	10.66	0	6
A992	N001	N30	N62	5.95	0	8
A993	N001	N30	N82	12.08	0	5
A994	N001	N30	N104	0.37	0	9
A995	N001	N30	N92	14.38	0	6
A996	N001	N30	N102	3.34	0	7
A997	N001	N30	N120	15.01	0	9
A998	N001	N30	N120	6.68	0	6
A999	N001	N30	N99	17.3	0	6
A1000	N001	N30	N101	10.1	0	8
A1001	N001	N30	N93	13.91	0	9
A1002	N001	N30	N87	7.33	0	7
A1003	N001	N30	N79	8.07	0	8
A1004	N001	N30	N82	14.69	0	6
A1005	N001	N30	N78	19.97	0	9
A1006	N001	N30	N113	11.35	0	9
A1007	N001	N30	N81	7.22	0	9
A1008	N001	N30	N86	14.38	0	6
A1009	N001	N30	N88	13.85	0	5
A1010	N001	N30	N113	5.93	0	5
A1011	N001	N30	N104	17.25	0	8
A1012	N001	N30	N77	13.59	0	6
A1013	N001	N30	N98	5.89	0	6
A1014	N001	N30	N115	10.26	0	5
A1015	N001	N30	N84	15.86	0	9
A1016	N001	N30	N98	8.22	0	8
A1017	N001	N30	N87	17.56	0	9
A1018	N001	N30	N118	15.39	0	8
A1019	N001	N30	N97	16.24	0	5
A1020	N001	N30	N103	3.89	0	6
A1021	N001	N30	N77	12.13	0	9
A1022	N001	N31	N61	198.46	0	1000
A1023	N001	N31	N92	38.16	0	5
A1024	N001	N31	N85	7.48	0	9
A1025	N001	N31	N120	18.51	0	8
A1026	N001	N31	N103	6.45	0	9
A1027	N001	N31	N116	19.61	0	9
A1028	N001	N31	N118	11.25	0	5
A1029	N001	N31	N99	3.11	0	9
A1030	N001	N31	N70	15.5	0	9
A1031	N001	N31	N112	9.67	0	6
A1032	N001	N31	N84	11.64	0	9
A1033	N001	N31	N105	12.92	0	6
A1034	N001	N31	N104	3.06	0	9
A1035	N001	N31	N108	14.04	0	5
A1036	N001	N31	N95	10.54	0	5
A1037	N001	N31	N112	16.81	0	9
A1038	N001	N31	N120	4.78	0	5
A1039	N001	N31	N63	10.04	0	7
A1040	N001	N31	N67	18.36	0	8
A1041	N001	N31	N106	18.42	0	6
A1042	N001	N31	N111	0.29	0	5
A1043	N001	N31	N116	11.26	0	8
A1044	N001	N31	N103	10.54	0	9
A1045	N001	N31	N104	0.81	0	8
A1046	N001	N31	N117	18.11	0	6
A1047	N001	N31	N85	8.84	0	5
A1048	N001	N31	N72	5.86	0	7
A1049	N001	N31	N75	0.43	0	5
A1050	N001	N31	N83	19.7	0	8
A1051	N001	N31	N84	8.05	0	6
A1052	N001	N31	N116	15.1	0	9
A1053	N001	N31	N68	14.77	0	8
A1054	N001	N31	N80	5.67	0	9
A1055	N001	N31	N120	2.21	0	9
A1056	N001	N32	N61	181.4	0	1000
A1057	N001	N32	N93	37.47	0	9
A1058	N001	N32	N76	11.16	0	8
A1059	N001	N32	N86	14.54	0	6
A1060	N001	N32	N116	2.18	0	7
A1061	N001	N32	N63	2.6	0	8
A1062	N001	N32	N83	1.25	0	9
A1063	N001	N32	N111	4.07	0	5
A1064	N001	N32	N69	8.82	0	7
A1065	N001	N32	N87	13.99	0	7
A1066	N001	N32	N84	13.84	0	6
A1067	N001	N32	N102	9.37	0	6
A1068	N001	N32	N69	1.83	0	6
A1069	N001	N32	N112	11.56	0	6
A1070	N001	N32	N78	5.88	0	5
A1071	N001	N32	N121	18.81	0	8
A1072	N001	N32	N89	14.26	0	7
A1073	N001	N32	N67	12.65	0	6
A1074	N001	N32	N97	18.86	0	6
A1075	N001	N32	N103	5.35	0	5
A1076	N001	N32	N109	13.66	0	5
A1077	N001	N32	N103	15.31	0	6
A1078	N001	N32	N84	15.46	0	5
A1079	N001	N32	N62	9.93	0	5
A1080	N001	N32	N76	16.97	0	5
A1081	N001	N32	N84	19.92	0	9
A1082	N001	N32	N84	2.63	0	6
A1083	N001	N32	N114	13.23	0	8
A1084	N001	N32	N63	13.09	0	5
A1085	N001	N33	N61	166.31	0	1000
A1086	N001	N33	N94	37.73	0	6
A1087	N001	N33	N74	3.84	0	5
A1088	N001	N33	N110	15.37	0	5
A1089	N001	N33	N68	9.88	0	8
A1090	N001	N33	N72	15.79	0	8
A1091	N001	N33	N106	8.15	0	7
A1092	N001	N33	N93	12.8	0	8
A1093	N001	N33	N73	13.48	0	6
A1094	N001	N33	N91	5.04	0	9
A1095	N001	N33	N110	16.96	0	5
A1096	N001	N33	N119	15.45	0	9
A1097	N001	N33	N108	4.62	0	6
A1098	N001	N33	N65	5.48	0	7
A1099	N001	N33	N84	4.81	0	9
A1100	N001	N33	N90	7.57	0	8
A1101	N001	N33	N116	15.99	0	9
A1102	N001	N33	N85	10.57	0	6
A1103	N001	N33	N62	9.74	0	6
A1104	N001	N33	N110	2.91	0	6
A1105	N001	N33	N90	14.9	0	9
A1106	N001	N33	N103	19.13	0	5
A1107	N001	N33	N64	17.5	0	7
A1108	N001	N33	N84	2.6	0	9
A1109	N001	N33	N90	16.81	0	8
A1110	N001	N33	N99	0.55	0	6
A1111	N001	N33	N117	13.34	0	5
A1112	N001	N33	N109	9.67	0	7
A1113	N001	N33	N114	1.68	0	6
A1114	N001	N33	N86	8.13	0	5
A1115	N001	N33	N86	11.11	0	7
A1116	N001	N33	N83	5.27	0	9
A1117	N001	N34	N61	135.16	0	1000
A1118	N001	N34	N95	35.88	0	5
A1119	N001	N34	N120	18.9	0	7
A1120	N001	N34	N93	7.05	0	5
A1121	N001	N34	N70	3.41	0	9
A1122	N001	N34	N107	12.46	0	6
A1123	N001	N34	N115	2.0	0	5
A1124	N001	N34	N80	17.15	0	5
A1125	N001	N34	N102	0.9	0	9
A1126	N001	N34	N108	4.11	0	9
A1127	N001	N34	N72	4.0	0	7
A1128	N001	N34	N65	6.41	0	7
A1129	N001	N34	N111	10.39	0	7
A1130	N001	N34	N100	0.73	0	6
A1131	N001	N34	N66	18.54	0	7
A1132	N001	N34	N110	4.8	0	9
A1133	N001	N34	N93	7.54	0	7
A1134	N001	N34	N63	10.98	0	5
A1135	N001	N34	N99	6.08	0	8
A1136	N001	N34	N68	6.93	0	8
A1137	N001	N34	N79	3.69	0	8
A1138	N001	N34	N83	3.47	0	8
A1139	N001	N34	N121	0.82	0	9
A1140	N001	N34	N107	13.32	0	6
A1141	N001	N34	N84	2.74	0	9
A1142	N001	N34	N119	6.64	0	5
A1143	N001	N34	N68	9.87	0	8
A1144	N001	N34	N100	5.28	0	9
A1145	N001	N35	N61	140.44	0	1000
A1146	N001	N35	N96	30.73	0	6
A1147	N001	N35	N69	17.98	0	9
A1148	N001	N35	N87	10.37	0	8
A1149	N001	N35	N72	6.39	0	5
A1150	N001	N35	N69	18.68	0	9
A1151	N001	N35	N105	5.13	0	8
A1152	N001	N35	N100	13.33	0	9
A1153	N001	N35	N69	0.64	0	6
A1154	N001	N35	N104	0.43	0	8
A1155	N001	N35	N84	4.63	0	6
A1156	N001	N35	N89	6.1	0	7
A1157	N001	N35	N65	7.01	0	9
A1158	N001	N35	N72	19.4	0	9
A1159	N001	N35	N70	2.39	0	8
A1160	N001	N35	N63	18.79	0	6
A1161	N001	N35	N74	12.8	0	5
A1162	N001	N35	N99	17.83	0	9
A1163	N001	N35	N97	4.95	0	7
A1164	N001	N35	N113	17.78	0	7
A1165	N001	N35	N70	14.39	0	6
A1166	N001	N35	N72	6.58	0	7
A1167	N001	N35	N66	18.2	0	6
A1168	N001	N35	N110	17.0	0	6
A1169	N001	N35	N118	18.18	0	9
A1170	N001	N35	N108	18.72	0	6
A1171	N001	N35	N95	9.61	0	8
A1172	N001	N35	N100	0.99	0	9
A1173	N001	N35	N78	6.59	0	7
A1174	N001	N35	N85	10.31	0	7
A1175	N001	N35	N111	19.61	0	5
A1176	N001	N35	N92	3.31	0	5
A1177	N001	N36	N61	136.46	0	1000
A1178	N001	N36	N97	39.22	0	7
A1179	N001	N36	N67	14.48	0	6
A1180	N001	N36	N65	3.81	0	9
A1181	N001	N36	N91	10.59	0	7
A1182	N001	N36	N105	17.04	0	6
A1183	N001	N36	N78	10.22	0	6
A1184	N001	N36	N94	0.9	0	6
A1185	N001	N36	N115	11.67	0	6
A1186	N001	N36	N102	16.14	0	7
A1187	N001	N36	N114	12.98	0	7
A1188	N001	N36	N64	4.93	0	5
A1189	N001	N36	N106	3.89	0	6
A1190	N001	N36	N117	0.98	0	6
A1191	N001	N36	N103	0.27	0	8
A1192	N001	N36	N110	19.49	0	8
A1193	N001	N36	N111	10.27	0	7
A1194	N001	N36	N110	0.37	0	7
A1195	N001	N36	N117	1.06	0	5
A1196	N001	N36	N98	18.27	0	6
A1197	N001	N36	N107	13.24	0	8
A1198	N001	N36	N90	15.4	0	7
A1199	N001	N36	N91	0.73	0	7
A1200	N001	N36	N89	11.37	0	9
A1201	N001	N36	N71	17.78	0	9
A1202	N001	N36	N85	1.15	0	5
A1203	N001	N36	N107	0.73	0	6
A1204	N001	N36	N107	19.88	0	7
A1205	N001	N36	N119	4.71	0	5
A1206	N001	N36	N67	4.25	0	7
A1207	N001	N36	N103	17.92	0	9
A1208	N001	N37	N61	158.31	0	1000
A1209	N001	N37	N98	25.79	0	5
A1210	N001	N37	N115	19.9	0	6
A1211	N001	N37	N102	10.51	0	8
A1212	N001	N37	N102	7.12	0	7
A1213	N001	N37	N104	16.27	0	5
A1214	N001	N37	N64	6.5	0	7
A1215	N001	N37	N67	11.78	0	5
A1216	N001	N37	N73	11.27	0	8
A1217	N001	N37	N117	6.92	0	7
A1218	N001	N37	N120	19.19	0	7
A1219	N001	N37	N90	11.4	0	6
A1220	N001	N37	N99	18.02	0	5
A1221	N001	N37	N120	12.3	0	5
A1222	N001	N37	N96	9.85	0	9
A1223	N001	N37	N82	13.36	0	9
A1224	N001	N37	N108	6.7	0	5
A1225	N001	N37	N88	9.84	0	8
A1226	N001	N37	N70	7.26	0	8
A1227	N001	N37	N72	16.21	0	8
A1228	N001	N37	N90	19.78	0	9
A1229	N001	N37	N120	16.81	0	8
A1230	N001	N37	N83	10.7	0	8
A1231	N001	N37	N106	10.56	0	6
A1232	N001	N37	N116	3.28	0	5
A1233	N001	N37	N90	18.57	0	6
A1234	N001	N37	N112	8.21	0	8
A1235	N001	N37	N73	0.25	0	6
A1236	N001	N37	N116	17.59	0	8
A1237	N001	N37	N110	2.26	0	8
A1238	N001	N38	N61	193.18	0	1000
A1239	N001	N38	N99	37.56	0	5
A1240	N001	N38	N66	15.27	0	5
A1241	N001	N38	N117	15.65	0	6
A1242	N001	N38	N90	16.01	0	9
A1243	N001	N38	N73	0.45	0	6
A1244	N001	N38	N119	1.34	0	7
A1245	N001	N38	N105	19.05	0	5
A1246	N001	N38	N73	15.77	0	9
A1247	N001	N38	N118	11.66	0	5
A1248	N001	N38	N88	8.27	0	8
A1249	N001	N38	N104	10.2	0	9
A1250	N001	N38	N73	17.43	0	8
A1251	N001	N38	N81	15.96	0	9
A1252	N001	N38	N95	8.74	0	7
A1253	N001	N38	N115	15.01	0	9
A1254	N001	N38	N106	5.92	0	9
A1255	N001	N38	N120	17.4	0	6
A1256	N001	N38	N65	15.0	0	6
A1257	N001	N38	N85	15.57	0	7
A1258	N001	N38	N92	1.27	0	6
A1259	N001	N38	N101	11.39	0	9
A1260	N001	N38	N67	9.3	0	5
A1261	N001	N38	N92	0.71	0	6
A1262	N001	N38	N97	1.49	0	9
A1263	N001	N38	N103	0.44	0	6
A1264	N001	N38	N115	1.25	0	9
A1265	N001	N38	N82	14.06	0	7
A1266	N001	N38	N97	1.65	0	5
A1267	N001	N38	N84	18.18	0	8
A1268	N001	N38	N108	18.09	0	5
A1269	N001	N38	N114	7.29	0	5
A1270	N001	N39	N61	134.97	0	1000
A1271	N001	N39	N100	33.92	0	5
A1272	N001	N39	N90	5.98	0	6
A1273	N001	N39	N91	2.18	0	5
A1274	N001	N39	N81	10.96	0	7
A1275	N001	N39	N107	3.21	0	7
A1276	N001	N39	N115	5.56	0	6
A1277	N001	N39	N112	6.0	0	5
A1278	N001	N39	N79	17.29	0	5
A1279	N001	N39	N65	0.22	0	6
A1280	N001	N39	N65	13.04	0	6
A1281	N001	N39	N111	11.52	0	9
A1282	N001	N39	N114	14.94	0	5
A1283	N001	N39	N116	7.6	0	9
A1284	N001	N39	N76	1.24	0	8
A1285	N001	N39	N73	11.88	0	8
A1286	N001	N39	N107	14.85	0	8
A1287	N001	N39	N90	5.86	0	7
A1288	N001	N39	N112	7.6	0	9
A1289	N001	N39	N78	12.83	0	5
A1290	N001	N39	N94	13.63	0	5
A1291	N001	N39	N85	12.25	0	5
A1292	N001	N39	N107	3.45	0	5
A1293	N001	N39	N97	9.48	0	5
A1294	N001	N39	N108	3.16	0	8
A1295	N001	N39	N83	6.33	0	7
A1296	N001	N39	N90	7.27	0	6
A1297	N001	N39	N72	7.17	0	5
A1298	N001	N39	N97	5.18	0	8
A1299	N001	N39	N97	18.63	0	7
A1300	N001	N39	N66	1.89	0	9
A1301	N001	N39	N65	11.11	0	8
A1302	N001	N40	N61	195.42	0	1000
A1303	N001	N40	N101	33.08	0	5
A1304	N001	N40	N99	2.95	0	5
A1305	N001	N40	N120	5.86	0	8
A1306	N001	N40	N64	0.62	0	6
A1307	N001	N40	N118	9.02	0	6
A1308	N001	N40	N111	16.09	0	9
A1309	N001	N40	N95	8.51	0	7
A1310	N001	N40	N106	17.28	0	7
A1311	N001	N40	N119	13.57	0	6
A1312	N001	N40	N97	3.51	0	9
A1313	N001	N40	N70	19.1	0	7
A1314	N001	N40	N67	5.11	0	9
A1315	N001	N40	N89	7.24	0	7
A1316	N001	N40	N75	3.89	0	7
A1317	N001	N40	N83	0.58	0	7
A1318	N001	N40	N91	9.54	0	9
A1319	N001	N40	N79	9.19	0	5
A1320	N001	N40	N114	14.23	0	6
A1321	N001	N40	N80	10.81	0	7
A1322	N001	N40	N80	12.21	0	7
A1323	N001	N40	N66	1.72	0	5
A1324	N001	N40	N107	10.97	0	7
A1325	N001	N40	N91	9.3	0	8
A1326	N001	N40	N100	3.56	0	7
A1327	N001	N40	N82	0.98	0	6
A1328	N001	N40	N97	11.33	0	9
A1329	N001	N40	N105	14.67	0	6
A1330	N001	N40	N84	13.62	0	8
A1331	N001	N40	N62	9.77	0	5
A1332	N001	N40	N106	6.18	0	7
A1333	N001	N40	N117	11.02	0	9
A1334	N001	N40	N121	6.16	0	8
A1335	N001	N40	N75	1.2	0	7
A1336	N001	N40	N64	3.26	0	6
A1337	N001	N40	N62	8.17	0	9
A1338	N001	N41	N61	153.98	0	1000
A1339	N001	N41	N102	28.17	0	9
A1340	N001	N41	N82	12.13	0	6
A1341	N001	N41	N111	19.1	0	6
A1342	N001	N41	N120	12.95	0	9
A1343	N001	N41	N117	11.9	0	6
A1344	N001	N41	N76	8.32	0	7
A1345	N001	N41	N83	1.47	0	6
A1346	N001	N41	N62	6.78	0	6
A1347	N001	N41	N98	10.78	0	8
A1348	N001	N41	N67	7.7	0	8
A1349	N001	N41	N77	13.07	0	8
A1350	N001	N41	N115	16.13	0	9
A1351	N001	N41	N94	10.59	0	8
A1352	N001	N41	N74	3.55	0	8
A1353	N001	N41	N66	2.23	0	9
A1354	N001	N41	N82	3.81	0	9
A1355	N001	N41	N67	1.91	0	7
A1356	N001	N41	N66	18.49	0	5
A1357	N001	N41	N114	9.29	0	9
A1358	N001	N41	N70	13.16	0	7
A1359	N001	N41	N69	6.2	0	5
A1360	N001	N41	N87	10.93	0	7
A1361	N001	N41	N96	3.78	0	5
A1362	N001	N41	N94	7.24	0	9
A1363	N001	N41	N83	2.77	0	5
A1364	N001	N41	N79	13.62	0	9
A1365	N001	N41	N67	3.19	0	6
A1366	N001	N41	N78	12.73	0	5
A1367	N001	N41	N118	11.28	0	7
A1368	N001	N41	N104	5.97	0	5
A1369	N001	N41	N116	16.34	0	6
A1370	N001	N41	N118	11.53	0	6
