Arc_ID	Net_ID	from_N	to_N	cost	low	up
A692	N001	N14	N127	14.75	0	9
A693	N001	N14	N123	3.3	0	8
A694	N001	N14	N118	3.84	0	8
A695	N001	N14	N147	11.95	0	9
A696	N001	N14	N96	14.02	0	9
A697	N001	N14	N157	13.64	0	9
A698	N001	N14	N99	0.87	0	9
A699	N001	N14	N166	16.14	0	7
A700	N001	N14	N171	8.9	0	5
A701	N001	N14	N175	7.85	0	8
A702	N001	N14	N119	0.98	0	6
A703	N001	N14	N164	11.4	0	5
A704	N001	N14	N102	18.39	0	5
A705	N001	N14	N112	9.64	0	9
A706	N001	N14	N144	3.45	0	7
A707	N001	N14	N170	17.09	0	8
A708	N001	N14	N156	11.3	0	9
A709	N001	N14	N102	4.05	0	9
A710	N001	N14	N95	18.19	0	5
A711	N001	N14	N116	11.64	0	7
A712	N001	N14	N173	15.5	0	7
A713	N001	N14	N151	2.76	0	7
A714	N001	N14	N109	8.55	0	5
A715	N001	N14	N122	10.01	0	7
A716	N001	N14	N135	1.65	0	8
A717	N001	N14	N125	11.82	0	6
A718	N001	N14	N133	15.22	0	5
A719	N001	N14	N121	6.57	0	8
A720	N001	N14	N157	9.29	0	9
A721	N001	N14	N101	17.74	0	6
A722	N001	N14	N135	18.43	0	5
A723	N001	N14	N125	1.34	0	5
A724	N001	N14	N143	16.99	0	6
A725	N001	N14	N146	10.53	0	5
A726	N001	N14	N98	9.17	0	7
A727	N001	N15	N91	128.69	0	1000
A728	N001	N15	N106	30.01	0	6
A729	N001	N15	N101	3.81	0	9
A730	N001	N15	N100	4.76	0	9
A731	N001	N15	N126	10.66	0	8
A732	N001	N15	N113	5.76	0	9
A733	N001	N15	N97	7.63	0	9
A734	N001	N15	N135	16.07	0	7
A735	N001	N15	N98	6.76	0	6
A736	N001	N15	N145	15.51	0	7
A737	N001	N15	N110	10.12	0	6
A738	N001	N15	N125	19.11	0	5
A739	N001	N15	N158	18.59	0	9
A740	N001	N15	N139	19.73	0	8
A741	N001	N15	N180	18.95	0	5
A742	N001	N15	N142	2.39	0	5
A743	N001	N15	N146	7.36	0	5
A744	N001	N15	N109	3.91	0	5
A745	N001	N15	N94	6.29	0	6
A746	N001	N15	N133	11.53	0	6
A747	N001	N15	N158	0.66	0	6
A748	N001	N15	N96	7.01	0	7
A749	N001	N15	N180	5.67	0	6
A750	N001	N15	N142	4.21	0	8
A751	N001	N15	N96	12.86	0	5
A752	N001	N15	N167	0.54	0	7
A753	N001	N15	N139	4.05	0	9
A754	N001	N15	N145	1.71	0	5
A755	N001	N15	N137	9.96	0	7
A756	N001	N15	N178	16.19	0	5
A757	N001	N15	N116	16.98	0	9
A758	N001	N15	N99	5.68	0	6
A759	N001	N15	N113	10.82	0	7
A760	N001	N15	N177	1.69	0	7
A761	N001	N15	N157	0.13	0	6
A762	N001	N15	N109	10.13	0	6
A763	N001	N15	N175	9.59	0	8
A764	N001	N15	N140	16.15	0	6
A765	N001	N15	N178	15.68	0	9
A766	N001	N15	N153	3.97	0	8
A767	N001	N15	N113	6.11	0	6
A768	N001	N15	N120	0.29	0	7
A769	N001	N15	N164	16.19	0	6
A770	N001	N15	N143	8.98	0	5
A771	N001	N15	N100	2.61	0	7
A772	N001	N15	N144	17.25	0	6
A773	N001	N15	N110	12.24	0	6
A774	N001	N15	N127	12.58	0	8
A775	N001	N15	N127	5.97	0	7
A776	N001	N15	N115	12.95	0	9
A777	N001	N15	N132	13.42	0	7
A778	N001	N15	N150	3.83	0	6
A779	N001	N16	N91	125.23	0	1000
A780	N001	N16	N107	35.66	0	8
A781	N001	N16	N178	2.92	0	8
A782	N001	N16	N112	19.52	0	9
A783	N001	N16	N144	1.04	0	8
A784	N001	N16	N146	9.11	0	9
A785	N001	N16	N127	9.13	0	9
A786	N001	N16	N97	11.53	0	6
A787	N001	N16	N139	14.84	0	6
A788	N001	N16	N166	8.5	0	8
A789	N001	N16	N166	12.27	0	5
A790	N001	N16	N157	13.41	0	9
A791	N001	N16	N111	0.8	0	9
A792	N001	N16	N147	15.55	0	9
A793	N001	N16	N98	10.8	0	8
A794	N001	N16	N163	4.5	0	7
A795	N001	N16	N180	1.25	0	6
A796	N001	N16	N119	1.3	0	7
A797	N001	N16	N144	18.23	0	7
A798	N001	N16	N179	17.36	0	6
A799	N001	N16	N163	13.71	0	6
A800	N001	N16	N113	13.38	0	7
A801	N001	N16	N103	15.89	0	6
A802	N001	N16	N122	0.94	0	7
A803	N001	N16	N174	17.77	0	6
A804	N001	N16	N172	5.68	0	6
A805	N001	N16	N103	1.64	0	8
A806	N001	N16	N122	19.77	0	7
A807	N001	N16	N143	16.43	0	6
A808	N001	N16	N150	15.05	0	7
A809	N001	N16	N94	4.2	0	9
A810	N001	N16	N130	15.43	0	5
A811	N001	N16	N95	12.47	0	8
A812	N001	N16	N142	16.92	0	6
A813	N001	N16	N123	2.41	0	8
A814	N001	N16	N113	8.08	0	7
A815	N001	N16	N138	19.35	0	9
A816	N001	N16	N146	15.6	0	5
A817	N001	N16	N137	3.13	0	9
A818	N001	N16	N124	16.63	0	8
A819	N001	N16	N152	0.28	0	5
A820	N001	N16	N161	8.23	0	5
A821	N001	N16	N175	9.85	0	7
A822	N001	N16	N160	6.29	0	6
A823	N001	N16	N142	17.24	0	9
A824	N001	N16	N158	3.32	0	6
A825	N001	N16	N170	17.07	0	9
A826	N001	N16	N141	12.15	0	8
A827	N001	N16	N147	14.37	0	5
A828	N001	N16	N100	17.24	0	8
A829	N001	N17	N91	167.78	0	1000
A830	N001	N17	N108	32.78	0	6
A831	N001	N17	N164	10.19	0	5
A832	N001	N17	N168	15.2	0	5
A833	N001	N17	N149	4.31	0	8
A834	N001	N17	N104	19.41	0	5
A835	N001	N17	N151	3.65	0	8
A836	N001	N17	N178	0.89	0	7
A837	N001	N17	N111	11.91	0	5
A838	N001	N17	N128	2.85	0	8
A839	N001	N17	N142	16.45	0	8
A840	N001	N17	N171	16.37	0	9
A841	N001	N17	N162	11.28	0	8
A842	N001	N17	N103	13.34	0	8
A843	N001	N17	N101	4.7	0	5
A844	N001	N17	N145	9.85	0	6
A845	N001	N17	N143	2.76	0	9
A846	N001	N17	N144	5.96	0	6
A847	N001	N17	N174	10.35	0	8
A848	N001	N17	N100	19.72	0	6
A849	N001	N17	N138	17.67	0	5
A850	N001	N17	N136	1.79	0	9
A851	N001	N17	N125	1.75	0	9
A852	N001	N17	N120	1.82	0	8
A853	N001	N17	N153	8.07	0	9
A854	N001	N17	N92	18.62	0	5
A855	N001	N17	N114	4.42	0	9
A856	N001	N17	N117	8.59	0	7
A857	N001	N17	N160	5.32	0	8
A858	N001	N17	N134	5.04	0	7
A859	N001	N17	N179	9.33	0	8
A860	N001	N17	N155	3.77	0	9
A861	N001	N17	N97	8.27	0	6
A862	N001	N17	N167	7.15	0	5
A863	N001	N17	N177	16.25	0	9
A864	N001	N17	N150	2.76	0	8
A865	N001	N17	N165	11.66	0	5
A866	N001	N17	N93	6.8	0	8
A867	N001	N17	N111	4.51	0	7
A868	N001	N17	N129	5.89	0	5
A869	N001	N17	N171	9.97	0	5
A870	N001	N17	N95	18.75	0	5
A871	N001	N17	N116	2.81	0	6
A872	N001	N17	N154	17.17	0	6
A873	N001	N17	N115	10.62	0	7
A874	N001	N17	N127	2.28	0	7
A875	N001	N17	N173	13.24	0	7
A876	N001	N17	N160	16.69	0	7
A877	N001	N17	N173	4.07	0	5
A878	N001	N18	N91	124.32	0	1000
A879	N001	N18	N109	30.29	0	9
A880	N001	N18	N146	14.57	0	5
A881	N001	N18	N179	3.42	0	7
A882	N001	N18	N115	17.61	0	6
A883	N001	N18	N116	0.75	0	5
A884	N001	N18	N110	0.12	0	6
A885	N001	N18	N122	8.02	0	5
A886	N001	N18	N108	7.74	0	6
A887	N001	N18	N181	3.12	0	5
A888	N001	N18	N181	8.9	0	6
A889	N001	N18	N102	3.61	0	8
A890	N001	N18	N158	11.79	0	6
A891	N001	N18	N177	18.35	0	5
A892	N001	N18	N136	3.09	0	7
A893	N001	N18	N146	18.64	0	7
A894	N001	N18	N169	3.32	0	5
A895	N001	N18	N168	11.43	0	7
A896	N001	N18	N174	17.16	0	5
A897	N001	N18	N161	1.65	0	8
A898	N001	N18	N108	17.24	0	5
A899	N001	N18	N154	8.16	0	8
A900	N001	N18	N162	12.58	0	6
A901	N001	N18	N121	14.64	0	7
A902	N001	N18	N164	18.96	0	7
A903	N001	N18	N137	5.52	0	7
A904	N001	N18	N94	19.26	0	9
A905	N001	N18	N167	2.45	0	7
A906	N001	N18	N101	11.27	0	8
A907	N001	N18	N96	19.5	0	7
A908	N001	N18	N110	18.81	0	7
A909	N001	N18	N169	6.7	0	5
A910	N001	N18	N163	4.99	0	5
A911	N001	N18	N128	13.74	0	8
A912	N001	N18	N110	11.52	0	6
A913	N001	N18	N126	5.86	0	7
A914	N001	N18	N180	0.73	0	9
A915	N001	N18	N175	10.72	0	5
A916	N001	N18	N147	9.17	0	8
A917	N001	N19	N91	102.47	0	1000
A918	N001	N19	N110	30.63	0	5
A919	N001	N19	N126	9.96	0	5
A920	N001	N19	N102	11.9	0	6
A921	N001	N19	N143	1.81	0	8
A922	N001	N19	N132	7.86	0	9
A923	N001	N19	N131	10.7	0	5
A924	N001	N19	N153	5.9	0	8
A925	N001	N19	N109	9.55	0	7
A926	N001	N19	N176	12.65	0	8
A927	N001	N19	N169	17.09	0	6
A928	N001	N19	N175	11.08	0	7
A929	N001	N19	N125	1.32	0	9
A930	N001	N19	N104	1.92	0	9
A931	N001	N19	N131	0.18	0	7
A932	N001	N19	N126	0.79	0	5
A933	N001	N19	N129	13.13	0	6
A934	N001	N19	N103	18.29	0	5
A935	N001	N19	N133	4.93	0	8
A936	N001	N19	N163	14.98	0	8
A937	N001	N19	N96	14.41	0	9
A938	N001	N19	N120	9.93	0	9
A939	N001	N19	N95	11.65	0	9
A940	N001	N19	N156	5.91	0	9
A941	N001	N19	N136	18.64	0	6
A942	N001	N19	N180	5.02	0	9
A943	N001	N19	N115	17.0	0	7
A944	N001	N19	N93	12.35	0	5
A945	N001	N19	N144	9.09	0	9
A946	N001	N19	N131	11.53	0	6
A947	N001	N19	N108	13.68	0	5
A948	N001	N19	N143	13.43	0	7
A949	N001	N19	N146	19.78	0	9
A950	N001	N19	N94	1.43	0	7
A951	N001	N19	N136	19.88	0	9
A952	N001	N19	N140	6.99	0	7
A953	N001	N19	N172	12.96	0	9
A954	N001	N19	N130	5.05	0	6
A955	N001	N19	N173	2.44	0	7
A956	N001	N19	N132	18.66	0	9
A957	N001	N19	N102	13.18	0	5
A958	N001	N19	N148	7.18	0	8
A959	N001	N19	N127	16.59	0	6
A960	N001	N19	N101	15.85	0	6
A961	N001	N19	N104	2.07	0	7
A962	N001	N19	N104	11.61	0	8
A963	N001	N20	N91	110.33	0	1000
A964	N001	N20	N111	38.24	0	6
A965	N001	N20	N129	7.1	0	5
A966	N001	N20	N115	19.29	0	5
A967	N001	N20	N117	11.02	0	5
A968	N001	N20	N147	15.86	0	9
A969	N001	N20	N112	4.98	0	6
A970	N001	N20	N164	1.21	0	7
A971	N001	N20	N139	0.56	0	7
A972	N001	N20	N104	4.65	0	7
A973	N001	N20	N170	1.74	0	5
A974	N001	N20	N162	18.94	0	7
A975	N001	N20	N114	0.53	0	5
A976	N001	N20	N123	17.69	0	8
A977	N001	N20	N178	6.14	0	8
A978	N001	N20	N147	5.24	0	6
A979	N001	N20	N118	0.81	0	6
A980	N001	N20	N112	4.09	0	7
A981	N001	N20	N158	11.18	0	8
A982	N001	N20	N125	14.89	0	6
A983	N001	N20	N127	7.93	0	7
A984	N001	N20	N102	6.87	0	5
A985	N001	N20	N170	0.96	0	9
A986	N001	N20	N102	10.38	0	5
A987	N001	N20	N171	8.87	0	5
A988	N001	N20	N136	7.35	0	6
A989	N001	N20	N103	2.2	0	5
A990	N001	N20	N101	2.37	0	7
A991	N001	N20	N179	14.65	0	9
A992	N001	N20	N162	10.52	0	5
A993	N001	N20	N180	8.43	0	6
A994	N001	N20	N110	17.01	0	9
A995	N001	N20	N144	11.72	0	6
A996	N001	N20	N136	8.6	0	7
A997	N001	N20	N139	19.17	0	9
A998	N001	N20	N162	2.75	0	5
A999	N001	N20	N181	9.58	0	8
A1000	N001	N20	N155	5.44	0	8
A1001	N001	N20	N136	4.17	0	8
A1002	N001	N20	N116	8.74	0	7
A1003	N001	N20	N145	13.37	0	9
A1004	N001	N21	N91	125.88	0	1000
A1005	N001	N21	N112	23.7	0	5
A1006	N001	N21	N165	5.9	0	9
A1007	N001	N21	N173	12.38	0	6
A1008	N001	N21	N140	9.65	0	7
A1009	N001	N21	N108	6.16	0	6
A1010	N001	N21	N178	19.02	0	9
A1011	N001	N21	N127	4.2	0	9
A1012	N001	N21	N144	6.57	0	5
A1013	N001	N21	N129	4.66	0	5
A1014	N001	N21	N129	9.53	0	8
A1015	N001	N21	N146	18.2	0	5
A1016	N001	N21	N118	18.41	0	6
A1017	N001	N21	N95	4.77	0	8
A1018	N001	N21	N110	11.04	0	6
A1019	N001	N21	N163	13.81	0	5
A1020	N001	N21	N156	2.63	0	5
A1021	N001	N21	N105	4.54	0	7
A1022	N001	N21	N165	9.75	0	5
A1023	N001	N21	N118	9.24	0	5
A1024	N001	N21	N127	2.6	0	5
A1025	N001	N21	N156	5.07	0	7
A1026	N001	N21	N96	13.7	0	7
A1027	N001	N21	N140	14.83	0	7
A1028	N001	N21	N147	4.29	0	6
A1029	N001	N21	N102	0.74	0	9
A1030	N001	N21	N124	8.24	0	6
A1031	N001	N21	N178	9.12	0	6
A1032	N001	N21	N104	10.04	0	7
A1033	N001	N21	N153	18.27	0	7
A1034	N001	N21	N120	13.38	0	9
A1035	N001	N21	N124	2.04	0	7
A1036	N001	N21	N149	1.47	0	5
A1037	N001	N21	N102	13.21	0	7
A1038	N001	N21	N149	5.19	0	8
A1039	N001	N21	N100	3.34	0	8
A1040	N001	N21	N117	10.18	0	7
A1041	N001	N21	N149	8.32	0	6
A1042	N001	N22	N91	191.02	0	1000
A1043	N001	N22	N113	34.67	0	9
A1044	N001	N22	N166	10.66	0	5
A1045	N001	N22	N160	3.92	0	9
A1046	N001	N22	N150	9.05	0	8
A1047	N001	N22	N148	5.44	0	9
A1048	N001	N22	N147	13.0	0	5
A1049	N001	N22	N100	3.77	0	9
A1050	N001	N22	N172	6.96	0	6
A1051	N001	N22	N132	4.94	0	7
A1052	N001	N22	N148	3.74	0	9
A1053	N001	N22	N117	1.87	0	8
A1054	N001	N22	N138	6.63	0	6
A1055	N001	N22	N93	19.73	0	6
A1056	N001	N22	N162	17.64	0	9
A1057	N001	N22	N127	3.95	0	7
A1058	N001	N22	N157	4.48	0	5
A1059	N001	N22	N111	14.06	0	5
A1060	N001	N22	N98	3.76	0	7
A1061	N001	N22	N143	0.89	0	5
A1062	N001	N22	N108	19.59	0	9
A1063	N001	N22	N171	19.15	0	7
A1064	N001	N22	N175	6.27	0	9
A1065	N001	N22	N143	5.53	0	9
A1066	N001	N22	N161	14.28	0	7
A1067	N001	N22	N127	18.39	0	8
A1068	N001	N22	N92	1.49	0	8
A1069	N001	N22	N138	17.71	0	6
A1070	N001	N22	N128	5.16	0	8
A1071	N001	N22	N93	14.14	0	9
A1072	N001	N22	N167	5.66	0	5
A1073	N001	N22	N143	13.62	0	8
A1074	N001	N22	N147	13.55	0	5
A1075	N001	N22	N149	3.07	0	7
A1076	N001	N22	N139	10.13	0	9
A1077	N001	N22	N178	0.31	0	6
A1078	N001	N22	N98	14.2	0	6
A1079	N001	N22	N133	18.03	0	8
A1080	N001	N22	N156	17.73	0	5
A1081	N001	N22	N173	12.17	0	7
A1082	N001	N22	N163	1.07	0	5
A1083	N001	N22	N144	17.8	0	7
A1084	N001	N23	N91	161.98	0	1000
A1085	N001	N23	N114	21.0	0	9
A1086	N001	N23	N124	12.66	0	9
A1087	N001	N23	N153	9.93	0	5
A1088	N001	N23	N97	13.3	0	8
A1089	N001	N23	N141	8.54	0	5
A1090	N001	N23	N142	1.13	0	9
A1091	N001	N23	N144	2.46	0	6
A1092	N001	N23	N165	14.33	0	5
A1093	N001	N23	N92	2.78	0	8
A1094	N001	N23	N113	5.5	0	6
A1095	N001	N23	N121	0.95	0	8
A1096	N001	N23	N118	4.11	0	7
A1097	N001	N23	N116	19.36	0	7
A1098	N001	N23	N163	2.54	0	9
A1099	N001	N23	N152	9.2	0	8
A1100	N001	N23	N125	13.69	0	8
A1101	N001	N23	N127	15.9	0	7
A1102	N001	N23	N118	17.45	0	6
A1103	N001	N23	N131	19.97	0	9
A1104	N001	N23	N147	11.99	0	7
A1105	N001	N23	N107	13.69	0	7
A1106	N001	N23	N98	3.17	0	6
A1107	N001	N23	N138	3.22	0	8
A1108	N001	N23	N138	5.11	0	9
A1109	N001	N23	N116	5.06	0	7
A1110	N001	N23	N176	11.42	0	5
A1111	N001	N23	N123	5.45	0	5
A1112	N001	N23	N121	18.04	0	9
A1113	N001	N23	N177	14.15	0	8
A1114	N001	N23	N105	13.36	0	6
A1115	N001	N23	N130	0.56	0	7
A1116	N001	N23	N118	12.33	0	6
A1117	N001	N23	N120	1.45	0	7
A1118	N001	N23	N109	11.01	0	9
A1119	N001	N23	N120	6.03	0	8
A1120	N001	N23	N125	13.72	0	9
A1121	N001	N23	N129	16.18	0	9
A1122	N001	N23	N104	4.04	0	9
A1123	N001	N23	N177	17.5	0	8
A1124	N001	N24	N91	142.11	0	1000
A1125	N001	N24	N115	34.42	0	7
A1126	N001	N24	N132	18.74	0	9
A1127	N001	N24	N176	19.57	0	5
A1128	N001	N24	N169	13.35	0	9
A1129	N001	N24	N154	12.35	0	6
A1130	N001	N24	N92	10.09	0	8
A1131	N001	N24	N125	11.54	0	5
A1132	N001	N24	N181	14.85	0	6
A1133	N001	N24	N146	19.16	0	9
A1134	N001	N24	N159	1.75	0	9
A1135	N001	N24	N137	18.1	0	5
A1136	N001	N24	N129	15.73	0	6
A1137	N001	N24	N112	16.29	0	8
A1138	N001	N24	N133	5.92	0	6
A1139	N001	N24	N111	9.91	0	5
A1140	N001	N24	N157	0.54	0	8
A1141	N001	N24	N97	6.02	0	9
A1142	N001	N24	N163	7.06	0	7
A1143	N001	N24	N172	6.7	0	7
A1144	N001	N24	N166	13.07	0	6
A1145	N001	N24	N132	17.02	0	9
A1146	N001	N24	N93	11.14	0	5
A1147	N001	N24	N149	16.54	0	6
A1148	N001	N24	N109	19.33	0	6
A1149	N001	N24	N164	0.75	0	5
A1150	N001	N24	N152	5.46	0	5
A1151	N001	N24	N161	18.41	0	9
A1152	N001	N24	N111	13.5	0	8
A1153	N001	N24	N164	12.59	0	5
A1154	N001	N24	N168	9.25	0	8
A1155	N001	N24	N106	14.58	0	5
A1156	N001	N24	N100	17.77	0	8
A1157	N001	N24	N117	10.79	0	8
A1158	N001	N24	N128	17.1	0	9
A1159	N001	N24	N100	15.94	0	9
A1160	N001	N24	N121	3.52	0	8
A1161	N001	N24	N175	19.35	0	9
A1162	N001	N24	N160	14.37	0	8
A1163	N001	N24	N116	4.38	0	6
A1164	N001	N24	N139	4.11	0	9
A1165	N001	N24	N152	17.66	0	5
A1166	N001	N24	N99	11.75	0	6
A1167	N001	N24	N149	7.16	0	9
A1168	N001	N24	N174	3.9	0	8
A1169	N001	N24	N173	16.55	0	6
A1170	N001	N24	N173	19.24	0	5
A1171	N001	N24	N130	3.18	0	5
A1172	N001	N24	N120	12.41	0	8
A1173	N001	N24	N152	17.92	0	7
A1174	N001	N25	N91	122.31	0	1000
A1175	N001	N25	N116	32.49	0	6
A1176	N001	N25	N144	13.74	0	6
A1177	N001	N25	N142	13.25	0	7
A1178	N001	N25	N113	17.97	0	6
A1179	N001	N25	N128	16.68	0	8
A1180	N001	N25	N155	16.45	0	9
A1181	N001	N25	N114	14.07	0	7
A1182	N001	N25	N179	7.6	0	8
A1183	N001	N25	N113	14.7	0	5
A1184	N001	N25	N113	16.63	0	5
A1185	N001	N25	N179	7.14	0	5
A1186	N001	N25	N128	4.82	0	5
A1187	N001	N25	N159	13.4	0	7
A1188	N001	N25	N158	18.53	0	8
A1189	N001	N25	N133	4.14	0	7
A1190	N001	N25	N162	15.68	0	8
A1191	N001	N25	N156	2.63	0	5
A1192	N001	N25	N113	10.45	0	8
A1193	N001	N25	N146	14.22	0	9
A1194	N001	N25	N161	0.19	0	7
A1195	N001	N25	N156	14.22	0	8
A1196	N001	N25	N119	5.69	0	8
A1197	N001	N25	N167	1.39	0	6
A1198	N001	N25	N93	15.56	0	7
A1199	N001	N25	N132	19.09	0	5
A1200	N001	N25	N178	16.18	0	6
A1201	N001	N25	N125	12.23	0	5
A1202	N001	N25	N126	2.9	0	9
A1203	N001	N25	N111	16.43	0	7
A1204	N001	N25	N165	18.58	0	8
A1205	N001	N25	N167	1.98	0	9
A1206	N001	N25	N136	1.88	0	9
A1207	N001	N25	N127	10.56	0	5
A1208	N001	N25	N165	0.53	0	7
A1209	N001	N25	N109	17.78	0	9
A1210	N001	N25	N151	13.96	0	7
A1211	N001	N25	N172	16.28	0	9
A1212	N001	N25	N103	4.9	0	9
A1213	N001	N25	N169	6.89	0	7
A1214	N001	N25	N104	13.54	0	7
A1215	N001	N25	N109	8.65	0	5
A1216	N001	N26	N91	169.72	0	1000
A1217	N001	N26	N117	22.43	0	9
A1218	N001	N26	N119	6.41	0	5
A1219	N001	N26	N129	2.88	0	9
A1220	N001	N26	N92	0.99	0	9
A1221	N001	N26	N175	2.49	0	7
A1222	N001	N26	N159	0.38	0	6
A1223	N001	N26	N173	7.45	0	6
A1224	N001	N26	N178	5.04	0	7
A1225	N001	N26	N157	7.22	0	6
A1226	N001	N26	N94	1.86	0	8
A1227	N001	N26	N92	3.69	0	5
A1228	N001	N26	N104	9.94	0	7
A1229	N001	N26	N179	2.65	0	9
A1230	N001	N26	N138	5.0	0	6
A1231	N001	N26	N94	12.69	0	8
A1232	N001	N26	N122	11.3	0	7
A1233	N001	N26	N139	12.69	0	7
A1234	N001	N26	N159	14.78	0	8
A1235	N001	N26	N153	15.1	0	5
A1236	N001	N26	N176	0.47	0	7
A1237	N001	N26	N95	16.69	0	8
A1238	N001	N26	N126	1.28	0	5
A1239	N001	N26	N118	16.26	0	8
A1240	N001	N26	N130	17.49	0	5
A1241	N001	N26	N159	17.73	0	7
A1242	N001	N26	N161	6.49	0	8
A1243	N001	N26	N147	5.19	0	6
A1244	N001	N26	N173	3.79	0	5
A1245	N001	N26	N180	7.68	0	7
A1246	N001	N26	N177	7.45	0	9
A1247	N001	N26	N94	17.2	0	5
A1248	N001	N26	N102	12.02	0	9
A1249	N001	N26	N110	1.68	0	7
A1250	N001	N26	N106	12.84	0	8
A1251	N001	N26	N146	12.52	0	6
A1252	N001	N26	N156	8.68	0	8
A1253	N001	N26	N134	4.37	0	7
A1254	N001	N26	N163	18.65	0	6
A1255	N001	N26	N181	6.01	0	8
A1256	N001	N26	N123	8.69	0	9
A1257	N001	N26	N130	10.36	0	9
A1258	N001	N26	N131	11.04	0	7
A1259	N001	N26	N112	16.37	0	6
A1260	N001	N26	N125	12.13	0	6
A1261	N001	N26	N136	13.17	0	5
A1262	N001	N26	N97	0.01	0	5
A1263	N001	N26	N141	4.37	0	8
A1264	N001	N26	N134	5.78	0	5
A1265	N001	N26	N135	15.71	0	6
A1266	N001	N26	N138	3.85	0	5
A1267	N001	N26	N141	13.62	0	5
A1268	N001	N26	N109	2.57	0	8
A1269	N001	N26	N119	12.48	0	9
A1270	N001	N27	N91	114.39	0	1000
A1271	N001	N27	N118	39.95	0	6
A1272	N001	N27	N117	7.57	0	6
A1273	N001	N27	N97	6.71	0	6
A1274	N001	N27	N103	15.12	0	8
A1275	N001	N27	N111	10.32	0	9
A1276	N001	N27	N158	12.95	0	5
A1277	N001	N27	N172	12.1	0	6
A1278	N001	N27	N136	1.9	0	8
A1279	N001	N27	N153	4.99	0	8
A1280	N001	N27	N104	5.68	0	5
A1281	N001	N27	N128	8.24	0	6
A1282	N001	N27	N160	8.17	0	7
A1283	N001	N27	N125	18.68	0	5
A1284	N001	N27	N178	13.62	0	5
A1285	N001	N27	N104	19.18	0	6
A1286	N001	N27	N146	17.06	0	8
A1287	N001	N27	N131	12.56	0	6
A1288	N001	N27	N119	19.29	0	5
A1289	N001	N27	N178	4.6	0	7
A1290	N001	N27	N170	2.58	0	6
A1291	N001	N27	N92	5.22	0	8
A1292	N001	N27	N92	15.31	0	7
A1293	N001	N27	N178	13.26	0	9
A1294	N001	N27	N174	4.33	0	9
A1295	N001	N27	N171	6.89	0	7
A1296	N001	N27	N95	4.11	0	9
A1297	N001	N27	N102	8.34	0	5
A1298	N001	N27	N143	2.79	0	8
A1299	N001	N27	N107	17.98	0	7
A1300	N001	N27	N107	6.15	0	9
A1301	N001	N27	N169	2.38	0	7
A1302	N001	N27	N98	0.53	0	7
A1303	N001	N27	N147	19.52	0	7
A1304	N001	N27	N133	13.67	0	7
A1305	N001	N27	N163	11.81	0	7
A1306	N001	N27	N109	11.97	0	5
A1307	N001	N27	N172	3.92	0	7
A1308	N001	N27	N101	3.6	0	9
A1309	N001	N27	N119	14.25	0	7
A1310	N001	N27	N143	13.09	0	5
A1311	N001	N27	N94	17.55	0	9
A1312	N001	N28	N91	195.07	0	1000
A1313	N001	N28	N119	34.52	0	9
A1314	N001	N28	N100	11.97	0	8
A1315	N001	N28	N154	19.67	0	6
A1316	N001	N28	N175	8.11	0	9
A1317	N001	N28	N149	6.43	0	8
A1318	N001	N28	N143	4.34	0	7
A1319	N001	N28	N146	4.0	0	5
A1320	N001	N28	N118	15.97	0	9
A1321	N001	N28	N103	2.32	0	7
A1322	N001	N28	N120	18.33	0	5
A1323	N001	N28	N157	16.42	0	8
A1324	N001	N28	N133	8.1	0	6
A1325	N001	N28	N140	5.3	0	6
A1326	N001	N28	N101	12.44	0	9
A1327	N001	N28	N139	7.91	0	7
A1328	N001	N28	N107	5.94	0	7
A1329	N001	N28	N128	18.96	0	6
A1330	N001	N28	N131	6.75	0	9
A1331	N001	N28	N141	10.88	0	8
A1332	N001	N28	N151	1.01	0	7
A1333	N001	N28	N136	5.46	0	7
A1334	N001	N28	N123	3.59	0	6
A1335	N001	N28	N93	4.91	0	7
A1336	N001	N28	N169	19.52	0	6
A1337	N001	N28	N150	15.59	0	8
A1338	N001	N28	N109	17.54	0	6
A1339	N001	N28	N109	19.33	0	6
A1340	N001	N28	N165	11.87	0	8
A1341	N001	N28	N180	9.18	0	6
A1342	N001	N28	N120	2.47	0	9
A1343	N001	N28	N130	13.45	0	8
A1344	N001	N28	N162	3.91	0	5
A1345	N001	N28	N170	1.39	0	6
A1346	N001	N28	N180	10.28	0	7
A1347	N001	N28	N106	4.61	0	5
A1348	N001	N28	N173	3.75	0	7
A1349	N001	N28	N136	11.56	0	8
A1350	N001	N28	N134	7.84	0	6
A1351	N001	N28	N153	12.28	0	6
A1352	N001	N28	N165	9.48	0	6
A1353	N001	N28	N163	12.07	0	6
A1354	N001	N28	N176	14.78	0	6
A1355	N001	N28	N144	14.37	0	8
A1356	N001	N28	N166	8.59	0	7
A1357	N001	N28	N153	14.36	0	5
A1358	N001	N28	N144	4.94	0	5
A1359	N001	N28	N134	8.98	0	5
A1360	N001	N28	N146	0.13	0	9
A1361	N001	N28	N99	8.75	0	8
A1362	N001	N28	N161	19.15	0	8
A1363	N001	N28	N149	1.47	0	5
A1364	N001	N28	N146	5.18	0	8
A1365	N001	N29	N91	104.17	0	1000
A1366	N001	N29	N120	33.27	0	7
A1367	N001	N29	N161	13.38	0	8
A1368	N001	N29	N160	15.24	0	9
A1369	N001	N29	N180	0.38	0	6
A1370	N001	N29	N105	6.18	0	5
