Arc_ID	Net_ID	from_N	to_N	cost	low	up
A693	N001	N20	N91	8.64	0	5
A694	N001	N20	N117	16.23	0	6
A695	N001	N20	N78	16.73	0	9
A696	N001	N20	N108	6.39	0	8
A697	N001	N20	N105	5.52	0	5
A698	N001	N20	N76	12.85	0	9
A699	N001	N20	N76	6.56	0	9
A700	N001	N20	N71	15.28	0	8
A701	N001	N20	N120	5.18	0	9
A702	N001	N21	N61	188.78	0	1000
A703	N001	N21	N82	38.32	0	7
A704	N001	N21	N65	12.78	0	6
A705	N001	N21	N74	13.07	0	7
A706	N001	N21	N83	6.64	0	8
A707	N001	N21	N67	13.17	0	8
A708	N001	N21	N93	6.96	0	9
A709	N001	N21	N77	12.02	0	5
A710	N001	N21	N68	2.74	0	7
A711	N001	N21	N73	13.3	0	8
A712	N001	N21	N102	17.19	0	9
A713	N001	N21	N71	11.34	0	9
A714	N001	N21	N87	13.98	0	9
A715	N001	N21	N70	10.78	0	7
A716	N001	N21	N115	15.15	0	6
A717	N001	N21	N113	7.46	0	7
A718	N001	N21	N111	16.8	0	8
A719	N001	N21	N74	18.5	0	8
A720	N001	N21	N91	14.03	0	6
A721	N001	N21	N69	7.19	0	6
A722	N001	N21	N63	8.78	0	8
A723	N001	N21	N116	18.14	0	5
A724	N001	N21	N96	18.01	0	9
A725	N001	N21	N80	3.39	0	5
A726	N001	N21	N113	2.18	0	6
A727	N001	N21	N119	19.08	0	7
A728	N001	N21	N96	11.18	0	7
A729	N001	N21	N106	1.72	0	6
A730	N001	N21	N98	11.73	0	8
A731	N001	N21	N110	2.93	0	9
A732	N001	N21	N68	1.85	0	6
A733	N001	N22	N61	182.37	0	1000
A734	N001	N22	N83	33.32	0	5
A735	N001	N22	N113	15.32	0	9
A736	N001	N22	N72	11.43	0	8
A737	N001	N22	N89	0.4	0	5
A738	N001	N22	N87	14.35	0	6
A739	N001	N22	N84	9.54	0	8
A740	N001	N22	N82	17.69	0	5
A741	N001	N22	N112	17.65	0	6
A742	N001	N22	N121	8.42	0	8
A743	N001	N22	N95	10.33	0	8
A744	N001	N22	N89	13.65	0	5
A745	N001	N22	N66	3.47	0	8
A746	N001	N22	N108	17.38	0	5
A747	N001	N22	N119	13.5	0	5
A748	N001	N22	N81	13.23	0	8
A749	N001	N22	N84	5.73	0	7
A750	N001	N22	N82	1.01	0	6
A751	N001	N22	N89	8.7	0	7
A752	N001	N22	N100	2.48	0	5
A753	N001	N22	N64	12.74	0	7
A754	N001	N22	N111	18.58	0	5
A755	N001	N22	N103	7.89	0	6
A756	N001	N22	N73	17.96	0	5
A757	N001	N22	N79	19.46	0	8
A758	N001	N22	N86	19.21	0	7
A759	N001	N22	N82	15.17	0	7
A760	N001	N22	N94	0.78	0	6
A761	N001	N22	N110	4.55	0	8
A762	N001	N22	N107	13.37	0	9
A763	N001	N22	N113	5.64	0	7
A764	N001	N22	N81	7.51	0	9
A765	N001	N22	N119	12.93	0	8
A766	N001	N22	N99	17.81	0	6
A767	N001	N23	N61	158.93	0	1000
A768	N001	N23	N84	30.67	0	6
A769	N001	N23	N87	9.1	0	7
A770	N001	N23	N100	4.03	0	9
A771	N001	N23	N69	11.47	0	6
A772	N001	N23	N97	10.44	0	7
A773	N001	N23	N106	4.67	0	7
A774	N001	N23	N110	10.76	0	9
A775	N001	N23	N112	2.35	0	5
A776	N001	N23	N73	16.54	0	9
A777	N001	N23	N108	8.31	0	9
A778	N001	N23	N105	0.5	0	6
A779	N001	N23	N114	15.93	0	5
A780	N001	N23	N71	0.14	0	9
A781	N001	N23	N86	3.18	0	5
A782	N001	N23	N74	19.73	0	5
A783	N001	N23	N104	6.39	0	9
A784	N001	N23	N119	9.17	0	9
A785	N001	N23	N86	18.32	0	5
A786	N001	N23	N80	19.59	0	9
A787	N001	N23	N92	5.2	0	7
A788	N001	N23	N88	6.86	0	5
A789	N001	N23	N89	13.5	0	7
A790	N001	N23	N85	5.6	0	9
A791	N001	N23	N99	15.94	0	6
A792	N001	N23	N85	19.33	0	6
A793	N001	N23	N93	0.59	0	7
A794	N001	N23	N108	11.64	0	9
A795	N001	N23	N83	19.39	0	7
A796	N001	N23	N106	19.85	0	9
A797	N001	N23	N63	6.16	0	9
A798	N001	N23	N96	2.97	0	9
A799	N001	N23	N65	6.89	0	6
A800	N001	N23	N95	1.24	0	9
A801	N001	N23	N86	1.77	0	5
A802	N001	N23	N92	11.14	0	6
A803	N001	N23	N63	13.04	0	6
A804	N001	N24	N61	156.6	0	1000
A805	N001	N24	N85	26.4	0	9
A806	N001	N24	N107	13.6	0	8
A807	N001	N24	N116	17.55	0	6
A808	N001	N24	N68	17.82	0	6
A809	N001	N24	N74	2.43	0	8
A810	N001	N24	N106	0.82	0	5
A811	N001	N24	N98	14.23	0	5
A812	N001	N24	N91	0.36	0	5
A813	N001	N24	N107	2.52	0	6
A814	N001	N24	N103	19.46	0	9
A815	N001	N24	N64	15.54	0	5
A816	N001	N24	N79	4.46	0	8
A817	N001	N24	N94	18.87	0	7
A818	N001	N24	N89	6.46	0	6
A819	N001	N24	N86	12.04	0	9
A820	N001	N24	N89	1.46	0	8
A821	N001	N24	N116	12.74	0	9
A822	N001	N24	N105	8.04	0	6
A823	N001	N24	N114	8.02	0	8
A824	N001	N24	N106	0.81	0	5
A825	N001	N24	N64	14.6	0	8
A826	N001	N24	N102	4.12	0	9
A827	N001	N24	N77	18.52	0	9
A828	N001	N24	N87	1.57	0	7
A829	N001	N24	N113	10.55	0	5
A830	N001	N25	N61	143.07	0	1000
A831	N001	N25	N86	22.8	0	7
A832	N001	N25	N100	7.0	0	6
A833	N001	N25	N112	9.69	0	7
A834	N001	N25	N121	18.06	0	6
A835	N001	N25	N108	3.28	0	7
A836	N001	N25	N113	5.84	0	5
A837	N001	N25	N110	0.65	0	5
A838	N001	N25	N70	11.27	0	8
A839	N001	N25	N107	10.95	0	5
A840	N001	N25	N88	3.44	0	9
A841	N001	N25	N84	13.83	0	8
A842	N001	N25	N67	5.43	0	9
A843	N001	N25	N112	16.03	0	6
A844	N001	N25	N76	13.36	0	6
A845	N001	N25	N113	6.02	0	6
A846	N001	N25	N109	0.21	0	5
A847	N001	N25	N80	18.69	0	8
A848	N001	N25	N88	11.36	0	6
A849	N001	N25	N89	15.35	0	7
A850	N001	N25	N67	17.28	0	5
A851	N001	N25	N71	11.91	0	6
A852	N001	N25	N77	0.72	0	7
A853	N001	N25	N120	19.57	0	9
A854	N001	N25	N62	19.75	0	5
A855	N001	N25	N75	8.12	0	9
A856	N001	N25	N110	7.97	0	8
A857	N001	N26	N61	129.41	0	1000
A858	N001	N26	N87	30.85	0	7
A859	N001	N26	N100	15.58	0	5
A860	N001	N26	N62	18.38	0	5
A861	N001	N26	N97	0.66	0	8
A862	N001	N26	N89	17.94	0	6
A863	N001	N26	N76	10.63	0	8
A864	N001	N26	N66	7.8	0	8
A865	N001	N26	N94	12.85	0	7
A866	N001	N26	N72	0.93	0	7
A867	N001	N26	N79	9.18	0	8
A868	N001	N26	N67	12.14	0	5
A869	N001	N26	N79	6.64	0	5
A870	N001	N26	N111	17.55	0	7
A871	N001	N26	N63	19.67	0	7
A872	N001	N26	N83	1.81	0	9
A873	N001	N26	N72	12.58	0	6
A874	N001	N26	N95	5.1	0	5
A875	N001	N26	N107	3.83	0	7
A876	N001	N26	N66	14.24	0	8
A877	N001	N26	N115	17.41	0	9
A878	N001	N26	N84	10.46	0	5
A879	N001	N26	N91	0.15	0	9
A880	N001	N26	N113	11.67	0	6
A881	N001	N26	N75	13.76	0	8
A882	N001	N26	N121	10.94	0	8
A883	N001	N26	N69	12.01	0	6
A884	N001	N26	N81	1.31	0	9
A885	N001	N26	N95	16.72	0	6
A886	N001	N26	N62	7.34	0	8
A887	N001	N26	N112	11.42	0	7
A888	N001	N26	N82	12.04	0	7
A889	N001	N26	N115	11.82	0	8
A890	N001	N26	N90	14.49	0	6
A891	N001	N26	N108	17.89	0	9
A892	N001	N27	N61	182.7	0	1000
A893	N001	N27	N88	32.69	0	6
A894	N001	N27	N95	14.08	0	7
A895	N001	N27	N114	19.92	0	5
A896	N001	N27	N87	0.99	0	8
A897	N001	N27	N94	5.51	0	7
A898	N001	N27	N115	1.14	0	7
A899	N001	N27	N78	8.93	0	7
A900	N001	N27	N85	15.31	0	9
A901	N001	N27	N83	0.93	0	5
A902	N001	N27	N91	17.5	0	7
A903	N001	N27	N118	6.49	0	5
A904	N001	N27	N104	8.1	0	5
A905	N001	N27	N62	11.02	0	9
A906	N001	N27	N79	7.74	0	5
A907	N001	N27	N85	19.95	0	6
A908	N001	N27	N106	11.24	0	6
A909	N001	N27	N64	9.28	0	7
A910	N001	N27	N105	5.29	0	7
A911	N001	N27	N71	1.67	0	9
A912	N001	N27	N67	18.35	0	5
A913	N001	N27	N94	2.78	0	5
A914	N001	N27	N72	12.01	0	9
A915	N001	N27	N74	11.47	0	5
A916	N001	N27	N99	9.66	0	6
A917	N001	N27	N71	1.68	0	6
A918	N001	N28	N61	149.61	0	1000
A919	N001	N28	N89	37.44	0	5
A920	N001	N28	N105	2.89	0	9
A921	N001	N28	N96	10.79	0	8
A922	N001	N28	N71	13.24	0	8
A923	N001	N28	N64	8.92	0	6
A924	N001	N28	N95	17.26	0	7
A925	N001	N28	N90	15.15	0	5
A926	N001	N28	N69	12.75	0	6
A927	N001	N28	N67	10.63	0	7
A928	N001	N28	N76	12.42	0	6
A929	N001	N28	N102	2.07	0	8
A930	N001	N28	N118	7.57	0	9
A931	N001	N28	N64	4.6	0	8
A932	N001	N28	N112	10.32	0	7
A933	N001	N28	N111	18.76	0	9
A934	N001	N28	N91	18.85	0	5
A935	N001	N28	N92	8.91	0	8
A936	N001	N28	N82	15.13	0	9
A937	N001	N28	N90	1.31	0	7
A938	N001	N28	N104	4.79	0	7
A939	N001	N28	N99	19.28	0	5
A940	N001	N28	N118	3.31	0	6
A941	N001	N28	N117	17.73	0	8
A942	N001	N28	N108	5.22	0	8
A943	N001	N28	N67	3.2	0	5
A944	N001	N28	N107	5.98	0	5
A945	N001	N28	N72	7.42	0	5
A946	N001	N28	N119	10.03	0	7
A947	N001	N28	N84	1.02	0	5
A948	N001	N28	N98	11.13	0	7
A949	N001	N28	N107	15.42	0	7
A950	N001	N28	N71	9.58	0	9
A951	N001	N28	N71	10.68	0	7
A952	N001	N29	N61	184.9	0	1000
A953	N001	N29	N90	20.87	0	6
A954	N001	N29	N121	10.08	0	6
A955	N001	N29	N73	3.49	0	7
A956	N001	N29	N117	10.61	0	9
A957	N001	N29	N108	15.31	0	8
A958	N001	N29	N101	12.68	0	5
A959	N001	N29	N85	7.21	0	8
A960	N001	N29	N80	3.82	0	6
A961	N001	N29	N91	6.17	0	7
A962	N001	N29	N86	6.68	0	7
A963	N001	N29	N117	2.13	0	6
A964	N001	N29	N94	0.21	0	9
A965	N001	N29	N100	8.6	0	6
A966	N001	N29	N85	1.21	0	5
A967	N001	N29	N91	15.02	0	5
A968	N001	N29	N76	12.5	0	6
A969	N001	N29	N78	19.4	0	8
A970	N001	N29	N62	4.06	0	9
A971	N001	N29	N66	6.81	0	7
A972	N001	N29	N106	6.75	0	5
A973	N001	N29	N117	17.36	0	8
A974	N001	N29	N111	4.3	0	5
A975	N001	N29	N86	14.36	0	7
A976	N001	N29	N68	6.93	0	8
A977	N001	N29	N98	10.25	0	6
A978	N001	N29	N86	11.18	0	8
A979	N001	N29	N114	0.75	0	8
A980	N001	N29	N76	19.84	0	9
A981	N001	N29	N86	18.26	0	8
A982	N001	N29	N77	19.52	0	9
A983	N001	N30	N61	182.92	0	1000
A984	N001	N30	N91	27.61	0	5
A985	N001	N30	N121	9.34	0	9
A986	N001	N30	N72	16.69	0	5
A987	N001	N30	N82	16.15	0	8
A988	N001	N30	N103	5.51	0	8
A989	N001	N30	N104	8.81	0	5
A990	N001	N30	N115	14.22	0	5
A991	N001	N30	N71	4.87	0	5
A992	N001	N30	N66	10.11	0	6
A993	N001	N30	N79	14.93	0	8
A994	N001	N30	N87	12.46	0	8
A995	N001	N30	N89	4.54	0	5
A996	N001	N30	N84	2.73	0	5
A997	N001	N30	N79	12.03	0	5
A998	N001	N30	N84	12.38	0	8
A999	N001	N30	N83	16.94	0	7
A1000	N001	N30	N75	10.97	0	7
A1001	N001	N30	N68	18.37	0	7
A1002	N001	N30	N98	19.87	0	5
A1003	N001	N30	N102	10.17	0	7
A1004	N001	N30	N82	12.82	0	9
A1005	N001	N30	N110	3.24	0	6
A1006	N001	N30	N121	13.62	0	8
A1007	N001	N30	N121	6.8	0	5
A1008	N001	N30	N66	11.73	0	9
A1009	N001	N30	N105	13.51	0	8
A1010	N001	N31	N61	135.53	0	1000
A1011	N001	N31	N92	34.58	0	9
A1012	N001	N31	N88	10.29	0	8
A1013	N001	N31	N69	13.0	0	5
A1014	N001	N31	N112	2.28	0	7
A1015	N001	N31	N62	4.52	0	7
A1016	N001	N31	N116	13.35	0	5
A1017	N001	N31	N118	17.37	0	8
A1018	N001	N31	N116	8.79	0	7
A1019	N001	N31	N63	13.16	0	8
A1020	N001	N31	N80	6.31	0	5
A1021	N001	N31	N99	4.92	0	8
A1022	N001	N31	N63	11.91	0	9
A1023	N001	N31	N86	13.84	0	7
A1024	N001	N31	N97	18.24	0	5
A1025	N001	N31	N78	18.97	0	8
A1026	N001	N31	N70	9.79	0	5
A1027	N001	N31	N103	5.85	0	6
A1028	N001	N31	N104	9.59	0	5
A1029	N001	N31	N87	7.33	0	9
A1030	N001	N31	N117	14.89	0	9
A1031	N001	N31	N85	12.52	0	9
A1032	N001	N31	N110	17.33	0	6
A1033	N001	N31	N94	19.59	0	8
A1034	N001	N31	N83	1.27	0	6
A1035	N001	N31	N93	8.19	0	7
A1036	N001	N31	N84	19.8	0	8
A1037	N001	N31	N62	16.5	0	9
A1038	N001	N31	N63	10.7	0	9
A1039	N001	N31	N100	10.92	0	5
A1040	N001	N31	N67	16.37	0	6
A1041	N001	N31	N115	10.79	0	6
A1042	N001	N31	N108	15.56	0	5
A1043	N001	N31	N119	17.6	0	5
A1044	N001	N32	N61	138.24	0	1000
A1045	N001	N32	N93	31.07	0	6
A1046	N001	N32	N101	19.51	0	7
A1047	N001	N32	N78	12.41	0	9
A1048	N001	N32	N66	12.85	0	5
A1049	N001	N32	N83	15.15	0	7
A1050	N001	N32	N86	3.34	0	7
A1051	N001	N32	N108	2.91	0	5
A1052	N001	N32	N80	5.39	0	6
A1053	N001	N32	N121	12.36	0	9
A1054	N001	N32	N89	1.89	0	6
A1055	N001	N32	N86	1.58	0	9
A1056	N001	N32	N115	1.32	0	6
A1057	N001	N32	N121	17.25	0	9
A1058	N001	N32	N108	17.74	0	9
A1059	N001	N32	N78	4.7	0	7
A1060	N001	N32	N97	10.64	0	5
A1061	N001	N32	N76	16.75	0	5
A1062	N001	N32	N105	2.15	0	7
A1063	N001	N32	N87	13.42	0	7
A1064	N001	N32	N111	9.01	0	7
A1065	N001	N32	N83	1.39	0	8
A1066	N001	N32	N118	8.4	0	5
A1067	N001	N32	N67	5.08	0	9
A1068	N001	N32	N74	5.02	0	8
A1069	N001	N32	N107	2.62	0	8
A1070	N001	N32	N121	9.45	0	8
A1071	N001	N33	N61	175.94	0	1000
A1072	N001	N33	N94	38.37	0	5
A1073	N001	N33	N115	5.3	0	5
A1074	N001	N33	N104	19.2	0	6
A1075	N001	N33	N72	10.86	0	9
A1076	N001	N33	N81	19.1	0	5
A1077	N001	N33	N104	13.9	0	9
A1078	N001	N33	N67	14.91	0	8
A1079	N001	N33	N105	8.36	0	8
A1080	N001	N33	N84	3.94	0	6
A1081	N001	N33	N99	17.51	0	8
A1082	N001	N33	N73	12.26	0	8
A1083	N001	N33	N98	9.16	0	9
A1084	N001	N33	N87	11.84	0	7
A1085	N001	N33	N91	14.05	0	5
A1086	N001	N33	N110	9.45	0	6
A1087	N001	N33	N120	16.72	0	9
A1088	N001	N33	N107	7.76	0	7
A1089	N001	N33	N78	9.36	0	6
A1090	N001	N33	N98	13.62	0	6
A1091	N001	N33	N119	12.49	0	5
A1092	N001	N33	N112	12.99	0	9
A1093	N001	N33	N113	18.77	0	5
A1094	N001	N33	N70	8.66	0	9
A1095	N001	N33	N104	19.86	0	6
A1096	N001	N33	N88	9.84	0	5
A1097	N001	N33	N100	9.92	0	8
A1098	N001	N33	N118	18.07	0	7
A1099	N001	N33	N82	13.08	0	9
A1100	N001	N33	N114	1.77	0	5
A1101	N001	N33	N72	14.08	0	6
A1102	N001	N33	N90	11.9	0	8
A1103	N001	N33	N89	15.24	0	5
A1104	N001	N34	N61	165.49	0	1000
A1105	N001	N34	N95	37.32	0	9
A1106	N001	N34	N71	0.42	0	7
A1107	N001	N34	N78	3.89	0	8
A1108	N001	N34	N115	3.95	0	9
A1109	N001	N34	N62	17.64	0	9
A1110	N001	N34	N65	3.46	0	9
A1111	N001	N34	N93	3.59	0	7
A1112	N001	N34	N96	2.13	0	7
A1113	N001	N34	N87	11.01	0	5
A1114	N001	N34	N62	15.43	0	7
A1115	N001	N34	N92	1.27	0	5
A1116	N001	N34	N86	1.43	0	5
A1117	N001	N34	N72	8.91	0	8
A1118	N001	N34	N118	13.87	0	5
A1119	N001	N34	N83	0.4	0	6
A1120	N001	N34	N70	8.14	0	6
A1121	N001	N34	N86	9.72	0	6
A1122	N001	N34	N72	14.78	0	7
A1123	N001	N34	N110	11.74	0	8
A1124	N001	N34	N119	13.27	0	7
A1125	N001	N34	N62	6.18	0	5
A1126	N001	N34	N119	14.37	0	7
A1127	N001	N34	N75	7.01	0	6
A1128	N001	N34	N87	13.23	0	8
A1129	N001	N34	N86	4.86	0	6
A1130	N001	N34	N75	17.5	0	5
A1131	N001	N34	N84	4.27	0	8
A1132	N001	N34	N77	18.9	0	6
A1133	N001	N34	N113	12.9	0	7
A1134	N001	N34	N85	17.56	0	8
A1135	N001	N34	N89	15.3	0	5
A1136	N001	N34	N111	15.11	0	5
A1137	N001	N35	N61	187.91	0	1000
A1138	N001	N35	N96	20.6	0	8
A1139	N001	N35	N67	15.61	0	8
A1140	N001	N35	N115	3.83	0	8
A1141	N001	N35	N75	0.18	0	7
A1142	N001	N35	N77	14.76	0	5
A1143	N001	N35	N117	13.48	0	7
A1144	N001	N35	N67	15.23	0	7
A1145	N001	N35	N67	13.39	0	8
A1146	N001	N35	N76	16.12	0	7
A1147	N001	N35	N119	4.62	0	9
A1148	N001	N35	N73	6.12	0	5
A1149	N001	N35	N98	13.56	0	8
A1150	N001	N35	N101	4.19	0	9
A1151	N001	N35	N89	6.3	0	9
A1152	N001	N35	N89	5.3	0	6
A1153	N001	N35	N65	17.89	0	9
A1154	N001	N35	N62	17.24	0	6
A1155	N001	N35	N65	12.22	0	7
A1156	N001	N35	N99	16.33	0	8
A1157	N001	N35	N65	1.82	0	7
A1158	N001	N35	N90	14.84	0	6
A1159	N001	N35	N109	7.63	0	9
A1160	N001	N35	N110	12.18	0	9
A1161	N001	N35	N82	5.4	0	8
A1162	N001	N35	N112	11.73	0	7
A1163	N001	N35	N74	12.67	0	7
A1164	N001	N35	N74	18.04	0	5
A1165	N001	N35	N100	6.54	0	6
A1166	N001	N35	N74	13.12	0	8
A1167	N001	N35	N105	5.12	0	5
A1168	N001	N35	N108	7.41	0	7
A1169	N001	N36	N61	110.73	0	1000
A1170	N001	N36	N97	34.22	0	8
A1171	N001	N36	N79	7.17	0	8
A1172	N001	N36	N68	11.05	0	6
A1173	N001	N36	N100	3.28	0	7
A1174	N001	N36	N100	3.29	0	9
A1175	N001	N36	N121	10.39	0	9
A1176	N001	N36	N112	6.35	0	6
A1177	N001	N36	N110	12.61	0	6
A1178	N001	N36	N113	7.95	0	8
A1179	N001	N36	N73	6.29	0	6
A1180	N001	N36	N120	16.67	0	9
A1181	N001	N36	N64	15.36	0	5
A1182	N001	N36	N119	6.23	0	5
A1183	N001	N36	N91	9.33	0	9
A1184	N001	N36	N75	6.36	0	7
A1185	N001	N36	N68	16.1	0	8
A1186	N001	N36	N99	14.63	0	8
A1187	N001	N36	N99	6.66	0	7
A1188	N001	N36	N84	15.55	0	6
A1189	N001	N36	N76	0.11	0	7
A1190	N001	N36	N85	11.03	0	7
A1191	N001	N36	N88	0.38	0	5
A1192	N001	N36	N90	9.74	0	5
A1193	N001	N36	N117	3.14	0	8
A1194	N001	N36	N86	3.41	0	9
A1195	N001	N36	N74	8.25	0	9
A1196	N001	N36	N66	0.98	0	5
A1197	N001	N36	N68	0.85	0	8
A1198	N001	N36	N98	1.82	0	8
A1199	N001	N36	N99	8.1	0	6
A1200	N001	N36	N65	16.26	0	8
A1201	N001	N37	N61	106.56	0	1000
A1202	N001	N37	N98	29.76	0	6
A1203	N001	N37	N79	18.92	0	7
A1204	N001	N37	N68	9.25	0	5
A1205	N001	N37	N93	2.82	0	7
A1206	N001	N37	N92	13.43	0	9
A1207	N001	N37	N121	2.46	0	8
A1208	N001	N37	N71	16.7	0	6
A1209	N001	N37	N119	1.66	0	7
A1210	N001	N37	N83	3.1	0	7
A1211	N001	N37	N119	3.61	0	8
A1212	N001	N37	N78	6.26	0	5
A1213	N001	N37	N113	7.97	0	8
A1214	N001	N37	N76	5.34	0	9
A1215	N001	N37	N116	1.68	0	9
A1216	N001	N37	N111	16.86	0	9
A1217	N001	N37	N121	11.27	0	9
A1218	N001	N37	N112	3.68	0	6
A1219	N001	N37	N92	5.1	0	6
A1220	N001	N37	N107	6.42	0	9
A1221	N001	N37	N76	2.07	0	8
A1222	N001	N37	N85	5.55	0	7
A1223	N001	N37	N74	15.63	0	7
A1224	N001	N37	N95	12.45	0	7
A1225	N001	N37	N63	18.88	0	8
A1226	N001	N37	N116	9.06	0	8
A1227	N001	N37	N99	19.92	0	8
A1228	N001	N37	N84	16.0	0	8
A1229	N001	N37	N118	11.73	0	7
A1230	N001	N37	N105	14.84	0	8
A1231	N001	N37	N79	2.79	0	9
A1232	N001	N37	N63	18.41	0	5
A1233	N001	N37	N97	3.74	0	8
A1234	N001	N38	N61	170.48	0	1000
A1235	N001	N38	N99	30.9	0	5
A1236	N001	N38	N114	1.95	0	5
A1237	N001	N38	N71	6.78	0	8
A1238	N001	N38	N87	11.25	0	5
A1239	N001	N38	N80	0.06	0	8
A1240	N001	N38	N91	0.07	0	9
A1241	N001	N38	N67	2.29	0	7
A1242	N001	N38	N75	14.04	0	8
A1243	N001	N38	N89	15.39	0	6
A1244	N001	N38	N116	8.1	0	8
A1245	N001	N38	N89	5.47	0	7
A1246	N001	N38	N112	1.65	0	5
A1247	N001	N38	N109	13.54	0	5
A1248	N001	N38	N115	17.59	0	9
A1249	N001	N38	N117	13.1	0	7
A1250	N001	N38	N115	2.22	0	9
A1251	N001	N38	N85	14.13	0	9
A1252	N001	N38	N69	14.65	0	6
A1253	N001	N38	N75	4.36	0	5
A1254	N001	N38	N108	15.53	0	9
A1255	N001	N38	N83	7.04	0	8
A1256	N001	N38	N93	18.16	0	6
A1257	N001	N38	N78	12.83	0	9
A1258	N001	N38	N88	4.64	0	8
A1259	N001	N38	N76	9.13	0	7
A1260	N001	N38	N62	5.02	0	6
A1261	N001	N39	N61	141.96	0	1000
A1262	N001	N39	N100	34.24	0	7
A1263	N001	N39	N98	1.27	0	7
A1264	N001	N39	N109	6.17	0	7
A1265	N001	N39	N99	13.7	0	6
A1266	N001	N39	N69	13.87	0	5
A1267	N001	N39	N77	13.44	0	9
A1268	N001	N39	N82	15.5	0	8
A1269	N001	N39	N98	14.83	0	6
A1270	N001	N39	N114	1.24	0	9
A1271	N001	N39	N88	7.01	0	6
A1272	N001	N39	N71	19.5	0	7
A1273	N001	N39	N94	3.16	0	8
A1274	N001	N39	N81	11.87	0	5
A1275	N001	N39	N108	0.8	0	6
A1276	N001	N39	N84	15.5	0	6
A1277	N001	N39	N118	1.87	0	9
A1278	N001	N39	N74	19.28	0	5
A1279	N001	N39	N101	0.43	0	6
A1280	N001	N39	N101	16.19	0	8
A1281	N001	N39	N86	12.19	0	6
A1282	N001	N39	N83	10.59	0	8
A1283	N001	N39	N80	14.92	0	9
A1284	N001	N39	N109	19.93	0	5
A1285	N001	N39	N101	17.29	0	8
A1286	N001	N39	N77	6.23	0	8
A1287	N001	N39	N66	6.65	0	9
A1288	N001	N39	N92	2.26	0	8
A1289	N001	N39	N76	7.82	0	8
A1290	N001	N39	N72	15.74	0	7
A1291	N001	N40	N61	195.69	0	1000
A1292	N001	N40	N101	35.97	0	9
A1293	N001	N40	N106	17.66	0	5
A1294	N001	N40	N90	18.91	0	9
A1295	N001	N40	N119	8.8	0	5
A1296	N001	N40	N111	7.67	0	7
A1297	N001	N40	N97	17.49	0	6
A1298	N001	N40	N104	2.23	0	8
A1299	N001	N40	N80	7.01	0	8
A1300	N001	N40	N82	5.24	0	6
A1301	N001	N40	N62	14.25	0	7
A1302	N001	N40	N111	7.98	0	5
A1303	N001	N40	N99	13.84	0	5
A1304	N001	N40	N88	18.51	0	7
A1305	N001	N40	N111	10.08	0	6
A1306	N001	N40	N95	19.14	0	5
A1307	N001	N40	N118	3.49	0	6
A1308	N001	N40	N115	17.08	0	5
A1309	N001	N40	N115	9.94	0	9
A1310	N001	N40	N70	12.5	0	5
A1311	N001	N40	N73	3.57	0	7
A1312	N001	N40	N71	18.41	0	7
A1313	N001	N40	N105	6.76	0	9
A1314	N001	N40	N108	12.03	0	9
A1315	N001	N40	N88	8.08	0	5
A1316	N001	N40	N91	13.42	0	9
A1317	N001	N40	N86	15.3	0	7
A1318	N001	N40	N85	19.92	0	6
A1319	N001	N40	N70	16.71	0	8
A1320	N001	N40	N104	19.55	0	6
A1321	N001	N40	N112	14.76	0	9
A1322	N001	N40	N96	8.83	0	5
A1323	N001	N40	N103	12.81	0	8
A1324	N001	N41	N61	197.33	0	1000
A1325	N001	N41	N102	37.46	0	5
A1326	N001	N41	N108	18.7	0	9
A1327	N001	N41	N99	5.28	0	8
A1328	N001	N41	N109	11.42	0	9
A1329	N001	N41	N88	8.07	0	7
A1330	N001	N41	N93	11.93	0	5
A1331	N001	N41	N80	2.38	0	9
A1332	N001	N41	N98	3.31	0	8
A1333	N001	N41	N96	7.57	0	6
A1334	N001	N41	N121	8.26	0	9
A1335	N001	N41	N96	16.84	0	9
A1336	N001	N41	N121	12.88	0	6
A1337	N001	N41	N120	12.32	0	5
A1338	N001	N41	N69	11.56	0	8
A1339	N001	N41	N99	8.14	0	5
A1340	N001	N41	N112	4.79	0	6
A1341	N001	N41	N113	13.26	0	7
A1342	N001	N41	N112	2.65	0	7
A1343	N001	N41	N90	9.87	0	8
A1344	N001	N41	N79	9.39	0	8
A1345	N001	N41	N114	1.98	0	6
A1346	N001	N41	N74	7.68	0	8
A1347	N001	N41	N109	11.46	0	5
A1348	N001	N41	N103	8.79	0	9
A1349	N001	N41	N97	19.3	0	6
A1350	N001	N41	N101	19.27	0	5
A1351	N001	N41	N116	17.46	0	5
A1352	N001	N41	N70	5.05	0	6
A1353	N001	N41	N80	13.6	0	6
A1354	N001	N41	N107	16.59	0	5
A1355	N001	N42	N61	186.45	0	1000
A1356	N001	N42	N103	26.86	0	7
A1357	N001	N42	N81	7.16	0	7
A1358	N001	N42	N118	2.88	0	5
A1359	N001	N42	N85	19.3	0	7
A1360	N001	N42	N86	5.32	0	5
A1361	N001	N42	N107	19.69	0	7
A1362	N001	N42	N77	8.49	0	5
A1363	N001	N42	N116	16.08	0	8
A1364	N001	N42	N81	13.22	0	9
A1365	N001	N42	N85	3.35	0	7
A1366	N001	N42	N107	15.24	0	9
A1367	N001	N42	N113	18.66	0	8
A1368	N001	N42	N99	15.85	0	8
A1369	N001	N42	N110	7.85	0	9
A1370	N001	N42	N65	19.51	0	7
