Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2697	N001	N100	N136	19.49	0	9
A2698	N001	N100	N131	9.55	0	8
A2699	N001	N100	N137	11.1	0	5
A2700	N001	N100	N103	12.34	0	5
A2701	N001	N100	N118	5.6	0	7
A2702	N001	N100	N109	6.54	0	5
A2703	N001	N100	N105	2.58	0	7
A2704	N001	N100	N145	8.1	0	7
A2705	N001	N100	N130	7.1	0	8
A2706	N001	N100	N149	9.57	0	9
A2707	N001	N100	N130	1.55	0	5
A2708	N001	N100	N139	5.6	0	9
A2709	N001	N100	N132	18.89	0	8
A2710	N001	N101	N102	159.08	0	1000
A2711	N001	N101	N152	37.49	0	6
A2712	N001	N101	N135	3.37	0	5
A2713	N001	N101	N119	12.71	0	5
A2714	N001	N101	N140	16.78	0	9
A2715	N001	N101	N110	1.61	0	9
A2716	N001	N101	N129	1.64	0	8
A2717	N001	N101	N131	15.33	0	5
A2718	N001	N101	N142	14.9	0	6
A2719	N001	N101	N126	4.96	0	7
A2720	N001	N101	N130	8.12	0	8
A2721	N001	N101	N112	10.59	0	6
A2722	N001	N101	N147	6.72	0	9
A2723	N001	N101	N129	0.23	0	8
A2724	N001	N101	N106	14.21	0	8
A2725	N001	N101	N121	4.16	0	8
A2726	N001	N101	N121	7.48	0	6
A2727	N001	N101	N146	12.13	0	8
A2728	N001	N101	N148	11.84	0	5
A2729	N001	N101	N127	13.99	0	5
A2730	N001	N101	N127	8.64	0	5
A2731	N001	N101	N139	10.27	0	7
A2732	N001	N101	N111	12.96	0	7
A2733	N001	N101	N106	10.94	0	7
A2734	N001	N101	N114	8.95	0	9
A2735	N001	N101	N129	1.75	0	7
A2736	N001	N101	N150	3.24	0	5
A2737	N001	N101	N126	5.45	0	8
A2738	N001	N101	N145	7.46	0	6
A2739	N001	N101	N124	18.37	0	5
A2740	N001	N102	N154	33.35	0	1000
A2741	N001	N102	N155	35.82	0	1000
A2742	N001	N102	N156	32.02	0	1000
A2743	N001	N102	N157	43.59	0	1000
A2744	N001	N102	N158	32.63	0	1000
A2745	N001	N102	N159	47.92	0	1000
A2746	N001	N102	N160	48.74	0	1000
A2747	N001	N102	N161	36.6	0	1000
A2748	N001	N102	N162	44.64	0	1000
A2749	N001	N102	N163	39.23	0	1000
A2750	N001	N102	N164	43.11	0	1000
A2751	N001	N102	N165	30.47	0	1000
A2752	N001	N102	N166	30.66	0	1000
A2753	N001	N102	N167	44.63	0	1000
A2754	N001	N102	N168	34.52	0	1000
A2755	N001	N102	N169	38.74	0	1000
A2756	N001	N102	N170	33.06	0	1000
A2757	N001	N102	N171	37.88	0	1000
A2758	N001	N102	N172	35.67	0	1000
A2759	N001	N102	N173	37.1	0	1000
A2760	N001	N102	N174	42.3	0	1000
A2761	N001	N102	N175	49.05	0	1000
A2762	N001	N102	N176	38.48	0	1000
A2763	N001	N102	N177	44.58	0	1000
A2764	N001	N102	N178	35.02	0	1000
A2765	N001	N102	N179	34.54	0	1000
A2766	N001	N102	N180	46.68	0	1000
A2767	N001	N102	N181	31.02	0	1000
A2768	N001	N102	N182	41.47	0	1000
A2769	N001	N102	N183	33.44	0	1000
A2770	N001	N102	N184	38.15	0	1000
A2771	N001	N102	N185	33.97	0	1000
A2772	N001	N102	N186	47.78	0	1000
A2773	N001	N102	N187	42.45	0	1000
A2774	N001	N102	N188	35.62	0	1000
A2775	N001	N102	N189	38.44	0	1000
A2776	N001	N102	N190	48.58	0	1000
A2777	N001	N102	N191	48.19	0	1000
A2778	N001	N102	N192	34.21	0	1000
A2779	N001	N102	N193	40.76	0	1000
A2780	N001	N102	N194	39.34	0	1000
A2781	N001	N102	N195	30.73	0	1000
A2782	N001	N102	N196	36.24	0	1000
A2783	N001	N102	N197	44.69	0	1000
A2784	N001	N102	N198	33.59	0	1000
A2785	N001	N102	N199	34.69	0	1000
A2786	N001	N102	N200	39.8	0	1000
A2787	N001	N102	N201	41.93	0	1000
A2788	N001	N102	N202	30.54	0	1000
A2789	N001	N102	N203	35.7	0	1000
A2790	N001	N103	N153	128.64	0	1000
A2791	N001	N103	N154	22.0	0	7
A2792	N001	N103	N203	7.21	0	8
A2793	N001	N103	N163	12.93	0	9
A2794	N001	N103	N187	14.64	0	8
A2795	N001	N103	N188	14.53	0	7
A2796	N001	N103	N158	5.97	0	7
A2797	N001	N103	N199	19.18	0	6
A2798	N001	N103	N189	13.09	0	6
A2799	N001	N103	N197	4.65	0	9
A2800	N001	N103	N182	19.43	0	8
A2801	N001	N103	N198	3.72	0	6
A2802	N001	N103	N155	18.26	0	7
A2803	N001	N103	N201	8.64	0	7
A2804	N001	N103	N190	11.76	0	5
A2805	N001	N103	N197	18.52	0	8
A2806	N001	N103	N181	17.49	0	9
A2807	N001	N103	N186	16.82	0	9
A2808	N001	N103	N186	15.54	0	5
A2809	N001	N103	N198	2.14	0	8
A2810	N001	N103	N180	6.78	0	6
A2811	N001	N103	N179	1.67	0	6
A2812	N001	N103	N170	10.37	0	9
A2813	N001	N103	N190	12.79	0	7
A2814	N001	N103	N161	15.11	0	9
A2815	N001	N103	N197	13.22	0	8
A2816	N001	N103	N169	14.78	0	9
A2817	N001	N103	N168	5.97	0	5
A2818	N001	N103	N179	9.89	0	6
A2819	N001	N103	N158	16.08	0	6
A2820	N001	N103	N155	16.03	0	7
A2821	N001	N104	N153	169.39	0	1000
A2822	N001	N104	N155	39.01	0	5
A2823	N001	N104	N180	14.61	0	6
A2824	N001	N104	N184	19.37	0	7
A2825	N001	N104	N187	18.27	0	9
A2826	N001	N104	N166	11.87	0	8
A2827	N001	N104	N191	19.89	0	8
A2828	N001	N104	N185	10.17	0	9
A2829	N001	N104	N173	8.02	0	5
A2830	N001	N104	N200	13.38	0	9
A2831	N001	N104	N178	5.02	0	6
A2832	N001	N104	N180	7.09	0	6
A2833	N001	N104	N164	9.01	0	7
A2834	N001	N104	N165	4.11	0	8
A2835	N001	N104	N174	5.43	0	5
A2836	N001	N104	N188	0.62	0	7
A2837	N001	N104	N161	13.8	0	9
A2838	N001	N104	N167	13.06	0	6
A2839	N001	N104	N166	12.32	0	9
A2840	N001	N104	N183	19.45	0	6
A2841	N001	N104	N191	16.18	0	5
A2842	N001	N104	N194	19.95	0	9
A2843	N001	N104	N178	15.55	0	7
A2844	N001	N104	N172	0.95	0	9
A2845	N001	N104	N179	10.15	0	6
A2846	N001	N104	N170	14.04	0	8
A2847	N001	N104	N169	17.86	0	5
A2848	N001	N104	N171	19.99	0	8
A2849	N001	N105	N153	117.8	0	1000
A2850	N001	N105	N156	39.42	0	8
A2851	N001	N105	N160	11.2	0	9
A2852	N001	N105	N191	5.09	0	6
A2853	N001	N105	N178	8.79	0	6
A2854	N001	N105	N199	18.93	0	6
A2855	N001	N105	N163	13.14	0	9
A2856	N001	N105	N158	17.97	0	9
A2857	N001	N105	N188	0.83	0	5
A2858	N001	N105	N184	12.17	0	9
A2859	N001	N105	N154	2.94	0	6
A2860	N001	N105	N200	16.2	0	7
A2861	N001	N105	N164	12.33	0	5
A2862	N001	N105	N155	18.5	0	7
A2863	N001	N105	N159	4.77	0	7
A2864	N001	N105	N176	19.37	0	9
A2865	N001	N105	N179	12.27	0	5
A2866	N001	N105	N168	18.62	0	8
A2867	N001	N105	N191	4.2	0	5
A2868	N001	N105	N186	16.61	0	5
A2869	N001	N105	N174	9.95	0	7
A2870	N001	N105	N167	0.31	0	8
A2871	N001	N105	N193	14.01	0	7
A2872	N001	N105	N183	19.79	0	9
A2873	N001	N106	N153	122.19	0	1000
A2874	N001	N106	N157	39.67	0	7
A2875	N001	N106	N201	0.68	0	8
A2876	N001	N106	N181	10.77	0	8
A2877	N001	N106	N155	12.49	0	7
A2878	N001	N106	N164	5.7	0	9
A2879	N001	N106	N201	5.55	0	6
A2880	N001	N106	N200	14.38	0	6
A2881	N001	N106	N179	15.72	0	9
A2882	N001	N106	N197	19.28	0	9
A2883	N001	N106	N187	10.7	0	7
A2884	N001	N106	N197	7.51	0	5
A2885	N001	N106	N158	2.57	0	5
A2886	N001	N106	N192	12.98	0	9
A2887	N001	N106	N168	17.99	0	9
A2888	N001	N106	N194	11.67	0	8
A2889	N001	N106	N155	7.17	0	8
A2890	N001	N106	N198	2.5	0	6
A2891	N001	N106	N185	14.67	0	8
A2892	N001	N106	N177	4.63	0	5
A2893	N001	N106	N197	4.58	0	9
A2894	N001	N106	N202	8.67	0	7
A2895	N001	N106	N176	14.57	0	5
A2896	N001	N106	N175	6.4	0	5
A2897	N001	N106	N199	4.26	0	7
A2898	N001	N106	N197	10.21	0	6
A2899	N001	N106	N163	3.77	0	9
A2900	N001	N106	N158	13.68	0	9
A2901	N001	N106	N196	18.55	0	6
A2902	N001	N107	N153	111.29	0	1000
A2903	N001	N107	N158	37.4	0	8
A2904	N001	N107	N167	0.8	0	7
A2905	N001	N107	N165	7.56	0	5
A2906	N001	N107	N184	3.57	0	7
A2907	N001	N107	N187	18.78	0	9
A2908	N001	N107	N191	8.04	0	5
A2909	N001	N107	N174	9.84	0	9
A2910	N001	N107	N176	18.89	0	7
A2911	N001	N107	N200	12.81	0	7
A2912	N001	N107	N157	10.45	0	6
A2913	N001	N107	N166	13.09	0	5
A2914	N001	N107	N203	11.31	0	8
A2915	N001	N107	N179	0.66	0	5
A2916	N001	N107	N162	4.27	0	8
A2917	N001	N107	N177	7.39	0	5
A2918	N001	N107	N196	10.26	0	8
A2919	N001	N107	N194	5.22	0	8
A2920	N001	N107	N163	19.23	0	9
A2921	N001	N107	N155	2.86	0	5
A2922	N001	N107	N186	15.54	0	8
A2923	N001	N107	N180	5.53	0	8
A2924	N001	N107	N203	10.88	0	5
A2925	N001	N107	N188	18.71	0	8
A2926	N001	N107	N167	2.05	0	6
A2927	N001	N108	N153	103.04	0	1000
A2928	N001	N108	N159	23.45	0	6
A2929	N001	N108	N184	14.19	0	6
A2930	N001	N108	N172	14.77	0	6
A2931	N001	N108	N187	7.33	0	8
A2932	N001	N108	N178	13.76	0	9
A2933	N001	N108	N160	6.14	0	8
A2934	N001	N108	N184	5.7	0	5
A2935	N001	N108	N192	14.89	0	9
A2936	N001	N108	N155	5.55	0	9
A2937	N001	N108	N165	18.29	0	6
A2938	N001	N108	N200	10.47	0	8
A2939	N001	N108	N163	9.25	0	8
A2940	N001	N108	N155	5.89	0	9
A2941	N001	N108	N179	19.34	0	6
A2942	N001	N108	N165	2.59	0	8
A2943	N001	N108	N173	11.82	0	8
A2944	N001	N108	N169	9.2	0	5
A2945	N001	N108	N179	19.12	0	9
A2946	N001	N108	N169	8.02	0	8
A2947	N001	N108	N196	16.84	0	8
A2948	N001	N108	N181	8.62	0	5
A2949	N001	N108	N163	16.16	0	7
A2950	N001	N108	N187	12.24	0	6
A2951	N001	N108	N180	16.37	0	6
A2952	N001	N108	N167	18.17	0	7
A2953	N001	N108	N190	2.77	0	7
A2954	N001	N109	N153	179.29	0	1000
A2955	N001	N109	N160	39.1	0	5
A2956	N001	N109	N174	15.11	0	8
A2957	N001	N109	N187	1.07	0	7
A2958	N001	N109	N197	8.13	0	7
A2959	N001	N109	N194	1.12	0	7
A2960	N001	N109	N199	0.64	0	8
A2961	N001	N109	N200	1.55	0	9
A2962	N001	N109	N179	12.97	0	5
A2963	N001	N109	N156	12.25	0	9
A2964	N001	N109	N171	6.23	0	7
A2965	N001	N109	N170	1.43	0	8
A2966	N001	N109	N203	1.59	0	6
A2967	N001	N109	N202	3.6	0	5
A2968	N001	N109	N177	19.53	0	6
A2969	N001	N109	N164	9.49	0	5
A2970	N001	N109	N156	19.76	0	6
A2971	N001	N109	N176	12.82	0	6
A2972	N001	N109	N193	17.32	0	8
A2973	N001	N109	N202	11.73	0	6
A2974	N001	N109	N183	10.04	0	6
A2975	N001	N109	N196	17.91	0	8
A2976	N001	N109	N196	3.73	0	9
A2977	N001	N109	N197	11.11	0	7
A2978	N001	N109	N188	2.36	0	9
A2979	N001	N109	N199	18.21	0	9
A2980	N001	N109	N197	16.85	0	9
A2981	N001	N109	N159	18.27	0	8
A2982	N001	N109	N159	8.3	0	5
A2983	N001	N109	N155	15.42	0	7
A2984	N001	N110	N153	178.47	0	1000
A2985	N001	N110	N161	22.65	0	9
A2986	N001	N110	N171	0.98	0	6
A2987	N001	N110	N172	14.2	0	7
A2988	N001	N110	N169	8.95	0	6
A2989	N001	N110	N196	11.72	0	6
A2990	N001	N110	N160	18.51	0	7
A2991	N001	N110	N203	3.42	0	6
A2992	N001	N110	N194	10.91	0	6
A2993	N001	N110	N194	14.82	0	8
A2994	N001	N110	N181	3.46	0	7
A2995	N001	N110	N186	18.36	0	8
A2996	N001	N110	N200	16.49	0	9
A2997	N001	N110	N200	2.4	0	5
A2998	N001	N110	N157	4.1	0	5
A2999	N001	N110	N183	18.35	0	6
A3000	N001	N110	N198	1.72	0	5
A3001	N001	N110	N166	10.76	0	9
A3002	N001	N110	N188	5.04	0	8
A3003	N001	N110	N172	6.36	0	9
A3004	N001	N110	N167	19.26	0	9
A3005	N001	N110	N167	19.47	0	7
A3006	N001	N110	N186	15.4	0	6
A3007	N001	N110	N188	1.66	0	6
A3008	N001	N110	N189	12.38	0	9
A3009	N001	N111	N153	116.1	0	1000
A3010	N001	N111	N162	39.8	0	5
A3011	N001	N111	N187	19.59	0	7
A3012	N001	N111	N200	17.97	0	6
A3013	N001	N111	N192	2.09	0	5
A3014	N001	N111	N201	15.41	0	5
A3015	N001	N111	N167	15.68	0	6
A3016	N001	N111	N199	15.47	0	8
A3017	N001	N111	N183	14.42	0	8
A3018	N001	N111	N190	9.64	0	8
A3019	N001	N111	N181	15.42	0	8
A3020	N001	N111	N192	17.84	0	8
A3021	N001	N111	N182	12.65	0	6
A3022	N001	N111	N154	11.55	0	6
A3023	N001	N111	N190	12.28	0	7
A3024	N001	N111	N179	9.6	0	7
A3025	N001	N111	N192	4.88	0	9
A3026	N001	N111	N186	19.88	0	7
A3027	N001	N111	N183	6.21	0	8
A3028	N001	N111	N190	0.12	0	6
A3029	N001	N111	N186	11.57	0	5
A3030	N001	N111	N196	18.21	0	9
A3031	N001	N111	N187	19.57	0	5
A3032	N001	N112	N153	144.99	0	1000
A3033	N001	N112	N163	30.85	0	8
A3034	N001	N112	N157	5.83	0	8
A3035	N001	N112	N176	9.95	0	7
A3036	N001	N112	N195	6.23	0	9
A3037	N001	N112	N160	5.33	0	8
A3038	N001	N112	N192	7.28	0	5
A3039	N001	N112	N199	3.68	0	5
A3040	N001	N112	N199	9.72	0	6
A3041	N001	N112	N164	4.24	0	9
A3042	N001	N112	N189	18.59	0	6
A3043	N001	N112	N202	12.89	0	7
A3044	N001	N112	N180	14.34	0	5
A3045	N001	N112	N191	1.2	0	8
A3046	N001	N112	N184	15.82	0	5
A3047	N001	N112	N175	4.72	0	9
A3048	N001	N112	N201	8.92	0	9
A3049	N001	N112	N199	7.56	0	5
A3050	N001	N112	N156	10.89	0	6
A3051	N001	N112	N180	15.75	0	5
A3052	N001	N112	N192	14.36	0	7
A3053	N001	N112	N186	8.34	0	9
A3054	N001	N113	N153	145.3	0	1000
A3055	N001	N113	N164	39.15	0	5
A3056	N001	N113	N161	19.2	0	7
A3057	N001	N113	N175	20.0	0	7
A3058	N001	N113	N178	16.24	0	8
A3059	N001	N113	N163	7.19	0	9
A3060	N001	N113	N168	17.59	0	8
A3061	N001	N113	N160	9.92	0	7
A3062	N001	N113	N167	9.26	0	6
A3063	N001	N113	N168	8.28	0	7
A3064	N001	N113	N189	14.84	0	5
A3065	N001	N113	N191	17.08	0	7
A3066	N001	N113	N184	16.65	0	8
A3067	N001	N113	N202	2.8	0	6
A3068	N001	N113	N183	18.66	0	6
A3069	N001	N113	N192	16.89	0	9
A3070	N001	N113	N172	4.5	0	6
A3071	N001	N113	N190	13.37	0	6
A3072	N001	N113	N169	0.36	0	6
A3073	N001	N113	N166	3.36	0	7
A3074	N001	N113	N167	7.65	0	7
A3075	N001	N113	N193	19.75	0	7
A3076	N001	N113	N156	0.97	0	9
A3077	N001	N113	N171	4.31	0	5
A3078	N001	N113	N168	17.47	0	7
A3079	N001	N113	N159	18.36	0	6
A3080	N001	N113	N177	9.33	0	8
A3081	N001	N113	N193	4.53	0	6
A3082	N001	N113	N181	6.97	0	9
A3083	N001	N113	N203	16.13	0	6
A3084	N001	N113	N170	0.31	0	5
A3085	N001	N114	N153	174.5	0	1000
A3086	N001	N114	N165	34.5	0	6
A3087	N001	N114	N185	9.19	0	8
A3088	N001	N114	N186	10.91	0	5
A3089	N001	N114	N187	16.75	0	5
A3090	N001	N114	N194	2.82	0	8
A3091	N001	N114	N194	5.68	0	8
A3092	N001	N114	N191	13.92	0	9
A3093	N001	N114	N176	8.25	0	6
A3094	N001	N114	N157	3.66	0	7
A3095	N001	N114	N156	0.45	0	9
A3096	N001	N114	N158	2.11	0	8
A3097	N001	N114	N203	11.29	0	7
A3098	N001	N114	N182	11.68	0	6
A3099	N001	N114	N198	15.51	0	9
A3100	N001	N114	N169	17.11	0	6
A3101	N001	N114	N202	13.47	0	7
A3102	N001	N114	N160	15.32	0	5
A3103	N001	N114	N170	3.4	0	7
A3104	N001	N114	N184	1.48	0	8
A3105	N001	N114	N169	15.9	0	8
A3106	N001	N114	N179	0.87	0	6
A3107	N001	N114	N195	8.9	0	7
A3108	N001	N114	N202	12.09	0	7
A3109	N001	N114	N164	3.45	0	8
A3110	N001	N114	N154	9.42	0	6
A3111	N001	N114	N161	18.13	0	8
A3112	N001	N115	N153	115.82	0	1000
A3113	N001	N115	N166	34.11	0	7
A3114	N001	N115	N162	12.19	0	5
A3115	N001	N115	N158	10.72	0	9
A3116	N001	N115	N174	6.73	0	7
A3117	N001	N115	N156	6.73	0	8
A3118	N001	N115	N170	15.56	0	6
A3119	N001	N115	N184	9.44	0	9
A3120	N001	N115	N171	13.2	0	5
A3121	N001	N115	N188	7.57	0	9
A3122	N001	N115	N162	12.91	0	6
A3123	N001	N115	N203	3.5	0	6
A3124	N001	N115	N197	15.29	0	7
A3125	N001	N115	N168	10.98	0	8
A3126	N001	N115	N168	17.24	0	7
A3127	N001	N115	N178	0.1	0	9
A3128	N001	N115	N188	19.57	0	7
A3129	N001	N115	N195	16.45	0	6
A3130	N001	N115	N201	18.71	0	8
A3131	N001	N115	N191	8.51	0	7
A3132	N001	N115	N168	17.25	0	7
A3133	N001	N115	N190	18.43	0	7
A3134	N001	N115	N176	2.43	0	6
A3135	N001	N115	N173	2.49	0	5
A3136	N001	N115	N184	14.77	0	6
A3137	N001	N115	N184	16.3	0	8
A3138	N001	N116	N153	109.35	0	1000
A3139	N001	N116	N167	28.82	0	5
A3140	N001	N116	N178	16.31	0	5
A3141	N001	N116	N156	2.2	0	8
A3142	N001	N116	N196	9.42	0	9
A3143	N001	N116	N161	19.25	0	7
A3144	N001	N116	N165	2.87	0	9
A3145	N001	N116	N199	5.34	0	6
A3146	N001	N116	N157	17.6	0	9
A3147	N001	N116	N172	10.76	0	9
A3148	N001	N116	N157	12.1	0	9
A3149	N001	N116	N182	5.71	0	6
A3150	N001	N116	N173	10.7	0	6
A3151	N001	N116	N201	2.93	0	9
A3152	N001	N116	N171	11.22	0	9
A3153	N001	N116	N169	18.04	0	6
A3154	N001	N116	N191	16.79	0	6
A3155	N001	N116	N178	5.01	0	5
A3156	N001	N116	N197	1.26	0	9
A3157	N001	N116	N155	8.36	0	5
A3158	N001	N116	N195	19.05	0	6
A3159	N001	N116	N172	19.43	0	6
A3160	N001	N116	N200	8.76	0	6
A3161	N001	N116	N170	6.31	0	8
A3162	N001	N116	N166	11.04	0	8
A3163	N001	N116	N174	2.22	0	9
A3164	N001	N116	N158	8.25	0	8
A3165	N001	N117	N153	110.8	0	1000
A3166	N001	N117	N168	29.45	0	8
A3167	N001	N117	N175	6.13	0	9
A3168	N001	N117	N157	12.09	0	6
A3169	N001	N117	N172	2.69	0	5
A3170	N001	N117	N154	4.13	0	9
A3171	N001	N117	N175	0.13	0	8
A3172	N001	N117	N159	10.96	0	8
A3173	N001	N117	N200	4.84	0	6
A3174	N001	N117	N170	6.71	0	6
A3175	N001	N117	N192	11.71	0	9
A3176	N001	N117	N186	10.33	0	5
A3177	N001	N117	N165	17.14	0	7
A3178	N001	N117	N165	1.63	0	8
A3179	N001	N117	N198	4.74	0	6
A3180	N001	N117	N162	14.99	0	9
A3181	N001	N117	N198	16.45	0	5
A3182	N001	N117	N188	19.95	0	6
A3183	N001	N117	N167	17.05	0	7
A3184	N001	N117	N178	14.01	0	8
A3185	N001	N117	N183	7.82	0	6
A3186	N001	N117	N166	11.76	0	8
A3187	N001	N117	N174	12.93	0	8
A3188	N001	N117	N170	11.88	0	9
A3189	N001	N117	N197	1.95	0	5
A3190	N001	N117	N161	17.97	0	8
A3191	N001	N117	N177	0.21	0	8
A3192	N001	N117	N172	11.16	0	9
A3193	N001	N117	N194	4.33	0	5
A3194	N001	N117	N177	5.15	0	7
A3195	N001	N118	N153	170.69	0	1000
A3196	N001	N118	N169	34.81	0	9
A3197	N001	N118	N164	2.12	0	5
A3198	N001	N118	N186	4.98	0	7
A3199	N001	N118	N200	12.51	0	5
A3200	N001	N118	N196	8.75	0	8
A3201	N001	N118	N194	9.61	0	9
A3202	N001	N118	N173	13.29	0	7
A3203	N001	N118	N185	16.71	0	9
A3204	N001	N118	N163	19.63	0	6
A3205	N001	N118	N158	10.54	0	5
A3206	N001	N118	N165	18.98	0	7
A3207	N001	N118	N201	14.64	0	5
A3208	N001	N118	N173	14.9	0	8
A3209	N001	N118	N182	9.79	0	9
A3210	N001	N118	N175	15.75	0	8
A3211	N001	N118	N186	16.56	0	5
A3212	N001	N118	N181	10.38	0	8
A3213	N001	N118	N177	2.05	0	7
A3214	N001	N118	N176	1.37	0	8
A3215	N001	N118	N189	1.93	0	8
A3216	N001	N118	N196	3.08	0	6
A3217	N001	N119	N153	132.37	0	1000
A3218	N001	N119	N170	31.89	0	9
A3219	N001	N119	N164	5.56	0	5
A3220	N001	N119	N200	17.48	0	6
A3221	N001	N119	N164	9.19	0	9
A3222	N001	N119	N183	11.7	0	7
A3223	N001	N119	N169	0.45	0	7
A3224	N001	N119	N201	13.92	0	5
A3225	N001	N119	N171	13.64	0	6
A3226	N001	N119	N164	7.86	0	6
A3227	N001	N119	N202	12.93	0	5
A3228	N001	N119	N176	3.56	0	5
A3229	N001	N119	N157	8.25	0	9
A3230	N001	N119	N169	19.87	0	6
A3231	N001	N119	N202	2.76	0	5
A3232	N001	N119	N158	2.21	0	5
A3233	N001	N119	N160	0.07	0	6
A3234	N001	N119	N186	13.07	0	5
A3235	N001	N119	N200	16.58	0	5
A3236	N001	N119	N188	4.17	0	6
A3237	N001	N119	N169	14.03	0	6
A3238	N001	N119	N156	14.06	0	5
A3239	N001	N119	N180	9.44	0	7
A3240	N001	N119	N172	10.76	0	5
A3241	N001	N119	N166	15.39	0	8
A3242	N001	N120	N153	119.71	0	1000
A3243	N001	N120	N171	32.15	0	8
A3244	N001	N120	N184	14.98	0	6
A3245	N001	N120	N200	12.04	0	5
A3246	N001	N120	N191	2.02	0	5
A3247	N001	N120	N184	5.82	0	5
A3248	N001	N120	N181	3.11	0	5
A3249	N001	N120	N158	17.85	0	7
A3250	N001	N120	N177	12.79	0	7
A3251	N001	N120	N187	7.54	0	7
A3252	N001	N120	N162	4.16	0	8
A3253	N001	N120	N188	13.1	0	5
A3254	N001	N120	N163	7.6	0	9
A3255	N001	N120	N159	6.82	0	9
A3256	N001	N120	N169	19.93	0	5
A3257	N001	N120	N200	18.83	0	6
A3258	N001	N120	N203	8.97	0	7
A3259	N001	N120	N161	6.79	0	7
A3260	N001	N120	N197	6.65	0	8
A3261	N001	N120	N185	0.68	0	7
A3262	N001	N120	N198	11.14	0	9
A3263	N001	N120	N158	11.31	0	8
A3264	N001	N120	N164	13.14	0	6
A3265	N001	N120	N166	4.54	0	5
A3266	N001	N120	N170	6.98	0	6
A3267	N001	N120	N191	3.2	0	6
A3268	N001	N120	N182	2.42	0	5
A3269	N001	N120	N198	2.95	0	6
A3270	N001	N121	N153	131.39	0	1000
A3271	N001	N121	N172	38.04	0	6
A3272	N001	N121	N200	4.71	0	7
A3273	N001	N121	N201	18.35	0	9
A3274	N001	N121	N177	0.48	0	8
A3275	N001	N121	N185	4.24	0	7
A3276	N001	N121	N185	19.99	0	7
A3277	N001	N121	N173	19.17	0	9
A3278	N001	N121	N190	10.17	0	5
A3279	N001	N121	N198	1.59	0	9
A3280	N001	N121	N169	10.19	0	9
A3281	N001	N121	N194	10.76	0	5
A3282	N001	N121	N156	12.56	0	8
A3283	N001	N121	N203	10.38	0	9
A3284	N001	N121	N179	5.58	0	7
A3285	N001	N121	N188	2.85	0	6
A3286	N001	N121	N163	13.13	0	6
A3287	N001	N121	N200	14.85	0	7
A3288	N001	N121	N183	8.9	0	8
A3289	N001	N121	N157	5.86	0	7
A3290	N001	N121	N195	8.99	0	9
A3291	N001	N121	N184	6.09	0	5
A3292	N001	N121	N178	18.12	0	7
A3293	N001	N121	N197	3.64	0	7
A3294	N001	N121	N171	9.57	0	6
A3295	N001	N121	N184	3.65	0	8
A3296	N001	N121	N203	5.44	0	8
A3297	N001	N122	N153	129.76	0	1000
A3298	N001	N122	N173	25.35	0	9
A3299	N001	N122	N154	11.39	0	6
A3300	N001	N122	N201	2.55	0	6
A3301	N001	N122	N194	1.87	0	5
A3302	N001	N122	N159	15.45	0	6
A3303	N001	N122	N183	14.98	0	9
A3304	N001	N122	N169	0.15	0	6
A3305	N001	N122	N198	0.74	0	8
A3306	N001	N122	N195	13.97	0	8
A3307	N001	N122	N184	7.67	0	7
A3308	N001	N122	N155	16.69	0	7
A3309	N001	N122	N192	10.4	0	6
A3310	N001	N122	N193	9.62	0	9
A3311	N001	N122	N196	16.05	0	9
A3312	N001	N122	N201	5.69	0	6
A3313	N001	N122	N179	5.7	0	5
A3314	N001	N122	N191	8.98	0	9
A3315	N001	N122	N185	0.82	0	5
A3316	N001	N122	N165	16.86	0	6
A3317	N001	N122	N181	13.24	0	9
A3318	N001	N122	N193	5.01	0	7
A3319	N001	N122	N182	5.53	0	7
A3320	N001	N122	N171	17.49	0	6
A3321	N001	N122	N191	1.43	0	7
A3322	N001	N123	N153	134.69	0	1000
A3323	N001	N123	N174	22.77	0	5
A3324	N001	N123	N177	9.38	0	8
A3325	N001	N123	N186	2.4	0	5
A3326	N001	N123	N195	6.92	0	7
A3327	N001	N123	N163	17.65	0	7
A3328	N001	N123	N171	0.81	0	7
A3329	N001	N123	N195	0.62	0	5
A3330	N001	N123	N157	3.65	0	9
A3331	N001	N123	N187	14.9	0	6
A3332	N001	N123	N157	15.23	0	9
A3333	N001	N123	N170	6.02	0	5
A3334	N001	N123	N179	5.18	0	9
A3335	N001	N123	N166	15.6	0	5
A3336	N001	N123	N168	4.2	0	8
A3337	N001	N123	N162	10.66	0	6
A3338	N001	N123	N183	1.64	0	7
A3339	N001	N123	N159	12.76	0	9
A3340	N001	N123	N192	10.99	0	8
A3341	N001	N123	N161	12.22	0	5
A3342	N001	N123	N177	3.57	0	6
A3343	N001	N123	N168	1.24	0	9
A3344	N001	N123	N187	4.66	0	6
A3345	N001	N124	N153	114.66	0	1000
A3346	N001	N124	N175	37.39	0	5
A3347	N001	N124	N178	5.56	0	8
A3348	N001	N124	N189	0.75	0	8
A3349	N001	N124	N154	10.89	0	6
A3350	N001	N124	N168	11.78	0	9
A3351	N001	N124	N186	0.94	0	7
A3352	N001	N124	N198	18.69	0	8
A3353	N001	N124	N167	12.73	0	7
A3354	N001	N124	N154	9.95	0	7
A3355	N001	N124	N163	1.84	0	6
A3356	N001	N124	N199	12.12	0	5
A3357	N001	N124	N169	14.92	0	5
