Arc_ID	Net_ID	from_N	to_N	cost	low	up
A2694	N001	N121	N136	11.98	0	8
A2695	N001	N121	N140	3.55	0	9
A2696	N001	N121	N154	6.35	0	6
A2697	N001	N121	N148	6.28	0	5
A2698	N001	N121	N144	19.3	0	6
A2699	N001	N121	N139	7.95	0	7
A2700	N001	N121	N156	8.29	0	7
A2701	N001	N121	N160	0.75	0	9
A2702	N001	N121	N129	4.19	0	8
A2703	N001	N121	N136	0.26	0	5
A2704	N001	N121	N145	4.28	0	8
A2705	N001	N121	N157	3.22	0	6
A2706	N001	N121	N152	4.16	0	6
A2707	N001	N122	N123	162.85	0	1000
A2708	N001	N122	N163	39.94	0	7
A2709	N001	N122	N154	10.25	0	5
A2710	N001	N122	N132	8.72	0	7
A2711	N001	N122	N139	16.46	0	5
A2712	N001	N122	N125	16.34	0	9
A2713	N001	N122	N130	2.69	0	5
A2714	N001	N122	N144	17.49	0	5
A2715	N001	N122	N126	0.09	0	5
A2716	N001	N122	N137	14.48	0	7
A2717	N001	N122	N156	18.45	0	7
A2718	N001	N122	N150	2.99	0	8
A2719	N001	N122	N129	4.32	0	5
A2720	N001	N122	N150	13.58	0	5
A2721	N001	N122	N153	17.01	0	9
A2722	N001	N122	N140	6.27	0	8
A2723	N001	N122	N160	18.42	0	5
A2724	N001	N122	N149	0.01	0	8
A2725	N001	N122	N154	17.79	0	5
A2726	N001	N122	N128	10.62	0	7
